Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 665.50 | Actor Loss: -0.0046 | Critic Loss: 0.9134 | Grad Norm: 1.7212 | Clipped: 3/4
Epoch [3681/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0043 | Critic Loss: 0.1315 | Grad Norm: 2.3749 | Clipped: 4/4
Epoch [3682/4000] | Avg Makespan: 368.75 | Actor Loss: -0.0006 | Critic Loss: 0.5875 | Grad Norm: 3.5440 | Clipped: 4/4
Epoch [3683/4000] | Avg Makespan: 345.12 | Actor Loss: -0.0017 | Critic Loss: 0.3671 | Grad Norm: 2.9052 | Clipped: 4/4
Epoch [3684/4000] | Avg Makespan: 354.50 | Actor Loss: -0.0039 | Critic Loss: 0.2763 | Grad Norm: 2.2684 | Clipped: 4/4
Epoch [3685/4000] | Avg Makespan: 343.50 | Actor Loss: -0.0019 | Critic Loss: 0.1497 | Grad Norm: 3.6954 | Clipped: 4/4
Epoch [3686/4000] | Avg Makespan: 357.75 | Actor Loss: -0.0016 | Critic Loss: 0.1342 | Grad Norm: 4.5933 | Clipped: 4/4
Epoch [3687/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0030 | Critic Loss: 0.6988 | Grad Norm: 2.5186 | Clipped: 4/4
Epoch [3688/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0017 | Critic Loss: 0.3750 | Grad Norm: 5.0282 | Clipped: 4/4
Epoch [3689/4000] | Avg Makespan: 340.12 | Actor Loss: -0.0043 | Critic Loss: 0.1375 | Grad Norm: 3.0039 | Clipped: 4/4
Epoch [3690/4000] | Avg Makespan: 354.62 | Actor Loss: -0.0030 | Critic Loss: 0.2130 | Grad Norm: 2.0722 | Clipped: 4/4
Epoch [3691/4000] | Avg Makespan: 338.62 | Actor Loss: -0.0016 | Critic Loss: 0.1979 | Grad Norm: 4.0869 | Clipped: 4/4
Epoch [3692/4000] | Avg Makespan: 356.12 | Actor Loss: -0.0026 | Critic Loss: 0.4747 | Grad Norm: 2.9931 | Clipped: 4/4
Epoch [3693/4000] | Avg Makespan: 342.12 | Actor Loss: -0.0035 | Critic Loss: 0.1679 | Grad Norm: 3.7384 | Clipped: 4/4
Epoch [3694/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0019 | Critic Loss: 0.1510 | Grad Norm: 3.9265 | Clipped: 4/4
Epoch [3695/4000] | Avg Makespan: 365.62 | Actor Loss: -0.0021 | Critic Loss: 0.2970 | Grad Norm: 3.6967 | Clipped: 4/4
Epoch [3696/4000] | Avg Makespan: 348.00 | Actor Loss: -0.0023 | Critic Loss: 0.2050 | Grad Norm: 1.9151 | Clipped: 4/4
Epoch [3697/4000] | Avg Makespan: 338.50 | Actor Loss: -0.0042 | Critic Loss: 0.2253 | Grad Norm: 3.5993 | Clipped: 4/4
Epoch [3698/4000] | Avg Makespan: 339.88 | Actor Loss: -0.0020 | Critic Loss: 0.1766 | Grad Norm: 2.9754 | Clipped: 4/4
Epoch [3699/4000] | Avg Makespan: 345.38 | Actor Loss: -0.0026 | Critic Loss: 0.1122 | Grad Norm: 3.2564 | Clipped: 4/4
Epoch [3700/4000] | Avg Makespan: 330.50 | Actor Loss: -0.0027 | Critic Loss: 0.1722 | Grad Norm: 2.4680 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 435.25 | Invalid Jobs: 0.01 | Score: 442.40
   -> Saved new best model (Val Score mean of last 5: 446.00; this eval 442.40)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42/chart.png
Epoch [3701/4000] | Avg Makespan: 336.38 | Actor Loss: -0.0043 | Critic Loss: 0.1085 | Grad Norm: 5.1057 | Clipped: 4/4
Epoch [3702/4000] | Avg Makespan: 354.25 | Actor Loss: -0.0018 | Critic Loss: 0.5344 | Grad Norm: 4.6794 | Clipped: 4/4
Epoch [3703/4000] | Avg Makespan: 344.50 | Actor Loss: -0.0022 | Critic Loss: 0.2677 | Grad Norm: 2.9027 | Clipped: 4/4
Epoch [3704/4000] | Avg Makespan: 344.00 | Actor Loss: -0.0031 | Critic Loss: 0.2880 | Grad Norm: 10.2926 | Clipped: 4/4
Epoch [3705/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0027 | Critic Loss: 0.3654 | Grad Norm: 3.6965 | Clipped: 4/4
Epoch [3706/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0049 | Critic Loss: 0.1811 | Grad Norm: 2.4952 | Clipped: 4/4
Epoch [3707/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0025 | Critic Loss: 0.2614 | Grad Norm: 1.6565 | Clipped: 4/4
Epoch [3708/4000] | Avg Makespan: 345.50 | Actor Loss: -0.0034 | Critic Loss: 0.2667 | Grad Norm: 2.8055 | Clipped: 4/4
Epoch [3709/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0028 | Critic Loss: 0.3249 | Grad Norm: 3.1362 | Clipped: 4/4
Epoch [3710/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0017 | Critic Loss: 0.1466 | Grad Norm: 2.7843 | Clipped: 4/4
Epoch [3711/4000] | Avg Makespan: 364.00 | Actor Loss: -0.0018 | Critic Loss: 0.4783 | Grad Norm: 5.0088 | Clipped: 4/4
Epoch [3712/4000] | Avg Makespan: 364.50 | Actor Loss: -0.0036 | Critic Loss: 0.4049 | Grad Norm: 2.3963 | Clipped: 4/4
Epoch [3713/4000] | Avg Makespan: 346.62 | Actor Loss: -0.0023 | Critic Loss: 0.3365 | Grad Norm: 2.8414 | Clipped: 4/4
Epoch [3714/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0029 | Critic Loss: 0.4724 | Grad Norm: 3.0828 | Clipped: 4/4
Epoch [3715/4000] | Avg Makespan: 334.00 | Actor Loss: -0.0027 | Critic Loss: 0.3280 | Grad Norm: 3.0847 | Clipped: 4/4
Epoch [3716/4000] | Avg Makespan: 362.38 | Actor Loss: -0.0031 | Critic Loss: 0.7560 | Grad Norm: 2.8699 | Clipped: 4/4
Epoch [3717/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0019 | Critic Loss: 0.1208 | Grad Norm: 2.7936 | Clipped: 4/4
Epoch [3718/4000] | Avg Makespan: 340.38 | Actor Loss: -0.0046 | Critic Loss: 0.1219 | Grad Norm: 2.1145 | Clipped: 4/4
Epoch [3719/4000] | Avg Makespan: 344.00 | Actor Loss: -0.0030 | Critic Loss: 0.1359 | Grad Norm: 2.9946 | Clipped: 4/4
Epoch [3720/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0013 | Critic Loss: 0.2555 | Grad Norm: 2.5269 | Clipped: 4/4
Epoch [3721/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0026 | Critic Loss: 0.3103 | Grad Norm: 2.8239 | Clipped: 4/4
Epoch [3722/4000] | Avg Makespan: 359.62 | Actor Loss: -0.0013 | Critic Loss: 0.2375 | Grad Norm: 5.5117 | Clipped: 4/4
Epoch [3723/4000] | Avg Makespan: 363.75 | Actor Loss: -0.0034 | Critic Loss: 0.5605 | Grad Norm: 3.3609 | Clipped: 4/4
Epoch [3724/4000] | Avg Makespan: 337.88 | Actor Loss: -0.0025 | Critic Loss: 0.2303 | Grad Norm: 1.9815 | Clipped: 4/4
Epoch [3725/4000] | Avg Makespan: 350.62 | Actor Loss: -0.0030 | Critic Loss: 0.3553 | Grad Norm: 2.2327 | Clipped: 4/4
Epoch [3726/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0038 | Critic Loss: 0.4171 | Grad Norm: 2.9228 | Clipped: 4/4
Epoch [3727/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0024 | Critic Loss: 0.3210 | Grad Norm: 2.9230 | Clipped: 4/4
Epoch [3728/4000] | Avg Makespan: 345.12 | Actor Loss: -0.0032 | Critic Loss: 0.3373 | Grad Norm: 2.6479 | Clipped: 4/4
Epoch [3729/4000] | Avg Makespan: 338.38 | Actor Loss: -0.0030 | Critic Loss: 0.3558 | Grad Norm: 2.7513 | Clipped: 4/4
Epoch [3730/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0022 | Critic Loss: 0.2321 | Grad Norm: 2.5443 | Clipped: 4/4
Epoch [3731/4000] | Avg Makespan: 345.25 | Actor Loss: -0.0029 | Critic Loss: 0.1889 | Grad Norm: 1.9691 | Clipped: 4/4
Epoch [3732/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0049 | Critic Loss: 0.3789 | Grad Norm: 2.3952 | Clipped: 4/4
Epoch [3733/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0027 | Critic Loss: 0.1857 | Grad Norm: 2.7690 | Clipped: 4/4
Epoch [3734/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0017 | Critic Loss: 0.2350 | Grad Norm: 6.0251 | Clipped: 4/4
Epoch [3735/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0024 | Critic Loss: 0.2272 | Grad Norm: 3.2966 | Clipped: 4/4
Epoch [3736/4000] | Avg Makespan: 354.88 | Actor Loss: -0.0014 | Critic Loss: 0.2403 | Grad Norm: 3.1905 | Clipped: 4/4
Epoch [3737/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0037 | Critic Loss: 0.1582 | Grad Norm: 3.0091 | Clipped: 4/4
Epoch [3738/4000] | Avg Makespan: 336.62 | Actor Loss: -0.0039 | Critic Loss: 0.2731 | Grad Norm: 2.8354 | Clipped: 4/4
Epoch [3739/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0001 | Critic Loss: 0.0904 | Grad Norm: 8.9952 | Clipped: 4/4
Epoch [3740/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0040 | Critic Loss: 0.2508 | Grad Norm: 1.5465 | Clipped: 4/4
Epoch [3741/4000] | Avg Makespan: 350.50 | Actor Loss: -0.0008 | Critic Loss: 0.1967 | Grad Norm: 2.8700 | Clipped: 4/4
Epoch [3742/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0023 | Critic Loss: 0.2141 | Grad Norm: 2.9012 | Clipped: 4/4
Epoch [3743/4000] | Avg Makespan: 343.25 | Actor Loss: -0.0033 | Critic Loss: 0.1993 | Grad Norm: 2.1017 | Clipped: 4/4
Epoch [3744/4000] | Avg Makespan: 345.12 | Actor Loss: -0.0008 | Critic Loss: 0.1815 | Grad Norm: 3.2248 | Clipped: 4/4
Epoch [3745/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0035 | Critic Loss: 0.1843 | Grad Norm: 2.4571 | Clipped: 4/4
Epoch [3746/4000] | Avg Makespan: 330.25 | Actor Loss: -0.0018 | Critic Loss: 0.2506 | Grad Norm: 3.3197 | Clipped: 4/4
Epoch [3747/4000] | Avg Makespan: 339.62 | Actor Loss: -0.0019 | Critic Loss: 0.2001 | Grad Norm: 3.4610 | Clipped: 4/4
Epoch [3748/4000] | Avg Makespan: 358.12 | Actor Loss: -0.0027 | Critic Loss: 0.5333 | Grad Norm: 4.7877 | Clipped: 4/4
Epoch [3749/4000] | Avg Makespan: 337.75 | Actor Loss: -0.0013 | Critic Loss: 0.1987 | Grad Norm: 4.1831 | Clipped: 4/4
Epoch [3750/4000] | Avg Makespan: 344.25 | Actor Loss: -0.0015 | Critic Loss: 0.2983 | Grad Norm: 3.1212 | Clipped: 4/4
Epoch [3751/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0019 | Critic Loss: 0.2225 | Grad Norm: 2.9014 | Clipped: 4/4
Epoch [3752/4000] | Avg Makespan: 340.38 | Actor Loss: -0.0022 | Critic Loss: 0.1507 | Grad Norm: 3.6155 | Clipped: 4/4
Epoch [3753/4000] | Avg Makespan: 332.62 | Actor Loss: -0.0026 | Critic Loss: 0.2002 | Grad Norm: 3.5389 | Clipped: 4/4
Epoch [3754/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0033 | Critic Loss: 0.4408 | Grad Norm: 2.0499 | Clipped: 4/4
Epoch [3755/4000] | Avg Makespan: 339.62 | Actor Loss: -0.0029 | Critic Loss: 0.0737 | Grad Norm: 3.0058 | Clipped: 4/4
Epoch [3756/4000] | Avg Makespan: 344.75 | Actor Loss: -0.0020 | Critic Loss: 0.2878 | Grad Norm: 5.0789 | Clipped: 4/4
Epoch [3757/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0013 | Critic Loss: 0.1657 | Grad Norm: 3.9005 | Clipped: 4/4
Epoch [3758/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0021 | Critic Loss: 0.1479 | Grad Norm: 5.0083 | Clipped: 4/4
Epoch [3759/4000] | Avg Makespan: 338.38 | Actor Loss: -0.0009 | Critic Loss: 0.2028 | Grad Norm: 2.5632 | Clipped: 4/4
Epoch [3760/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0031 | Critic Loss: 0.1432 | Grad Norm: 2.7232 | Clipped: 4/4
Epoch [3761/4000] | Avg Makespan: 356.12 | Actor Loss: -0.0014 | Critic Loss: 0.7178 | Grad Norm: 2.6391 | Clipped: 4/4
Epoch [3762/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0030 | Critic Loss: 0.2535 | Grad Norm: 4.1661 | Clipped: 4/4
Epoch [3763/4000] | Avg Makespan: 340.12 | Actor Loss: -0.0026 | Critic Loss: 0.3392 | Grad Norm: 4.3078 | Clipped: 4/4
Epoch [3764/4000] | Avg Makespan: 338.75 | Actor Loss: -0.0023 | Critic Loss: 0.1974 | Grad Norm: 4.0694 | Clipped: 4/4
Epoch [3765/4000] | Avg Makespan: 341.38 | Actor Loss: -0.0030 | Critic Loss: 0.2815 | Grad Norm: 3.4001 | Clipped: 4/4
Epoch [3766/4000] | Avg Makespan: 351.75 | Actor Loss: -0.0028 | Critic Loss: 0.1239 | Grad Norm: 2.8117 | Clipped: 4/4
Epoch [3767/4000] | Avg Makespan: 345.38 | Actor Loss: -0.0027 | Critic Loss: 0.2396 | Grad Norm: 2.3458 | Clipped: 4/4
Epoch [3768/4000] | Avg Makespan: 340.88 | Actor Loss: -0.0030 | Critic Loss: 0.0958 | Grad Norm: 3.2460 | Clipped: 4/4
Epoch [3769/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0029 | Critic Loss: 0.7779 | Grad Norm: 3.6264 | Clipped: 4/4
Epoch [3770/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0030 | Critic Loss: 0.3501 | Grad Norm: 2.8841 | Clipped: 4/4
Epoch [3771/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0010 | Critic Loss: 0.1606 | Grad Norm: 5.3477 | Clipped: 4/4
Epoch [3772/4000] | Avg Makespan: 335.38 | Actor Loss: -0.0041 | Critic Loss: 0.3130 | Grad Norm: 4.0792 | Clipped: 4/4
Epoch [3773/4000] | Avg Makespan: 342.88 | Actor Loss: -0.0019 | Critic Loss: 0.0949 | Grad Norm: 2.7133 | Clipped: 4/4
Epoch [3774/4000] | Avg Makespan: 349.88 | Actor Loss: -0.0014 | Critic Loss: 0.1564 | Grad Norm: 4.4671 | Clipped: 4/4
Epoch [3775/4000] | Avg Makespan: 343.88 | Actor Loss: -0.0032 | Critic Loss: 0.2262 | Grad Norm: 2.4960 | Clipped: 4/4
Epoch [3776/4000] | Avg Makespan: 340.88 | Actor Loss: -0.0042 | Critic Loss: 0.1511 | Grad Norm: 2.0353 | Clipped: 4/4
Epoch [3777/4000] | Avg Makespan: 341.62 | Actor Loss: -0.0025 | Critic Loss: 0.2592 | Grad Norm: 3.8642 | Clipped: 4/4
Epoch [3778/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0009 | Critic Loss: 0.6726 | Grad Norm: 2.6918 | Clipped: 4/4
Epoch [3779/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0030 | Critic Loss: 0.1379 | Grad Norm: 2.2057 | Clipped: 4/4
Epoch [3780/4000] | Avg Makespan: 354.12 | Actor Loss: -0.0025 | Critic Loss: 0.2762 | Grad Norm: 3.0940 | Clipped: 4/4
Epoch [3781/4000] | Avg Makespan: 339.75 | Actor Loss: -0.0026 | Critic Loss: 0.4049 | Grad Norm: 3.0682 | Clipped: 4/4
Epoch [3782/4000] | Avg Makespan: 342.50 | Actor Loss: -0.0009 | Critic Loss: 0.1980 | Grad Norm: 4.4706 | Clipped: 4/4
Epoch [3783/4000] | Avg Makespan: 341.00 | Actor Loss: -0.0017 | Critic Loss: 0.2562 | Grad Norm: 3.1300 | Clipped: 4/4
Epoch [3784/4000] | Avg Makespan: 343.25 | Actor Loss: -0.0029 | Critic Loss: 0.0628 | Grad Norm: 3.3568 | Clipped: 4/4
Epoch [3785/4000] | Avg Makespan: 345.50 | Actor Loss: -0.0032 | Critic Loss: 0.0815 | Grad Norm: 2.5380 | Clipped: 4/4
Epoch [3786/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0025 | Critic Loss: 0.1730 | Grad Norm: 2.7588 | Clipped: 4/4
Epoch [3787/4000] | Avg Makespan: 357.38 | Actor Loss: -0.0024 | Critic Loss: 0.2618 | Grad Norm: 3.0112 | Clipped: 4/4
Epoch [3788/4000] | Avg Makespan: 339.75 | Actor Loss: -0.0037 | Critic Loss: 0.1808 | Grad Norm: 2.8376 | Clipped: 4/4
Epoch [3789/4000] | Avg Makespan: 355.25 | Actor Loss: -0.0041 | Critic Loss: 0.2850 | Grad Norm: 2.9119 | Clipped: 4/4
Epoch [3790/4000] | Avg Makespan: 349.12 | Actor Loss: -0.0002 | Critic Loss: 0.4618 | Grad Norm: 5.8282 | Clipped: 4/4
Epoch [3791/4000] | Avg Makespan: 339.50 | Actor Loss: -0.0037 | Critic Loss: 0.1502 | Grad Norm: 2.6575 | Clipped: 4/4
Epoch [3792/4000] | Avg Makespan: 346.12 | Actor Loss: -0.0029 | Critic Loss: 0.1984 | Grad Norm: 3.3753 | Clipped: 4/4
Epoch [3793/4000] | Avg Makespan: 355.75 | Actor Loss: -0.0020 | Critic Loss: 0.6368 | Grad Norm: 3.2367 | Clipped: 4/4
Epoch [3794/4000] | Avg Makespan: 340.50 | Actor Loss: -0.0045 | Critic Loss: 0.2456 | Grad Norm: 2.2805 | Clipped: 4/4
Epoch [3795/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0031 | Critic Loss: 0.2766 | Grad Norm: 2.7059 | Clipped: 4/4
Epoch [3796/4000] | Avg Makespan: 341.12 | Actor Loss: -0.0024 | Critic Loss: 0.1808 | Grad Norm: 3.0702 | Clipped: 4/4
Epoch [3797/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0007 | Critic Loss: 0.1685 | Grad Norm: 8.9509 | Clipped: 4/4
Epoch [3798/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0021 | Critic Loss: 0.3491 | Grad Norm: 4.5497 | Clipped: 4/4
Epoch [3799/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0012 | Critic Loss: 0.4726 | Grad Norm: 3.8988 | Clipped: 4/4
Epoch [3800/4000] | Avg Makespan: 355.75 | Actor Loss: -0.0034 | Critic Loss: 0.4334 | Grad Norm: 2.7439 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 432.58 | Invalid Jobs: 0.01 | Score: 446.86
   -> Saved new best model (Val Score mean of last 5: 445.53; this eval 446.86)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204334_only60_s42/chart.png
Epoch [3801/4000] | Avg Makespan: 348.25 | Actor Loss: -0.0030 | Critic Loss: 0.4369 | Grad Norm: 3.7471 | Clipped: 4/4
Epoch [3802/4000] | Avg Makespan: 342.38 | Actor Loss: -0.0032 | Critic Loss: 0.2416 | Grad Norm: 2.5575 | Clipped: 4/4
Epoch [3803/4000] | Avg Makespan: 348.12 | Actor Loss: -0.0022 | Critic Loss: 0.1302 | Grad Norm: 3.3456 | Clipped: 4/4
Epoch [3804/4000] | Avg Makespan: 333.25 | Actor Loss: -0.0013 | Critic Loss: 0.2682 | Grad Norm: 3.1176 | Clipped: 4/4
Epoch [3805/4000] | Avg Makespan: 341.12 | Actor Loss: -0.0036 | Critic Loss: 0.1156 | Grad Norm: 4.2083 | Clipped: 4/4
Epoch [3806/4000] | Avg Makespan: 346.75 | Actor Loss: -0.0031 | Critic Loss: 0.1347 | Grad Norm: 2.7696 | Clipped: 4/4
Epoch [3807/4000] | Avg Makespan: 350.25 | Actor Loss: -0.0019 | Critic Loss: 0.2024 | Grad Norm: 4.5944 | Clipped: 4/4
Epoch [3808/4000] | Avg Makespan: 345.38 | Actor Loss: -0.0030 | Critic Loss: 0.2333 | Grad Norm: 3.3899 | Clipped: 4/4
Epoch [3809/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0014 | Critic Loss: 0.4725 | Grad Norm: 3.2102 | Clipped: 4/4
Epoch [3810/4000] | Avg Makespan: 350.62 | Actor Loss: -0.0043 | Critic Loss: 0.2084 | Grad Norm: 2.8329 | Clipped: 4/4
Epoch [3811/4000] | Avg Makespan: 365.50 | Actor Loss: -0.0007 | Critic Loss: 0.4981 | Grad Norm: 3.9657 | Clipped: 4/4
Epoch [3812/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0036 | Critic Loss: 0.2541 | Grad Norm: 3.2046 | Clipped: 4/4
Epoch [3813/4000] | Avg Makespan: 365.75 | Actor Loss: -0.0023 | Critic Loss: 0.4845 | Grad Norm: 3.6025 | Clipped: 4/4
Epoch [3814/4000] | Avg Makespan: 344.12 | Actor Loss: -0.0040 | Critic Loss: 0.2059 | Grad Norm: 4.5015 | Clipped: 4/4
Epoch [3815/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0041 | Critic Loss: 0.0978 | Grad Norm: 2.9167 | Clipped: 4/4
Epoch [3816/4000] | Avg Makespan: 362.12 | Actor Loss: -0.0023 | Critic Loss: 0.4588 | Grad Norm: 3.2660 | Clipped: 4/4
Epoch [3817/4000] | Avg Makespan: 346.00 | Actor Loss: -0.0029 | Critic Loss: 0.4473 | Grad Norm: 2.9354 | Clipped: 4/4
Epoch [3818/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0015 | Critic Loss: 0.0628 | Grad Norm: 2.8717 | Clipped: 4/4
Epoch [3819/4000] | Avg Makespan: 343.12 | Actor Loss: -0.0023 | Critic Loss: 0.2296 | Grad Norm: 3.4672 | Clipped: 4/4
Epoch [3820/4000] | Avg Makespan: 342.38 | Actor Loss: -0.0033 | Critic Loss: 0.3171 | Grad Norm: 3.6576 | Clipped: 4/4
Epoch [3821/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0026 | Critic Loss: 0.4197 | Grad Norm: 2.0770 | Clipped: 4/4
Epoch [3822/4000] | Avg Makespan: 337.88 | Actor Loss: -0.0041 | Critic Loss: 0.3066 | Grad Norm: 3.2657 | Clipped: 4/4
Epoch [3823/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0021 | Critic Loss: 0.5115 | Grad Norm: 3.1056 | Clipped: 4/4
Epoch [3824/4000] | Avg Makespan: 364.75 | Actor Loss: -0.0016 | Critic Loss: 0.6059 | Grad Norm: 4.7563 | Clipped: 4/4
Epoch [3825/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0023 | Critic Loss: 0.1763 | Grad Norm: 2.4012 | Clipped: 4/4
Epoch [3826/4000] | Avg Makespan: 356.00 | Actor Loss: -0.0028 | Critic Loss: 0.2140 | Grad Norm: 2.7175 | Clipped: 4/4
Epoch [3827/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0016 | Critic Loss: 0.1584 | Grad Norm: 2.6681 | Clipped: 4/4
Epoch [3828/4000] | Avg Makespan: 347.88 | Actor Loss: -0.0028 | Critic Loss: 0.1859 | Grad Norm: 3.6894 | Clipped: 4/4
Epoch [3829/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0031 | Critic Loss: 0.2495 | Grad Norm: 1.4161 | Clipped: 4/4
Epoch [3830/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0019 | Critic Loss: 0.3373 | Grad Norm: 3.0693 | Clipped: 4/4
Epoch [3831/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0033 | Critic Loss: 0.2015 | Grad Norm: 1.9697 | Clipped: 4/4
Epoch [3832/4000] | Avg Makespan: 338.88 | Actor Loss: -0.0039 | Critic Loss: 0.3422 | Grad Norm: 2.2693 | Clipped: 4/4
Epoch [3833/4000] | Avg Makespan: 347.12 | Actor Loss: -0.0014 | Critic Loss: 0.3121 | Grad Norm: 2.6872 | Clipped: 4/4
Epoch [3834/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0020 | Critic Loss: 0.3427 | Grad Norm: 2.7158 | Clipped: 4/4
Epoch [3835/4000] | Avg Makespan: 350.62 | Actor Loss: -0.0018 | Critic Loss: 0.3095 | Grad Norm: 2.3694 | Clipped: 4/4
Epoch [3836/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0032 | Critic Loss: 0.4021 | Grad Norm: 2.3162 | Clipped: 4/4
Epoch [3837/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0015 | Critic Loss: 0.4115 | Grad Norm: 2.6806 | Clipped: 4/4
Epoch [3838/4000] | Avg Makespan: 350.00 | Actor Loss: -0.0030 | Critic Loss: 0.3186 | Grad Norm: 2.9454 | Clipped: 4/4
Epoch [3839/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0039 | Critic Loss: 0.2926 | Grad Norm: 2.3240 | Clipped: 4/4
Epoch [3840/4000] | Avg Makespan: 355.25 | Actor Loss: -0.0010 | Critic Loss: 0.1542 | Grad Norm: 3.2304 | Clipped: 4/4
Epoch [3841/4000] | Avg Makespan: 336.62 | Actor Loss: -0.0031 | Critic Loss: 0.4421 | Grad Norm: 2.6666 | Clipped: 4/4
Epoch [3842/4000] | Avg Makespan: 341.25 | Actor Loss: -0.0016 | Critic Loss: 0.3646 | Grad Norm: 3.2391 | Clipped: 4/4
Epoch [3843/4000] | Avg Makespan: 347.50 | Actor Loss: -0.0023 | Critic Loss: 0.1467 | Grad Norm: 3.3351 | Clipped: 4/4
Epoch [3844/4000] | Avg Makespan: 334.38 | Actor Loss: -0.0017 | Critic Loss: 0.2647 | Grad Norm: 4.1394 | Clipped: 4/4
Epoch [3845/4000] | Avg Makespan: 346.12 | Actor Loss: 0.0000 | Critic Loss: 0.2732 | Grad Norm: 4.4151 | Clipped: 4/4
Epoch [3846/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0028 | Critic Loss: 0.5977 | Grad Norm: 3.0970 | Clipped: 4/4
Epoch [3847/4000] | Avg Makespan: 341.38 | Actor Loss: -0.0014 | Critic Loss: 0.1807 | Grad Norm: 4.6711 | Clipped: 4/4
Epoch [3848/4000] | Avg Makespan: 345.62 | Actor Loss: -0.0022 | Critic Loss: 0.2019 | Grad Norm: 2.5516 | Clipped: 4/4
Epoch [3849/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0025 | Critic Loss: 0.1965 | Grad Norm: 2.9909 | Clipped: 4/4
Epoch [3850/4000] | Avg Makespan: 335.75 | Actor Loss: -0.0023 | Critic Loss: 0.1351 | Grad Norm: 3.7248 | Clipped: 4/4
