Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 923.75 | Actor Loss: -0.6478 | Critic Loss: 0.5846 | Grad Norm: 1.5344 | Clipped: 2/4
Epoch [162/4000] | Avg Makespan: 536.25 | Actor Loss: 0.0758 | Critic Loss: 0.0325 | Grad Norm: 0.8314 | Clipped: 1/4
Epoch [163/4000] | Avg Makespan: 725.12 | Actor Loss: -0.0753 | Critic Loss: 0.0446 | Grad Norm: 0.9313 | Clipped: 1/4
Epoch [164/4000] | Avg Makespan: 755.75 | Actor Loss: 0.0579 | Critic Loss: 0.0339 | Grad Norm: 0.8655 | Clipped: 1/4
Epoch [165/4000] | Avg Makespan: 486.00 | Actor Loss: -0.1941 | Critic Loss: 0.0552 | Grad Norm: 1.8344 | Clipped: 4/4
Epoch [166/4000] | Avg Makespan: 678.50 | Actor Loss: -0.1901 | Critic Loss: 0.0350 | Grad Norm: 1.1373 | Clipped: 3/4
Epoch [167/4000] | Avg Makespan: 578.75 | Actor Loss: -0.1354 | Critic Loss: 0.0338 | Grad Norm: 0.6841 | Clipped: 0/4
Epoch [168/4000] | Avg Makespan: 640.00 | Actor Loss: -0.1725 | Critic Loss: 0.0267 | Grad Norm: 0.7077 | Clipped: 0/4
Epoch [169/4000] | Avg Makespan: 522.50 | Actor Loss: 0.1160 | Critic Loss: 0.0192 | Grad Norm: 1.1435 | Clipped: 3/4
Epoch [170/4000] | Avg Makespan: 697.62 | Actor Loss: -0.1211 | Critic Loss: 0.0255 | Grad Norm: 0.7125 | Clipped: 0/4
Epoch [171/4000] | Avg Makespan: 463.12 | Actor Loss: -0.2519 | Critic Loss: 0.0222 | Grad Norm: 0.7388 | Clipped: 0/4
Epoch [172/4000] | Avg Makespan: 592.88 | Actor Loss: 0.1084 | Critic Loss: 0.0225 | Grad Norm: 0.9689 | Clipped: 1/4
Epoch [173/4000] | Avg Makespan: 613.62 | Actor Loss: -0.0937 | Critic Loss: 0.0233 | Grad Norm: 0.9623 | Clipped: 2/4
Epoch [174/4000] | Avg Makespan: 599.50 | Actor Loss: -0.1399 | Critic Loss: 0.0264 | Grad Norm: 1.0505 | Clipped: 3/4
Epoch [175/4000] | Avg Makespan: 540.00 | Actor Loss: -0.3113 | Critic Loss: 0.0334 | Grad Norm: 1.5723 | Clipped: 3/4
Epoch [176/4000] | Avg Makespan: 421.00 | Actor Loss: -0.1264 | Critic Loss: 0.0282 | Grad Norm: 1.6087 | Clipped: 4/4
Epoch [177/4000] | Avg Makespan: 418.12 | Actor Loss: 0.0024 | Critic Loss: 0.0152 | Grad Norm: 0.7414 | Clipped: 1/4
Epoch [178/4000] | Avg Makespan: 647.62 | Actor Loss: 0.0631 | Critic Loss: 0.0287 | Grad Norm: 0.7534 | Clipped: 1/4
Epoch [179/4000] | Avg Makespan: 625.38 | Actor Loss: -0.3514 | Critic Loss: 0.0458 | Grad Norm: 1.4695 | Clipped: 4/4
Epoch [180/4000] | Avg Makespan: 677.88 | Actor Loss: -0.1245 | Critic Loss: 0.0310 | Grad Norm: 0.8146 | Clipped: 1/4
Epoch [181/4000] | Avg Makespan: 617.12 | Actor Loss: 0.1006 | Critic Loss: 0.0197 | Grad Norm: 0.8349 | Clipped: 1/4
Epoch [182/4000] | Avg Makespan: 618.12 | Actor Loss: -0.1765 | Critic Loss: 0.0307 | Grad Norm: 1.5221 | Clipped: 3/4
Epoch [183/4000] | Avg Makespan: 683.38 | Actor Loss: -0.0038 | Critic Loss: 0.0299 | Grad Norm: 0.7972 | Clipped: 0/4
Epoch [184/4000] | Avg Makespan: 644.75 | Actor Loss: -0.3465 | Critic Loss: 0.0550 | Grad Norm: 1.7054 | Clipped: 4/4
Epoch [185/4000] | Avg Makespan: 742.62 | Actor Loss: -0.0149 | Critic Loss: 0.0263 | Grad Norm: 1.0114 | Clipped: 2/4
Epoch [186/4000] | Avg Makespan: 581.12 | Actor Loss: -0.1261 | Critic Loss: 0.0162 | Grad Norm: 1.0217 | Clipped: 2/4
Epoch [187/4000] | Avg Makespan: 465.12 | Actor Loss: -0.2316 | Critic Loss: 0.0227 | Grad Norm: 1.6304 | Clipped: 4/4
Epoch [188/4000] | Avg Makespan: 555.25 | Actor Loss: -0.1191 | Critic Loss: 0.0191 | Grad Norm: 1.3875 | Clipped: 4/4
Epoch [189/4000] | Avg Makespan: 509.38 | Actor Loss: 0.0127 | Critic Loss: 0.0142 | Grad Norm: 1.5302 | Clipped: 4/4
Epoch [190/4000] | Avg Makespan: 595.88 | Actor Loss: -0.0071 | Critic Loss: 0.0166 | Grad Norm: 1.0584 | Clipped: 2/4
Epoch [191/4000] | Avg Makespan: 507.50 | Actor Loss: 0.0409 | Critic Loss: 0.0171 | Grad Norm: 1.1620 | Clipped: 3/4
Epoch [192/4000] | Avg Makespan: 691.88 | Actor Loss: -0.2238 | Critic Loss: 0.0451 | Grad Norm: 1.3368 | Clipped: 3/4
Epoch [193/4000] | Avg Makespan: 671.62 | Actor Loss: -0.1417 | Critic Loss: 0.0465 | Grad Norm: 1.4162 | Clipped: 4/4
Epoch [194/4000] | Avg Makespan: 651.75 | Actor Loss: 0.0053 | Critic Loss: 0.0161 | Grad Norm: 1.0402 | Clipped: 2/4
Epoch [195/4000] | Avg Makespan: 532.00 | Actor Loss: -0.1847 | Critic Loss: 0.0185 | Grad Norm: 1.5033 | Clipped: 3/4
Epoch [196/4000] | Avg Makespan: 604.00 | Actor Loss: 0.0520 | Critic Loss: 0.0190 | Grad Norm: 1.3559 | Clipped: 4/4
Epoch [197/4000] | Avg Makespan: 605.75 | Actor Loss: -0.2064 | Critic Loss: 0.0310 | Grad Norm: 1.0939 | Clipped: 3/4
Epoch [198/4000] | Avg Makespan: 464.62 | Actor Loss: 0.0046 | Critic Loss: 0.0267 | Grad Norm: 2.6870 | Clipped: 4/4
Epoch [199/4000] | Avg Makespan: 584.75 | Actor Loss: -0.1410 | Critic Loss: 0.0287 | Grad Norm: 1.2299 | Clipped: 3/4
Epoch [200/4000] | Avg Makespan: 574.00 | Actor Loss: -0.0593 | Critic Loss: 0.0195 | Grad Norm: 1.4361 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 542.75 | Invalid Jobs: 0.04 | Score: 582.04
   -> Val Score 582.04 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [201/4000] | Avg Makespan: 407.75 | Actor Loss: -0.1770 | Critic Loss: 0.0141 | Grad Norm: 1.5306 | Clipped: 4/4
Epoch [202/4000] | Avg Makespan: 477.38 | Actor Loss: -0.0586 | Critic Loss: 0.0175 | Grad Norm: 1.0276 | Clipped: 1/4
Epoch [203/4000] | Avg Makespan: 527.75 | Actor Loss: -0.0322 | Critic Loss: 0.0214 | Grad Norm: 1.2407 | Clipped: 3/4
Epoch [204/4000] | Avg Makespan: 636.88 | Actor Loss: 0.0450 | Critic Loss: 0.0258 | Grad Norm: 1.1179 | Clipped: 3/4
Epoch [205/4000] | Avg Makespan: 586.25 | Actor Loss: -0.1478 | Critic Loss: 0.0176 | Grad Norm: 1.2297 | Clipped: 3/4
Epoch [206/4000] | Avg Makespan: 651.62 | Actor Loss: -0.1988 | Critic Loss: 0.0260 | Grad Norm: 1.4385 | Clipped: 3/4
Epoch [207/4000] | Avg Makespan: 551.75 | Actor Loss: -0.1363 | Critic Loss: 0.0258 | Grad Norm: 1.5091 | Clipped: 4/4
Epoch [208/4000] | Avg Makespan: 578.25 | Actor Loss: -0.1006 | Critic Loss: 0.0211 | Grad Norm: 1.2149 | Clipped: 3/4
Epoch [209/4000] | Avg Makespan: 496.25 | Actor Loss: 0.0894 | Critic Loss: 0.0166 | Grad Norm: 1.5177 | Clipped: 4/4
Epoch [210/4000] | Avg Makespan: 478.50 | Actor Loss: -0.2043 | Critic Loss: 0.0245 | Grad Norm: 0.9644 | Clipped: 2/4
Epoch [211/4000] | Avg Makespan: 768.00 | Actor Loss: -0.1378 | Critic Loss: 0.0453 | Grad Norm: 1.2435 | Clipped: 4/4
Epoch [212/4000] | Avg Makespan: 549.50 | Actor Loss: 0.1030 | Critic Loss: 0.0357 | Grad Norm: 1.3141 | Clipped: 3/4
Epoch [213/4000] | Avg Makespan: 564.62 | Actor Loss: -0.1764 | Critic Loss: 0.0226 | Grad Norm: 1.2271 | Clipped: 3/4
Epoch [214/4000] | Avg Makespan: 403.88 | Actor Loss: 0.0304 | Critic Loss: 0.0155 | Grad Norm: 1.4528 | Clipped: 3/4
Epoch [215/4000] | Avg Makespan: 392.38 | Actor Loss: 0.0783 | Critic Loss: 0.0151 | Grad Norm: 0.9839 | Clipped: 3/4
Epoch [216/4000] | Avg Makespan: 425.62 | Actor Loss: -0.2152 | Critic Loss: 0.0203 | Grad Norm: 1.0711 | Clipped: 2/4
Epoch [217/4000] | Avg Makespan: 451.50 | Actor Loss: -0.0875 | Critic Loss: 0.0124 | Grad Norm: 1.6343 | Clipped: 3/4
Epoch [218/4000] | Avg Makespan: 463.50 | Actor Loss: -0.1923 | Critic Loss: 0.0143 | Grad Norm: 1.2805 | Clipped: 3/4
Epoch [219/4000] | Avg Makespan: 675.38 | Actor Loss: -0.1045 | Critic Loss: 0.0343 | Grad Norm: 0.8928 | Clipped: 1/4
Epoch [220/4000] | Avg Makespan: 711.25 | Actor Loss: -0.0447 | Critic Loss: 0.0247 | Grad Norm: 0.9757 | Clipped: 1/4
Epoch [221/4000] | Avg Makespan: 628.88 | Actor Loss: -0.1118 | Critic Loss: 0.0289 | Grad Norm: 1.6290 | Clipped: 4/4
Epoch [222/4000] | Avg Makespan: 528.12 | Actor Loss: -0.1462 | Critic Loss: 0.0264 | Grad Norm: 1.1351 | Clipped: 3/4
Epoch [223/4000] | Avg Makespan: 473.75 | Actor Loss: -0.0939 | Critic Loss: 0.0271 | Grad Norm: 0.9331 | Clipped: 0/4
Epoch [224/4000] | Avg Makespan: 597.38 | Actor Loss: 0.0129 | Critic Loss: 0.0227 | Grad Norm: 0.6657 | Clipped: 0/4
Epoch [225/4000] | Avg Makespan: 555.38 | Actor Loss: -0.3487 | Critic Loss: 0.0350 | Grad Norm: 1.4563 | Clipped: 4/4
Epoch [226/4000] | Avg Makespan: 585.12 | Actor Loss: 0.0323 | Critic Loss: 0.0213 | Grad Norm: 1.0153 | Clipped: 2/4
Epoch [227/4000] | Avg Makespan: 483.25 | Actor Loss: -0.1361 | Critic Loss: 0.0302 | Grad Norm: 0.9569 | Clipped: 2/4
Epoch [228/4000] | Avg Makespan: 519.62 | Actor Loss: -0.0344 | Critic Loss: 0.0214 | Grad Norm: 1.1563 | Clipped: 3/4
Epoch [229/4000] | Avg Makespan: 546.12 | Actor Loss: 0.0134 | Critic Loss: 0.0200 | Grad Norm: 0.7366 | Clipped: 0/4
Epoch [230/4000] | Avg Makespan: 447.38 | Actor Loss: -0.2479 | Critic Loss: 0.0292 | Grad Norm: 1.6196 | Clipped: 4/4
Epoch [231/4000] | Avg Makespan: 561.50 | Actor Loss: 0.0262 | Critic Loss: 0.0167 | Grad Norm: 0.7868 | Clipped: 0/4
Epoch [232/4000] | Avg Makespan: 572.62 | Actor Loss: -0.0654 | Critic Loss: 0.0145 | Grad Norm: 0.8162 | Clipped: 1/4
Epoch [233/4000] | Avg Makespan: 565.25 | Actor Loss: -0.2265 | Critic Loss: 0.0211 | Grad Norm: 1.2416 | Clipped: 3/4
Epoch [234/4000] | Avg Makespan: 655.88 | Actor Loss: -0.0913 | Critic Loss: 0.0161 | Grad Norm: 0.8356 | Clipped: 1/4
Epoch [235/4000] | Avg Makespan: 508.12 | Actor Loss: -0.1537 | Critic Loss: 0.0281 | Grad Norm: 2.3423 | Clipped: 4/4
Epoch [236/4000] | Avg Makespan: 506.00 | Actor Loss: -0.0046 | Critic Loss: 0.0201 | Grad Norm: 1.4160 | Clipped: 3/4
Epoch [237/4000] | Avg Makespan: 536.75 | Actor Loss: -0.0434 | Critic Loss: 0.0208 | Grad Norm: 0.7265 | Clipped: 0/4
Epoch [238/4000] | Avg Makespan: 610.38 | Actor Loss: -0.1920 | Critic Loss: 0.0298 | Grad Norm: 1.1844 | Clipped: 3/4
Epoch [239/4000] | Avg Makespan: 558.62 | Actor Loss: 0.0341 | Critic Loss: 0.0252 | Grad Norm: 1.1996 | Clipped: 2/4
Epoch [240/4000] | Avg Makespan: 553.25 | Actor Loss: -0.4580 | Critic Loss: 0.0334 | Grad Norm: 1.3546 | Clipped: 4/4
Epoch [241/4000] | Avg Makespan: 565.50 | Actor Loss: -0.0234 | Critic Loss: 0.0255 | Grad Norm: 0.6988 | Clipped: 1/4
Epoch [242/4000] | Avg Makespan: 634.25 | Actor Loss: 0.1454 | Critic Loss: 0.0239 | Grad Norm: 0.7702 | Clipped: 1/4
Epoch [243/4000] | Avg Makespan: 546.25 | Actor Loss: -0.1718 | Critic Loss: 0.0331 | Grad Norm: 1.4484 | Clipped: 3/4
Epoch [244/4000] | Avg Makespan: 624.38 | Actor Loss: -0.0804 | Critic Loss: 0.0180 | Grad Norm: 0.8966 | Clipped: 1/4
Epoch [245/4000] | Avg Makespan: 388.50 | Actor Loss: -0.1085 | Critic Loss: 0.0126 | Grad Norm: 1.2184 | Clipped: 3/4
Epoch [246/4000] | Avg Makespan: 566.75 | Actor Loss: -0.1025 | Critic Loss: 0.0257 | Grad Norm: 0.6749 | Clipped: 0/4
Epoch [247/4000] | Avg Makespan: 576.62 | Actor Loss: -0.1267 | Critic Loss: 0.0222 | Grad Norm: 1.3560 | Clipped: 3/4
Epoch [248/4000] | Avg Makespan: 631.75 | Actor Loss: -0.0138 | Critic Loss: 0.0220 | Grad Norm: 0.8492 | Clipped: 1/4
Epoch [249/4000] | Avg Makespan: 515.00 | Actor Loss: 0.0231 | Critic Loss: 0.0154 | Grad Norm: 1.3166 | Clipped: 3/4
Epoch [250/4000] | Avg Makespan: 642.00 | Actor Loss: -0.2478 | Critic Loss: 0.0259 | Grad Norm: 1.8502 | Clipped: 4/4
Epoch [251/4000] | Avg Makespan: 518.12 | Actor Loss: -0.1352 | Critic Loss: 0.0268 | Grad Norm: 1.2583 | Clipped: 4/4
Epoch [252/4000] | Avg Makespan: 501.12 | Actor Loss: -0.1946 | Critic Loss: 0.0249 | Grad Norm: 1.0145 | Clipped: 2/4
Epoch [253/4000] | Avg Makespan: 514.38 | Actor Loss: -0.1880 | Critic Loss: 0.0311 | Grad Norm: 0.9863 | Clipped: 2/4
Epoch [254/4000] | Avg Makespan: 571.75 | Actor Loss: 0.0978 | Critic Loss: 0.0286 | Grad Norm: 0.9435 | Clipped: 1/4
Epoch [255/4000] | Avg Makespan: 529.50 | Actor Loss: -0.2189 | Critic Loss: 0.0342 | Grad Norm: 1.5930 | Clipped: 3/4
Epoch [256/4000] | Avg Makespan: 613.25 | Actor Loss: -0.0749 | Critic Loss: 0.0421 | Grad Norm: 1.1130 | Clipped: 3/4
Epoch [257/4000] | Avg Makespan: 504.38 | Actor Loss: -0.0926 | Critic Loss: 0.0166 | Grad Norm: 0.7314 | Clipped: 0/4
Epoch [258/4000] | Avg Makespan: 613.50 | Actor Loss: 0.0346 | Critic Loss: 0.0194 | Grad Norm: 0.8695 | Clipped: 1/4
Epoch [259/4000] | Avg Makespan: 492.88 | Actor Loss: 0.0137 | Critic Loss: 0.0188 | Grad Norm: 1.2400 | Clipped: 1/4
Epoch [260/4000] | Avg Makespan: 585.38 | Actor Loss: -0.1527 | Critic Loss: 0.0196 | Grad Norm: 1.2294 | Clipped: 3/4
Epoch [261/4000] | Avg Makespan: 679.88 | Actor Loss: -0.0875 | Critic Loss: 0.0265 | Grad Norm: 0.9328 | Clipped: 1/4
Epoch [262/4000] | Avg Makespan: 553.50 | Actor Loss: -0.2046 | Critic Loss: 0.0171 | Grad Norm: 1.6565 | Clipped: 3/4
Epoch [263/4000] | Avg Makespan: 608.62 | Actor Loss: -0.1639 | Critic Loss: 0.0283 | Grad Norm: 0.9263 | Clipped: 1/4
Epoch [264/4000] | Avg Makespan: 612.75 | Actor Loss: -0.0983 | Critic Loss: 0.0216 | Grad Norm: 0.8685 | Clipped: 1/4
Epoch [265/4000] | Avg Makespan: 479.75 | Actor Loss: -0.0070 | Critic Loss: 0.0240 | Grad Norm: 0.9854 | Clipped: 0/4
Epoch [266/4000] | Avg Makespan: 615.00 | Actor Loss: 0.1142 | Critic Loss: 0.0242 | Grad Norm: 1.3332 | Clipped: 3/4
Epoch [267/4000] | Avg Makespan: 552.12 | Actor Loss: -0.1475 | Critic Loss: 0.0304 | Grad Norm: 1.7615 | Clipped: 4/4
Epoch [268/4000] | Avg Makespan: 534.62 | Actor Loss: -0.2892 | Critic Loss: 0.0310 | Grad Norm: 2.4718 | Clipped: 4/4
Epoch [269/4000] | Avg Makespan: 433.12 | Actor Loss: -0.1821 | Critic Loss: 0.0248 | Grad Norm: 1.0624 | Clipped: 3/4
Epoch [270/4000] | Avg Makespan: 557.75 | Actor Loss: -0.0385 | Critic Loss: 0.0270 | Grad Norm: 1.1932 | Clipped: 3/4
Epoch [271/4000] | Avg Makespan: 536.75 | Actor Loss: -0.0381 | Critic Loss: 0.0209 | Grad Norm: 0.6691 | Clipped: 0/4
Epoch [272/4000] | Avg Makespan: 530.88 | Actor Loss: -0.0308 | Critic Loss: 0.0274 | Grad Norm: 0.8380 | Clipped: 0/4
Epoch [273/4000] | Avg Makespan: 434.12 | Actor Loss: -0.2464 | Critic Loss: 0.0247 | Grad Norm: 1.7459 | Clipped: 2/4
Epoch [274/4000] | Avg Makespan: 533.62 | Actor Loss: -0.0174 | Critic Loss: 0.0219 | Grad Norm: 2.2358 | Clipped: 4/4
Epoch [275/4000] | Avg Makespan: 690.50 | Actor Loss: -0.1986 | Critic Loss: 0.0321 | Grad Norm: 1.6467 | Clipped: 4/4
Epoch [276/4000] | Avg Makespan: 613.75 | Actor Loss: 0.0081 | Critic Loss: 0.0207 | Grad Norm: 1.2430 | Clipped: 4/4
Epoch [277/4000] | Avg Makespan: 463.75 | Actor Loss: 0.1676 | Critic Loss: 0.0190 | Grad Norm: 1.5918 | Clipped: 4/4
Epoch [278/4000] | Avg Makespan: 470.12 | Actor Loss: -0.1623 | Critic Loss: 0.0193 | Grad Norm: 1.6478 | Clipped: 4/4
Epoch [279/4000] | Avg Makespan: 679.62 | Actor Loss: -0.3229 | Critic Loss: 0.0565 | Grad Norm: 1.4236 | Clipped: 4/4
Epoch [280/4000] | Avg Makespan: 498.50 | Actor Loss: 0.1859 | Critic Loss: 0.0570 | Grad Norm: 1.7479 | Clipped: 4/4
Epoch [281/4000] | Avg Makespan: 523.50 | Actor Loss: -0.1676 | Critic Loss: 0.0390 | Grad Norm: 0.8658 | Clipped: 1/4
Epoch [282/4000] | Avg Makespan: 575.25 | Actor Loss: -0.1135 | Critic Loss: 0.0330 | Grad Norm: 1.0328 | Clipped: 2/4
Epoch [283/4000] | Avg Makespan: 573.50 | Actor Loss: -0.0843 | Critic Loss: 0.0204 | Grad Norm: 1.8468 | Clipped: 4/4
Epoch [284/4000] | Avg Makespan: 338.25 | Actor Loss: 0.2505 | Critic Loss: 0.0277 | Grad Norm: 1.7648 | Clipped: 3/4
Epoch [285/4000] | Avg Makespan: 556.88 | Actor Loss: -0.1228 | Critic Loss: 0.0280 | Grad Norm: 1.3104 | Clipped: 3/4
Epoch [286/4000] | Avg Makespan: 473.38 | Actor Loss: -0.0997 | Critic Loss: 0.0246 | Grad Norm: 1.0874 | Clipped: 1/4
Epoch [287/4000] | Avg Makespan: 674.75 | Actor Loss: -0.0439 | Critic Loss: 0.0439 | Grad Norm: 0.9620 | Clipped: 2/4
Epoch [288/4000] | Avg Makespan: 377.12 | Actor Loss: 0.1647 | Critic Loss: 0.0206 | Grad Norm: 1.1873 | Clipped: 2/4
Epoch [289/4000] | Avg Makespan: 732.62 | Actor Loss: 0.0012 | Critic Loss: 0.0743 | Grad Norm: 1.1073 | Clipped: 2/4
Epoch [290/4000] | Avg Makespan: 498.75 | Actor Loss: -0.1225 | Critic Loss: 0.0880 | Grad Norm: 1.4567 | Clipped: 4/4
Epoch [291/4000] | Avg Makespan: 589.88 | Actor Loss: -0.1112 | Critic Loss: 0.0571 | Grad Norm: 0.9799 | Clipped: 2/4
Epoch [292/4000] | Avg Makespan: 507.38 | Actor Loss: 0.0135 | Critic Loss: 0.0455 | Grad Norm: 1.3387 | Clipped: 4/4
Epoch [293/4000] | Avg Makespan: 505.12 | Actor Loss: -0.1167 | Critic Loss: 0.0233 | Grad Norm: 0.9644 | Clipped: 1/4
Epoch [294/4000] | Avg Makespan: 644.75 | Actor Loss: -0.1468 | Critic Loss: 0.0611 | Grad Norm: 1.5713 | Clipped: 4/4
Epoch [295/4000] | Avg Makespan: 547.25 | Actor Loss: -0.0480 | Critic Loss: 0.0718 | Grad Norm: 1.0216 | Clipped: 2/4
Epoch [296/4000] | Avg Makespan: 521.62 | Actor Loss: -0.2424 | Critic Loss: 0.0536 | Grad Norm: 0.9769 | Clipped: 1/4
Epoch [297/4000] | Avg Makespan: 600.50 | Actor Loss: -0.3395 | Critic Loss: 0.0477 | Grad Norm: 1.0613 | Clipped: 2/4
Epoch [298/4000] | Avg Makespan: 622.00 | Actor Loss: -0.1673 | Critic Loss: 0.0321 | Grad Norm: 1.0880 | Clipped: 3/4
Epoch [299/4000] | Avg Makespan: 502.62 | Actor Loss: -0.0214 | Critic Loss: 0.0424 | Grad Norm: 0.7791 | Clipped: 1/4
Epoch [300/4000] | Avg Makespan: 644.75 | Actor Loss: -0.0036 | Critic Loss: 0.0349 | Grad Norm: 0.7269 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 543.59 | Invalid Jobs: 0.03 | Score: 568.59
   -> Val Score 568.59 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [301/4000] | Avg Makespan: 623.25 | Actor Loss: -0.1427 | Critic Loss: 0.0224 | Grad Norm: 1.4535 | Clipped: 3/4
Epoch [302/4000] | Avg Makespan: 472.50 | Actor Loss: -0.1777 | Critic Loss: 0.0249 | Grad Norm: 2.2737 | Clipped: 4/4
Epoch [303/4000] | Avg Makespan: 450.25 | Actor Loss: -0.1715 | Critic Loss: 0.0226 | Grad Norm: 1.3599 | Clipped: 4/4
Epoch [304/4000] | Avg Makespan: 509.88 | Actor Loss: 0.1124 | Critic Loss: 0.0287 | Grad Norm: 0.7941 | Clipped: 1/4
Epoch [305/4000] | Avg Makespan: 651.25 | Actor Loss: -0.0903 | Critic Loss: 0.0318 | Grad Norm: 1.2613 | Clipped: 3/4
Epoch [306/4000] | Avg Makespan: 530.00 | Actor Loss: -0.2295 | Critic Loss: 0.0278 | Grad Norm: 1.1235 | Clipped: 3/4
Epoch [307/4000] | Avg Makespan: 423.62 | Actor Loss: -0.3180 | Critic Loss: 0.0326 | Grad Norm: 1.1220 | Clipped: 3/4
Epoch [308/4000] | Avg Makespan: 687.38 | Actor Loss: -0.1402 | Critic Loss: 0.0557 | Grad Norm: 0.9653 | Clipped: 2/4
Epoch [309/4000] | Avg Makespan: 444.12 | Actor Loss: -0.1976 | Critic Loss: 0.0433 | Grad Norm: 0.9463 | Clipped: 2/4
Epoch [310/4000] | Avg Makespan: 590.25 | Actor Loss: 0.0661 | Critic Loss: 0.0290 | Grad Norm: 0.7542 | Clipped: 0/4
Epoch [311/4000] | Avg Makespan: 731.12 | Actor Loss: -0.0936 | Critic Loss: 0.0658 | Grad Norm: 1.4400 | Clipped: 3/4
Epoch [312/4000] | Avg Makespan: 753.12 | Actor Loss: -0.0817 | Critic Loss: 0.0528 | Grad Norm: 1.5331 | Clipped: 4/4
Epoch [313/4000] | Avg Makespan: 523.62 | Actor Loss: 0.0210 | Critic Loss: 0.0538 | Grad Norm: 1.2639 | Clipped: 4/4
Epoch [314/4000] | Avg Makespan: 612.38 | Actor Loss: -0.0745 | Critic Loss: 0.0264 | Grad Norm: 0.8911 | Clipped: 1/4
Epoch [315/4000] | Avg Makespan: 597.12 | Actor Loss: -0.0687 | Critic Loss: 0.0263 | Grad Norm: 0.7842 | Clipped: 0/4
Epoch [316/4000] | Avg Makespan: 555.38 | Actor Loss: -0.1686 | Critic Loss: 0.0434 | Grad Norm: 0.8911 | Clipped: 2/4
Epoch [317/4000] | Avg Makespan: 562.38 | Actor Loss: -0.5315 | Critic Loss: 0.0518 | Grad Norm: 1.9114 | Clipped: 4/4
Epoch [318/4000] | Avg Makespan: 530.75 | Actor Loss: 0.0588 | Critic Loss: 0.0296 | Grad Norm: 1.1861 | Clipped: 1/4
Epoch [319/4000] | Avg Makespan: 541.75 | Actor Loss: 0.0283 | Critic Loss: 0.0227 | Grad Norm: 0.8821 | Clipped: 1/4
Epoch [320/4000] | Avg Makespan: 700.50 | Actor Loss: -0.0924 | Critic Loss: 0.0472 | Grad Norm: 1.0811 | Clipped: 3/4
Epoch [321/4000] | Avg Makespan: 464.88 | Actor Loss: 0.1331 | Critic Loss: 0.0404 | Grad Norm: 1.2846 | Clipped: 4/4
Epoch [322/4000] | Avg Makespan: 534.00 | Actor Loss: -0.2875 | Critic Loss: 0.0755 | Grad Norm: 1.2042 | Clipped: 3/4
Epoch [323/4000] | Avg Makespan: 642.00 | Actor Loss: -0.0703 | Critic Loss: 0.0548 | Grad Norm: 0.9044 | Clipped: 1/4
Epoch [324/4000] | Avg Makespan: 533.88 | Actor Loss: -0.1638 | Critic Loss: 0.0271 | Grad Norm: 1.0283 | Clipped: 2/4
Epoch [325/4000] | Avg Makespan: 447.62 | Actor Loss: -0.2437 | Critic Loss: 0.0276 | Grad Norm: 1.3122 | Clipped: 4/4
Epoch [326/4000] | Avg Makespan: 579.62 | Actor Loss: -0.2308 | Critic Loss: 0.0418 | Grad Norm: 0.9692 | Clipped: 1/4
Epoch [327/4000] | Avg Makespan: 394.12 | Actor Loss: -0.1519 | Critic Loss: 0.0314 | Grad Norm: 0.9772 | Clipped: 2/4
Epoch [328/4000] | Avg Makespan: 511.88 | Actor Loss: 0.0055 | Critic Loss: 0.0372 | Grad Norm: 0.9848 | Clipped: 2/4
Epoch [329/4000] | Avg Makespan: 555.62 | Actor Loss: -0.0407 | Critic Loss: 0.0322 | Grad Norm: 0.7816 | Clipped: 0/4
Epoch [330/4000] | Avg Makespan: 510.38 | Actor Loss: -0.2098 | Critic Loss: 0.0296 | Grad Norm: 0.8964 | Clipped: 1/4
