Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 1038.88 | Actor Loss: -0.3442 | Critic Loss: 0.7664 | Grad Norm: 2.5369 | Clipped: 4/4
Epoch [1189/4000] | Avg Makespan: 306.50 | Actor Loss: -0.2700 | Critic Loss: 0.0162 | Grad Norm: 3.9192 | Clipped: 4/4
Epoch [1190/4000] | Avg Makespan: 478.12 | Actor Loss: 0.0190 | Critic Loss: 0.0226 | Grad Norm: 2.4206 | Clipped: 4/4
Epoch [1191/4000] | Avg Makespan: 552.38 | Actor Loss: -0.0084 | Critic Loss: 0.0431 | Grad Norm: 4.2538 | Clipped: 4/4
Epoch [1192/4000] | Avg Makespan: 611.75 | Actor Loss: -0.0398 | Critic Loss: 0.0268 | Grad Norm: 4.4913 | Clipped: 4/4
Epoch [1193/4000] | Avg Makespan: 456.62 | Actor Loss: -0.1014 | Critic Loss: 0.0187 | Grad Norm: 4.1292 | Clipped: 4/4
Epoch [1194/4000] | Avg Makespan: 489.50 | Actor Loss: -0.1399 | Critic Loss: 0.0304 | Grad Norm: 3.8815 | Clipped: 4/4
Epoch [1195/4000] | Avg Makespan: 409.12 | Actor Loss: -0.0599 | Critic Loss: 0.0292 | Grad Norm: 8.3910 | Clipped: 4/4
Epoch [1196/4000] | Avg Makespan: 392.38 | Actor Loss: -0.1071 | Critic Loss: 0.0198 | Grad Norm: 4.6255 | Clipped: 4/4
Epoch [1197/4000] | Avg Makespan: 433.75 | Actor Loss: -0.0243 | Critic Loss: 0.0179 | Grad Norm: 3.0822 | Clipped: 4/4
Epoch [1198/4000] | Avg Makespan: 437.00 | Actor Loss: -0.3174 | Critic Loss: 0.0352 | Grad Norm: 3.6501 | Clipped: 4/4
Epoch [1199/4000] | Avg Makespan: 471.50 | Actor Loss: -0.0600 | Critic Loss: 0.0168 | Grad Norm: 2.8013 | Clipped: 4/4
Epoch [1200/4000] | Avg Makespan: 652.75 | Actor Loss: 0.0985 | Critic Loss: 0.0382 | Grad Norm: 3.1938 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 498.99 | Invalid Jobs: 0.04 | Score: 538.27
   -> Saved new best model (Val Score mean of last 5: 534.05; this eval 538.27)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44/chart.png
Epoch [1201/4000] | Avg Makespan: 525.12 | Actor Loss: 0.0196 | Critic Loss: 0.0171 | Grad Norm: 9.9222 | Clipped: 4/4
Epoch [1202/4000] | Avg Makespan: 500.50 | Actor Loss: -0.2185 | Critic Loss: 0.0343 | Grad Norm: 5.6527 | Clipped: 4/4
Epoch [1203/4000] | Avg Makespan: 514.00 | Actor Loss: -0.1660 | Critic Loss: 0.0205 | Grad Norm: 4.8268 | Clipped: 4/4
Epoch [1204/4000] | Avg Makespan: 485.12 | Actor Loss: -0.0417 | Critic Loss: 0.0193 | Grad Norm: 2.9265 | Clipped: 4/4
Epoch [1205/4000] | Avg Makespan: 485.38 | Actor Loss: 0.1190 | Critic Loss: 0.0251 | Grad Norm: 3.2868 | Clipped: 4/4
Epoch [1206/4000] | Avg Makespan: 372.62 | Actor Loss: -0.0423 | Critic Loss: 0.0204 | Grad Norm: 6.2842 | Clipped: 4/4
Epoch [1207/4000] | Avg Makespan: 470.75 | Actor Loss: -0.1332 | Critic Loss: 0.0178 | Grad Norm: 3.4074 | Clipped: 4/4
Epoch [1208/4000] | Avg Makespan: 605.00 | Actor Loss: -0.1122 | Critic Loss: 0.0252 | Grad Norm: 2.9726 | Clipped: 4/4
Epoch [1209/4000] | Avg Makespan: 636.38 | Actor Loss: -0.0971 | Critic Loss: 0.0346 | Grad Norm: 7.0963 | Clipped: 4/4
Epoch [1210/4000] | Avg Makespan: 578.00 | Actor Loss: -0.0419 | Critic Loss: 0.0285 | Grad Norm: 3.1025 | Clipped: 4/4
Epoch [1211/4000] | Avg Makespan: 508.38 | Actor Loss: 0.0507 | Critic Loss: 0.0252 | Grad Norm: 4.0432 | Clipped: 4/4
Epoch [1212/4000] | Avg Makespan: 377.62 | Actor Loss: -0.1037 | Critic Loss: 0.0198 | Grad Norm: 4.9645 | Clipped: 4/4
Epoch [1213/4000] | Avg Makespan: 435.62 | Actor Loss: -0.1505 | Critic Loss: 0.0163 | Grad Norm: 2.7889 | Clipped: 4/4
Epoch [1214/4000] | Avg Makespan: 464.62 | Actor Loss: -0.3152 | Critic Loss: 0.0228 | Grad Norm: 3.7960 | Clipped: 4/4
Epoch [1215/4000] | Avg Makespan: 529.12 | Actor Loss: -0.0125 | Critic Loss: 0.0170 | Grad Norm: 3.3045 | Clipped: 4/4
Epoch [1216/4000] | Avg Makespan: 405.12 | Actor Loss: 0.2093 | Critic Loss: 0.0196 | Grad Norm: 4.8120 | Clipped: 4/4
Epoch [1217/4000] | Avg Makespan: 422.75 | Actor Loss: 0.1894 | Critic Loss: 0.0249 | Grad Norm: 3.2453 | Clipped: 4/4
Epoch [1218/4000] | Avg Makespan: 426.38 | Actor Loss: -0.1211 | Critic Loss: 0.0196 | Grad Norm: 4.1050 | Clipped: 4/4
Epoch [1219/4000] | Avg Makespan: 503.88 | Actor Loss: -0.1581 | Critic Loss: 0.0330 | Grad Norm: 3.8620 | Clipped: 4/4
Epoch [1220/4000] | Avg Makespan: 587.38 | Actor Loss: -0.1750 | Critic Loss: 0.0277 | Grad Norm: 2.8655 | Clipped: 4/4
Epoch [1221/4000] | Avg Makespan: 521.38 | Actor Loss: 0.1056 | Critic Loss: 0.0243 | Grad Norm: 3.5747 | Clipped: 4/4
Epoch [1222/4000] | Avg Makespan: 490.12 | Actor Loss: -0.1001 | Critic Loss: 0.0181 | Grad Norm: 3.8527 | Clipped: 4/4
Epoch [1223/4000] | Avg Makespan: 580.12 | Actor Loss: 0.0043 | Critic Loss: 0.0273 | Grad Norm: 4.0685 | Clipped: 4/4
Epoch [1224/4000] | Avg Makespan: 441.00 | Actor Loss: -0.2829 | Critic Loss: 0.0191 | Grad Norm: 3.6701 | Clipped: 4/4
Epoch [1225/4000] | Avg Makespan: 471.75 | Actor Loss: -0.0594 | Critic Loss: 0.0233 | Grad Norm: 3.7996 | Clipped: 4/4
Epoch [1226/4000] | Avg Makespan: 547.00 | Actor Loss: -0.0084 | Critic Loss: 0.0310 | Grad Norm: 2.5505 | Clipped: 4/4
Epoch [1227/4000] | Avg Makespan: 535.12 | Actor Loss: -0.1783 | Critic Loss: 0.0515 | Grad Norm: 5.4172 | Clipped: 4/4
Epoch [1228/4000] | Avg Makespan: 395.88 | Actor Loss: -0.0967 | Critic Loss: 0.0296 | Grad Norm: 4.1584 | Clipped: 4/4
Epoch [1229/4000] | Avg Makespan: 382.88 | Actor Loss: 0.0386 | Critic Loss: 0.0214 | Grad Norm: 7.2733 | Clipped: 4/4
Epoch [1230/4000] | Avg Makespan: 474.50 | Actor Loss: -0.0048 | Critic Loss: 0.0177 | Grad Norm: 2.7915 | Clipped: 4/4
Epoch [1231/4000] | Avg Makespan: 466.12 | Actor Loss: -0.0934 | Critic Loss: 0.0200 | Grad Norm: 2.7709 | Clipped: 4/4
Epoch [1232/4000] | Avg Makespan: 409.62 | Actor Loss: -0.1968 | Critic Loss: 0.0234 | Grad Norm: 4.2472 | Clipped: 4/4
Epoch [1233/4000] | Avg Makespan: 484.25 | Actor Loss: -0.0448 | Critic Loss: 0.0269 | Grad Norm: 3.6289 | Clipped: 4/4
Epoch [1234/4000] | Avg Makespan: 471.38 | Actor Loss: -0.1997 | Critic Loss: 0.0252 | Grad Norm: 5.8282 | Clipped: 4/4
Epoch [1235/4000] | Avg Makespan: 371.38 | Actor Loss: -0.0268 | Critic Loss: 0.0220 | Grad Norm: 5.0781 | Clipped: 4/4
Epoch [1236/4000] | Avg Makespan: 429.50 | Actor Loss: -0.0713 | Critic Loss: 0.0215 | Grad Norm: 3.9680 | Clipped: 4/4
Epoch [1237/4000] | Avg Makespan: 453.88 | Actor Loss: -0.0385 | Critic Loss: 0.0190 | Grad Norm: 2.5051 | Clipped: 4/4
Epoch [1238/4000] | Avg Makespan: 369.88 | Actor Loss: -0.0628 | Critic Loss: 0.0181 | Grad Norm: 2.6841 | Clipped: 4/4
Epoch [1239/4000] | Avg Makespan: 507.88 | Actor Loss: -0.1865 | Critic Loss: 0.0241 | Grad Norm: 2.5438 | Clipped: 4/4
Epoch [1240/4000] | Avg Makespan: 558.00 | Actor Loss: -0.0336 | Critic Loss: 0.0349 | Grad Norm: 4.1290 | Clipped: 4/4
Epoch [1241/4000] | Avg Makespan: 527.00 | Actor Loss: -0.0787 | Critic Loss: 0.0308 | Grad Norm: 2.9346 | Clipped: 4/4
Epoch [1242/4000] | Avg Makespan: 454.75 | Actor Loss: -0.0365 | Critic Loss: 0.0142 | Grad Norm: 3.3578 | Clipped: 4/4
Epoch [1243/4000] | Avg Makespan: 418.62 | Actor Loss: 0.0870 | Critic Loss: 0.0160 | Grad Norm: 2.7749 | Clipped: 4/4
Epoch [1244/4000] | Avg Makespan: 392.25 | Actor Loss: -0.1326 | Critic Loss: 0.0177 | Grad Norm: 4.6558 | Clipped: 4/4
Epoch [1245/4000] | Avg Makespan: 459.00 | Actor Loss: -0.1594 | Critic Loss: 0.0321 | Grad Norm: 3.5665 | Clipped: 4/4
Epoch [1246/4000] | Avg Makespan: 631.75 | Actor Loss: -0.0639 | Critic Loss: 0.0287 | Grad Norm: 2.9639 | Clipped: 4/4
Epoch [1247/4000] | Avg Makespan: 444.00 | Actor Loss: -0.1558 | Critic Loss: 0.0192 | Grad Norm: 3.4484 | Clipped: 4/4
Epoch [1248/4000] | Avg Makespan: 488.12 | Actor Loss: 0.0377 | Critic Loss: 0.0264 | Grad Norm: 4.2031 | Clipped: 4/4
Epoch [1249/4000] | Avg Makespan: 459.62 | Actor Loss: 0.1319 | Critic Loss: 0.0254 | Grad Norm: 3.3878 | Clipped: 4/4
Epoch [1250/4000] | Avg Makespan: 513.12 | Actor Loss: 0.0592 | Critic Loss: 0.0125 | Grad Norm: 3.1192 | Clipped: 4/4
Epoch [1251/4000] | Avg Makespan: 526.62 | Actor Loss: -0.1942 | Critic Loss: 0.0226 | Grad Norm: 3.9641 | Clipped: 4/4
Epoch [1252/4000] | Avg Makespan: 471.75 | Actor Loss: -0.3128 | Critic Loss: 0.0147 | Grad Norm: 8.6186 | Clipped: 4/4
Epoch [1253/4000] | Avg Makespan: 699.62 | Actor Loss: -0.0168 | Critic Loss: 0.0378 | Grad Norm: 4.8529 | Clipped: 4/4
Epoch [1254/4000] | Avg Makespan: 526.75 | Actor Loss: -0.0615 | Critic Loss: 0.0361 | Grad Norm: 3.7006 | Clipped: 4/4
Epoch [1255/4000] | Avg Makespan: 585.00 | Actor Loss: -0.0973 | Critic Loss: 0.0456 | Grad Norm: 3.1718 | Clipped: 4/4
Epoch [1256/4000] | Avg Makespan: 441.12 | Actor Loss: 0.0424 | Critic Loss: 0.0246 | Grad Norm: 2.4482 | Clipped: 4/4
Epoch [1257/4000] | Avg Makespan: 577.75 | Actor Loss: -0.0708 | Critic Loss: 0.0323 | Grad Norm: 3.1558 | Clipped: 4/4
Epoch [1258/4000] | Avg Makespan: 459.38 | Actor Loss: 0.0244 | Critic Loss: 0.0204 | Grad Norm: 4.0822 | Clipped: 4/4
Epoch [1259/4000] | Avg Makespan: 416.50 | Actor Loss: -0.2687 | Critic Loss: 0.0220 | Grad Norm: 3.0417 | Clipped: 4/4
Epoch [1260/4000] | Avg Makespan: 385.12 | Actor Loss: 0.1294 | Critic Loss: 0.0186 | Grad Norm: 4.4818 | Clipped: 4/4
Epoch [1261/4000] | Avg Makespan: 456.75 | Actor Loss: -0.0902 | Critic Loss: 0.0188 | Grad Norm: 2.5865 | Clipped: 4/4
Epoch [1262/4000] | Avg Makespan: 521.75 | Actor Loss: -0.0794 | Critic Loss: 0.0289 | Grad Norm: 3.9778 | Clipped: 4/4
Epoch [1263/4000] | Avg Makespan: 459.62 | Actor Loss: -0.0449 | Critic Loss: 0.0282 | Grad Norm: 4.4283 | Clipped: 4/4
Epoch [1264/4000] | Avg Makespan: 630.00 | Actor Loss: -0.0102 | Critic Loss: 0.0279 | Grad Norm: 2.3866 | Clipped: 4/4
Epoch [1265/4000] | Avg Makespan: 546.62 | Actor Loss: -0.1987 | Critic Loss: 0.0265 | Grad Norm: 5.4241 | Clipped: 4/4
Epoch [1266/4000] | Avg Makespan: 480.38 | Actor Loss: -0.3940 | Critic Loss: 0.0466 | Grad Norm: 4.4381 | Clipped: 4/4
Epoch [1267/4000] | Avg Makespan: 520.75 | Actor Loss: -0.1432 | Critic Loss: 0.0186 | Grad Norm: 4.1081 | Clipped: 4/4
Epoch [1268/4000] | Avg Makespan: 580.12 | Actor Loss: 0.0084 | Critic Loss: 0.0238 | Grad Norm: 2.2894 | Clipped: 4/4
Epoch [1269/4000] | Avg Makespan: 435.75 | Actor Loss: -0.0140 | Critic Loss: 0.0155 | Grad Norm: 2.7594 | Clipped: 4/4
Epoch [1270/4000] | Avg Makespan: 531.00 | Actor Loss: -0.0329 | Critic Loss: 0.0243 | Grad Norm: 2.8826 | Clipped: 4/4
Epoch [1271/4000] | Avg Makespan: 492.00 | Actor Loss: -0.0250 | Critic Loss: 0.0279 | Grad Norm: 4.3397 | Clipped: 4/4
Epoch [1272/4000] | Avg Makespan: 375.38 | Actor Loss: -0.1436 | Critic Loss: 0.0247 | Grad Norm: 4.1111 | Clipped: 4/4
Epoch [1273/4000] | Avg Makespan: 514.88 | Actor Loss: -0.1319 | Critic Loss: 0.0398 | Grad Norm: 2.4754 | Clipped: 4/4
Epoch [1274/4000] | Avg Makespan: 552.50 | Actor Loss: -0.1175 | Critic Loss: 0.0420 | Grad Norm: 6.6183 | Clipped: 4/4
Epoch [1275/4000] | Avg Makespan: 482.88 | Actor Loss: -0.0140 | Critic Loss: 0.0344 | Grad Norm: 5.8830 | Clipped: 4/4
Epoch [1276/4000] | Avg Makespan: 409.12 | Actor Loss: -0.0559 | Critic Loss: 0.0234 | Grad Norm: 3.7727 | Clipped: 4/4
Epoch [1277/4000] | Avg Makespan: 493.75 | Actor Loss: -0.2325 | Critic Loss: 0.0310 | Grad Norm: 2.3954 | Clipped: 4/4
Epoch [1278/4000] | Avg Makespan: 394.00 | Actor Loss: -0.0897 | Critic Loss: 0.0275 | Grad Norm: 4.1046 | Clipped: 4/4
Epoch [1279/4000] | Avg Makespan: 579.38 | Actor Loss: 0.0193 | Critic Loss: 0.0237 | Grad Norm: 4.6912 | Clipped: 4/4
Epoch [1280/4000] | Avg Makespan: 374.50 | Actor Loss: 0.2334 | Critic Loss: 0.0143 | Grad Norm: 3.6187 | Clipped: 4/4
Epoch [1281/4000] | Avg Makespan: 391.62 | Actor Loss: -0.0859 | Critic Loss: 0.0276 | Grad Norm: 3.7265 | Clipped: 4/4
Epoch [1282/4000] | Avg Makespan: 390.00 | Actor Loss: 0.0416 | Critic Loss: 0.0178 | Grad Norm: 4.0400 | Clipped: 4/4
Epoch [1283/4000] | Avg Makespan: 485.62 | Actor Loss: 0.0769 | Critic Loss: 0.0174 | Grad Norm: 2.7188 | Clipped: 4/4
Epoch [1284/4000] | Avg Makespan: 662.75 | Actor Loss: 0.0226 | Critic Loss: 0.0488 | Grad Norm: 6.4812 | Clipped: 4/4
Epoch [1285/4000] | Avg Makespan: 432.75 | Actor Loss: -0.0556 | Critic Loss: 0.0227 | Grad Norm: 2.5960 | Clipped: 4/4
Epoch [1286/4000] | Avg Makespan: 413.00 | Actor Loss: 0.0106 | Critic Loss: 0.0188 | Grad Norm: 2.9494 | Clipped: 4/4
Epoch [1287/4000] | Avg Makespan: 415.50 | Actor Loss: -0.0207 | Critic Loss: 0.0137 | Grad Norm: 4.0831 | Clipped: 4/4
Epoch [1288/4000] | Avg Makespan: 406.88 | Actor Loss: -0.3212 | Critic Loss: 0.0201 | Grad Norm: 5.0594 | Clipped: 4/4
Epoch [1289/4000] | Avg Makespan: 432.50 | Actor Loss: -0.1561 | Critic Loss: 0.0182 | Grad Norm: 2.5828 | Clipped: 4/4
Epoch [1290/4000] | Avg Makespan: 444.88 | Actor Loss: -0.2850 | Critic Loss: 0.0231 | Grad Norm: 3.9239 | Clipped: 4/4
Epoch [1291/4000] | Avg Makespan: 517.38 | Actor Loss: 0.0349 | Critic Loss: 0.0213 | Grad Norm: 2.7980 | Clipped: 4/4
Epoch [1292/4000] | Avg Makespan: 485.62 | Actor Loss: -0.0274 | Critic Loss: 0.0241 | Grad Norm: 4.2837 | Clipped: 4/4
Epoch [1293/4000] | Avg Makespan: 404.62 | Actor Loss: 0.0950 | Critic Loss: 0.0136 | Grad Norm: 5.8251 | Clipped: 4/4
Epoch [1294/4000] | Avg Makespan: 471.62 | Actor Loss: -0.3485 | Critic Loss: 0.0292 | Grad Norm: 3.6331 | Clipped: 4/4
Epoch [1295/4000] | Avg Makespan: 610.75 | Actor Loss: -0.1078 | Critic Loss: 0.0175 | Grad Norm: 3.2983 | Clipped: 4/4
Epoch [1296/4000] | Avg Makespan: 389.50 | Actor Loss: 0.0614 | Critic Loss: 0.0162 | Grad Norm: 3.1872 | Clipped: 4/4
Epoch [1297/4000] | Avg Makespan: 525.88 | Actor Loss: -0.0557 | Critic Loss: 0.0441 | Grad Norm: 3.5452 | Clipped: 4/4
Epoch [1298/4000] | Avg Makespan: 455.75 | Actor Loss: 0.1255 | Critic Loss: 0.0195 | Grad Norm: 2.8518 | Clipped: 4/4
Epoch [1299/4000] | Avg Makespan: 520.12 | Actor Loss: 0.0715 | Critic Loss: 0.0181 | Grad Norm: 2.2474 | Clipped: 4/4
Epoch [1300/4000] | Avg Makespan: 492.38 | Actor Loss: -0.1905 | Critic Loss: 0.0252 | Grad Norm: 5.0252 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 496.12 | Invalid Jobs: 0.01 | Score: 503.27
   -> Saved new best model (Val Score mean of last 5: 522.43; this eval 503.27)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204336_mix_s44/chart.png
Epoch [1301/4000] | Avg Makespan: 394.88 | Actor Loss: -0.3256 | Critic Loss: 0.0193 | Grad Norm: 3.8355 | Clipped: 4/4
Epoch [1302/4000] | Avg Makespan: 504.50 | Actor Loss: -0.0138 | Critic Loss: 0.0272 | Grad Norm: 3.7236 | Clipped: 4/4
Epoch [1303/4000] | Avg Makespan: 570.62 | Actor Loss: -0.0625 | Critic Loss: 0.0350 | Grad Norm: 4.0088 | Clipped: 4/4
Epoch [1304/4000] | Avg Makespan: 513.12 | Actor Loss: 0.0635 | Critic Loss: 0.0373 | Grad Norm: 3.9613 | Clipped: 4/4
Epoch [1305/4000] | Avg Makespan: 508.50 | Actor Loss: -0.0222 | Critic Loss: 0.0276 | Grad Norm: 3.8603 | Clipped: 4/4
Epoch [1306/4000] | Avg Makespan: 590.75 | Actor Loss: -0.1337 | Critic Loss: 0.0432 | Grad Norm: 5.0659 | Clipped: 4/4
Epoch [1307/4000] | Avg Makespan: 601.38 | Actor Loss: -0.1729 | Critic Loss: 0.0561 | Grad Norm: 5.1317 | Clipped: 4/4
Epoch [1308/4000] | Avg Makespan: 587.62 | Actor Loss: -0.1394 | Critic Loss: 0.0358 | Grad Norm: 3.4637 | Clipped: 4/4
Epoch [1309/4000] | Avg Makespan: 560.75 | Actor Loss: -0.0253 | Critic Loss: 0.0191 | Grad Norm: 4.0150 | Clipped: 4/4
Epoch [1310/4000] | Avg Makespan: 552.88 | Actor Loss: -0.1363 | Critic Loss: 0.0355 | Grad Norm: 6.8189 | Clipped: 4/4
Epoch [1311/4000] | Avg Makespan: 432.25 | Actor Loss: -0.1096 | Critic Loss: 0.0243 | Grad Norm: 3.8309 | Clipped: 4/4
Epoch [1312/4000] | Avg Makespan: 498.12 | Actor Loss: -0.0853 | Critic Loss: 0.0259 | Grad Norm: 2.4042 | Clipped: 4/4
Epoch [1313/4000] | Avg Makespan: 504.88 | Actor Loss: 0.0413 | Critic Loss: 0.0232 | Grad Norm: 4.1026 | Clipped: 4/4
Epoch [1314/4000] | Avg Makespan: 413.00 | Actor Loss: -0.0823 | Critic Loss: 0.0263 | Grad Norm: 4.3845 | Clipped: 4/4
Epoch [1315/4000] | Avg Makespan: 491.75 | Actor Loss: -0.0599 | Critic Loss: 0.0187 | Grad Norm: 4.9919 | Clipped: 4/4
Epoch [1316/4000] | Avg Makespan: 469.00 | Actor Loss: -0.0611 | Critic Loss: 0.0149 | Grad Norm: 2.7797 | Clipped: 4/4
Epoch [1317/4000] | Avg Makespan: 429.88 | Actor Loss: -0.2057 | Critic Loss: 0.0252 | Grad Norm: 2.4112 | Clipped: 4/4
Epoch [1318/4000] | Avg Makespan: 480.38 | Actor Loss: -0.2731 | Critic Loss: 0.0333 | Grad Norm: 2.8174 | Clipped: 4/4
Epoch [1319/4000] | Avg Makespan: 409.50 | Actor Loss: 0.0684 | Critic Loss: 0.0252 | Grad Norm: 4.2934 | Clipped: 4/4
Epoch [1320/4000] | Avg Makespan: 586.25 | Actor Loss: 0.1665 | Critic Loss: 0.0573 | Grad Norm: 2.7279 | Clipped: 4/4
Epoch [1321/4000] | Avg Makespan: 602.00 | Actor Loss: 0.0337 | Critic Loss: 0.0399 | Grad Norm: 3.4491 | Clipped: 4/4
Epoch [1322/4000] | Avg Makespan: 482.62 | Actor Loss: -0.1064 | Critic Loss: 0.0240 | Grad Norm: 3.8729 | Clipped: 4/4
Epoch [1323/4000] | Avg Makespan: 457.75 | Actor Loss: -0.2806 | Critic Loss: 0.0391 | Grad Norm: 4.4095 | Clipped: 4/4
Epoch [1324/4000] | Avg Makespan: 502.62 | Actor Loss: -0.0932 | Critic Loss: 0.0194 | Grad Norm: 4.7976 | Clipped: 4/4
Epoch [1325/4000] | Avg Makespan: 547.25 | Actor Loss: -0.1277 | Critic Loss: 0.0447 | Grad Norm: 3.4320 | Clipped: 4/4
Epoch [1326/4000] | Avg Makespan: 504.88 | Actor Loss: 0.0902 | Critic Loss: 0.0307 | Grad Norm: 5.1887 | Clipped: 4/4
Epoch [1327/4000] | Avg Makespan: 625.50 | Actor Loss: -0.0366 | Critic Loss: 0.0313 | Grad Norm: 1.9715 | Clipped: 4/4
Epoch [1328/4000] | Avg Makespan: 528.75 | Actor Loss: 0.0401 | Critic Loss: 0.0296 | Grad Norm: 3.8572 | Clipped: 4/4
Epoch [1329/4000] | Avg Makespan: 501.62 | Actor Loss: -0.0603 | Critic Loss: 0.0329 | Grad Norm: 3.3533 | Clipped: 4/4
Epoch [1330/4000] | Avg Makespan: 517.00 | Actor Loss: -0.3312 | Critic Loss: 0.0357 | Grad Norm: 4.7362 | Clipped: 4/4
Epoch [1331/4000] | Avg Makespan: 547.62 | Actor Loss: -0.1105 | Critic Loss: 0.0249 | Grad Norm: 4.7680 | Clipped: 4/4
Epoch [1332/4000] | Avg Makespan: 507.12 | Actor Loss: -0.2491 | Critic Loss: 0.0287 | Grad Norm: 5.6708 | Clipped: 4/4
Epoch [1333/4000] | Avg Makespan: 490.88 | Actor Loss: 0.1026 | Critic Loss: 0.0324 | Grad Norm: 5.3111 | Clipped: 4/4
Epoch [1334/4000] | Avg Makespan: 513.88 | Actor Loss: 0.0453 | Critic Loss: 0.0208 | Grad Norm: 4.9794 | Clipped: 4/4
Epoch [1335/4000] | Avg Makespan: 616.12 | Actor Loss: -0.1212 | Critic Loss: 0.0271 | Grad Norm: 2.5830 | Clipped: 4/4
Epoch [1336/4000] | Avg Makespan: 570.00 | Actor Loss: 0.0248 | Critic Loss: 0.0224 | Grad Norm: 2.9057 | Clipped: 4/4
Epoch [1337/4000] | Avg Makespan: 429.88 | Actor Loss: -0.0138 | Critic Loss: 0.0275 | Grad Norm: 2.7912 | Clipped: 4/4
Epoch [1338/4000] | Avg Makespan: 492.62 | Actor Loss: -0.1399 | Critic Loss: 0.0222 | Grad Norm: 3.4642 | Clipped: 4/4
Epoch [1339/4000] | Avg Makespan: 482.75 | Actor Loss: -0.0021 | Critic Loss: 0.0164 | Grad Norm: 2.9807 | Clipped: 4/4
Epoch [1340/4000] | Avg Makespan: 569.38 | Actor Loss: 0.0852 | Critic Loss: 0.0258 | Grad Norm: 3.6610 | Clipped: 4/4
Epoch [1341/4000] | Avg Makespan: 512.88 | Actor Loss: -0.0850 | Critic Loss: 0.0227 | Grad Norm: 3.8722 | Clipped: 4/4
Epoch [1342/4000] | Avg Makespan: 492.25 | Actor Loss: -0.0753 | Critic Loss: 0.0273 | Grad Norm: 4.7023 | Clipped: 4/4
Epoch [1343/4000] | Avg Makespan: 599.88 | Actor Loss: -0.0460 | Critic Loss: 0.0265 | Grad Norm: 3.6372 | Clipped: 4/4
Epoch [1344/4000] | Avg Makespan: 487.12 | Actor Loss: -0.1607 | Critic Loss: 0.0180 | Grad Norm: 4.3524 | Clipped: 4/4
Epoch [1345/4000] | Avg Makespan: 521.12 | Actor Loss: -0.2226 | Critic Loss: 0.0312 | Grad Norm: 4.0772 | Clipped: 4/4
Epoch [1346/4000] | Avg Makespan: 439.88 | Actor Loss: -0.0358 | Critic Loss: 0.0193 | Grad Norm: 5.8862 | Clipped: 4/4
Epoch [1347/4000] | Avg Makespan: 437.50 | Actor Loss: 0.0755 | Critic Loss: 0.0211 | Grad Norm: 5.1623 | Clipped: 4/4
Epoch [1348/4000] | Avg Makespan: 598.00 | Actor Loss: 0.0280 | Critic Loss: 0.0218 | Grad Norm: 4.5179 | Clipped: 4/4
Epoch [1349/4000] | Avg Makespan: 668.88 | Actor Loss: -0.1253 | Critic Loss: 0.0276 | Grad Norm: 4.4968 | Clipped: 4/4
Epoch [1350/4000] | Avg Makespan: 638.50 | Actor Loss: -0.1658 | Critic Loss: 0.0292 | Grad Norm: 4.6616 | Clipped: 4/4
Epoch [1351/4000] | Avg Makespan: 328.88 | Actor Loss: -0.0409 | Critic Loss: 0.0229 | Grad Norm: 4.5768 | Clipped: 4/4
Epoch [1352/4000] | Avg Makespan: 504.62 | Actor Loss: 0.0520 | Critic Loss: 0.0273 | Grad Norm: 2.4948 | Clipped: 4/4
Epoch [1353/4000] | Avg Makespan: 430.50 | Actor Loss: -0.0486 | Critic Loss: 0.0229 | Grad Norm: 3.0651 | Clipped: 4/4
Epoch [1354/4000] | Avg Makespan: 443.62 | Actor Loss: -0.0136 | Critic Loss: 0.0163 | Grad Norm: 4.5561 | Clipped: 4/4
Epoch [1355/4000] | Avg Makespan: 509.75 | Actor Loss: -0.2302 | Critic Loss: 0.0366 | Grad Norm: 7.2063 | Clipped: 4/4
