Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 666.38 | Actor Loss: -0.0046 | Critic Loss: 1.0424 | Grad Norm: 2.8817 | Clipped: 3/4
Epoch [168/4000] | Avg Makespan: 393.00 | Actor Loss: -0.0009 | Critic Loss: 0.0355 | Grad Norm: 1.3764 | Clipped: 4/4
Epoch [169/4000] | Avg Makespan: 397.12 | Actor Loss: -0.0053 | Critic Loss: 0.0714 | Grad Norm: 1.2192 | Clipped: 3/4
Epoch [170/4000] | Avg Makespan: 388.50 | Actor Loss: -0.0047 | Critic Loss: 0.1037 | Grad Norm: 1.2140 | Clipped: 4/4
Epoch [171/4000] | Avg Makespan: 389.62 | Actor Loss: -0.0031 | Critic Loss: 0.0432 | Grad Norm: 1.3309 | Clipped: 3/4
Epoch [172/4000] | Avg Makespan: 396.88 | Actor Loss: -0.0101 | Critic Loss: 0.0587 | Grad Norm: 1.1323 | Clipped: 3/4
Epoch [173/4000] | Avg Makespan: 396.88 | Actor Loss: 0.0009 | Critic Loss: 0.0551 | Grad Norm: 1.4571 | Clipped: 3/4
Epoch [174/4000] | Avg Makespan: 398.25 | Actor Loss: 0.0016 | Critic Loss: 0.0592 | Grad Norm: 0.9467 | Clipped: 2/4
Epoch [175/4000] | Avg Makespan: 391.12 | Actor Loss: 0.0049 | Critic Loss: 0.0512 | Grad Norm: 1.5604 | Clipped: 4/4
Epoch [176/4000] | Avg Makespan: 409.12 | Actor Loss: 0.0008 | Critic Loss: 0.0352 | Grad Norm: 1.4442 | Clipped: 3/4
Epoch [177/4000] | Avg Makespan: 408.38 | Actor Loss: 0.0015 | Critic Loss: 0.0250 | Grad Norm: 1.7100 | Clipped: 4/4
Epoch [178/4000] | Avg Makespan: 400.12 | Actor Loss: -0.0055 | Critic Loss: 0.0803 | Grad Norm: 0.9725 | Clipped: 2/4
Epoch [179/4000] | Avg Makespan: 388.75 | Actor Loss: -0.0074 | Critic Loss: 0.0646 | Grad Norm: 1.1918 | Clipped: 3/4
Epoch [180/4000] | Avg Makespan: 396.25 | Actor Loss: -0.0044 | Critic Loss: 0.0628 | Grad Norm: 0.6467 | Clipped: 0/4
Epoch [181/4000] | Avg Makespan: 420.00 | Actor Loss: -0.0070 | Critic Loss: 0.1767 | Grad Norm: 1.0241 | Clipped: 3/4
Epoch [182/4000] | Avg Makespan: 385.62 | Actor Loss: -0.0081 | Critic Loss: 0.1421 | Grad Norm: 1.3943 | Clipped: 4/4
Epoch [183/4000] | Avg Makespan: 404.12 | Actor Loss: -0.0038 | Critic Loss: 0.0180 | Grad Norm: 1.2394 | Clipped: 3/4
Epoch [184/4000] | Avg Makespan: 399.38 | Actor Loss: 0.0160 | Critic Loss: 0.0799 | Grad Norm: 2.8491 | Clipped: 4/4
Epoch [185/4000] | Avg Makespan: 391.50 | Actor Loss: -0.0001 | Critic Loss: 0.0376 | Grad Norm: 2.1235 | Clipped: 3/4
Epoch [186/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0081 | Critic Loss: 0.0626 | Grad Norm: 1.1130 | Clipped: 2/4
Epoch [187/4000] | Avg Makespan: 382.62 | Actor Loss: -0.0051 | Critic Loss: 0.0228 | Grad Norm: 1.2596 | Clipped: 4/4
Epoch [188/4000] | Avg Makespan: 400.12 | Actor Loss: -0.0092 | Critic Loss: 0.1022 | Grad Norm: 1.2884 | Clipped: 4/4
Epoch [189/4000] | Avg Makespan: 384.25 | Actor Loss: -0.0048 | Critic Loss: 0.0689 | Grad Norm: 1.3631 | Clipped: 4/4
Epoch [190/4000] | Avg Makespan: 394.62 | Actor Loss: -0.0060 | Critic Loss: 0.0379 | Grad Norm: 1.5216 | Clipped: 4/4
Epoch [191/4000] | Avg Makespan: 375.25 | Actor Loss: 0.0013 | Critic Loss: 0.0741 | Grad Norm: 1.9012 | Clipped: 4/4
Epoch [192/4000] | Avg Makespan: 397.75 | Actor Loss: -0.0066 | Critic Loss: 0.2292 | Grad Norm: 1.5553 | Clipped: 4/4
Epoch [193/4000] | Avg Makespan: 401.50 | Actor Loss: -0.0050 | Critic Loss: 0.0752 | Grad Norm: 1.2222 | Clipped: 4/4
Epoch [194/4000] | Avg Makespan: 396.88 | Actor Loss: -0.0013 | Critic Loss: 0.1661 | Grad Norm: 1.1786 | Clipped: 3/4
Epoch [195/4000] | Avg Makespan: 390.62 | Actor Loss: -0.0068 | Critic Loss: 0.0675 | Grad Norm: 1.1206 | Clipped: 4/4
Epoch [196/4000] | Avg Makespan: 381.88 | Actor Loss: 0.0016 | Critic Loss: 0.0348 | Grad Norm: 1.3525 | Clipped: 4/4
Epoch [197/4000] | Avg Makespan: 383.00 | Actor Loss: -0.0048 | Critic Loss: 0.0608 | Grad Norm: 0.9676 | Clipped: 2/4
Epoch [198/4000] | Avg Makespan: 392.12 | Actor Loss: -0.0072 | Critic Loss: 0.0826 | Grad Norm: 1.1884 | Clipped: 3/4
Epoch [199/4000] | Avg Makespan: 385.75 | Actor Loss: -0.0084 | Critic Loss: 0.0809 | Grad Norm: 1.0551 | Clipped: 2/4
Epoch [200/4000] | Avg Makespan: 389.00 | Actor Loss: -0.0055 | Critic Loss: 0.0862 | Grad Norm: 0.8305 | Clipped: 1/4
   -> Validation | Samples: 280 | Makespan: 484.14 | Invalid Jobs: 0.01 | Score: 498.43
   -> Val Score 498.43 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44/chart.png
Epoch [201/4000] | Avg Makespan: 379.12 | Actor Loss: -0.0054 | Critic Loss: 0.0603 | Grad Norm: 0.9773 | Clipped: 2/4
Epoch [202/4000] | Avg Makespan: 382.00 | Actor Loss: -0.0049 | Critic Loss: 0.0823 | Grad Norm: 0.9552 | Clipped: 1/4
Epoch [203/4000] | Avg Makespan: 375.00 | Actor Loss: -0.0058 | Critic Loss: 0.0445 | Grad Norm: 0.8775 | Clipped: 1/4
Epoch [204/4000] | Avg Makespan: 384.00 | Actor Loss: -0.0089 | Critic Loss: 0.0746 | Grad Norm: 0.8173 | Clipped: 0/4
Epoch [205/4000] | Avg Makespan: 389.62 | Actor Loss: -0.0060 | Critic Loss: 0.0561 | Grad Norm: 0.9393 | Clipped: 2/4
Epoch [206/4000] | Avg Makespan: 384.75 | Actor Loss: -0.0030 | Critic Loss: 0.0363 | Grad Norm: 0.8490 | Clipped: 1/4
Epoch [207/4000] | Avg Makespan: 384.50 | Actor Loss: -0.0042 | Critic Loss: 0.0324 | Grad Norm: 1.2842 | Clipped: 3/4
Epoch [208/4000] | Avg Makespan: 380.75 | Actor Loss: -0.0037 | Critic Loss: 0.0731 | Grad Norm: 1.0080 | Clipped: 2/4
Epoch [209/4000] | Avg Makespan: 379.00 | Actor Loss: -0.0075 | Critic Loss: 0.0557 | Grad Norm: 0.9605 | Clipped: 2/4
Epoch [210/4000] | Avg Makespan: 382.88 | Actor Loss: -0.0073 | Critic Loss: 0.1054 | Grad Norm: 0.8396 | Clipped: 1/4
Epoch [211/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0086 | Critic Loss: 0.0622 | Grad Norm: 0.9214 | Clipped: 2/4
Epoch [212/4000] | Avg Makespan: 370.25 | Actor Loss: -0.0062 | Critic Loss: 0.0496 | Grad Norm: 1.0447 | Clipped: 3/4
Epoch [213/4000] | Avg Makespan: 395.25 | Actor Loss: -0.0065 | Critic Loss: 0.1071 | Grad Norm: 0.9524 | Clipped: 1/4
Epoch [214/4000] | Avg Makespan: 398.38 | Actor Loss: -0.0038 | Critic Loss: 0.1140 | Grad Norm: 1.0557 | Clipped: 2/4
Epoch [215/4000] | Avg Makespan: 387.12 | Actor Loss: -0.0064 | Critic Loss: 0.0546 | Grad Norm: 1.0857 | Clipped: 3/4
Epoch [216/4000] | Avg Makespan: 372.75 | Actor Loss: -0.0079 | Critic Loss: 0.1780 | Grad Norm: 1.0954 | Clipped: 2/4
Epoch [217/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0053 | Critic Loss: 0.0320 | Grad Norm: 0.9639 | Clipped: 2/4
Epoch [218/4000] | Avg Makespan: 371.75 | Actor Loss: -0.0114 | Critic Loss: 0.0321 | Grad Norm: 1.2096 | Clipped: 4/4
Epoch [219/4000] | Avg Makespan: 374.12 | Actor Loss: -0.0078 | Critic Loss: 0.0538 | Grad Norm: 0.8328 | Clipped: 0/4
Epoch [220/4000] | Avg Makespan: 385.38 | Actor Loss: -0.0047 | Critic Loss: 0.1068 | Grad Norm: 0.9709 | Clipped: 1/4
Epoch [221/4000] | Avg Makespan: 381.25 | Actor Loss: -0.0048 | Critic Loss: 0.0386 | Grad Norm: 1.1469 | Clipped: 3/4
Epoch [222/4000] | Avg Makespan: 402.12 | Actor Loss: -0.0049 | Critic Loss: 0.0452 | Grad Norm: 0.7016 | Clipped: 0/4
Epoch [223/4000] | Avg Makespan: 392.50 | Actor Loss: -0.0089 | Critic Loss: 0.0799 | Grad Norm: 1.0557 | Clipped: 3/4
Epoch [224/4000] | Avg Makespan: 385.12 | Actor Loss: -0.0008 | Critic Loss: 0.0717 | Grad Norm: 1.5798 | Clipped: 4/4
Epoch [225/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0058 | Critic Loss: 0.0720 | Grad Norm: 1.1300 | Clipped: 3/4
Epoch [226/4000] | Avg Makespan: 372.00 | Actor Loss: -0.0012 | Critic Loss: 0.0206 | Grad Norm: 1.2542 | Clipped: 4/4
Epoch [227/4000] | Avg Makespan: 391.25 | Actor Loss: -0.0073 | Critic Loss: 0.1535 | Grad Norm: 0.8463 | Clipped: 0/4
Epoch [228/4000] | Avg Makespan: 396.38 | Actor Loss: -0.0040 | Critic Loss: 0.1213 | Grad Norm: 1.1972 | Clipped: 3/4
Epoch [229/4000] | Avg Makespan: 384.12 | Actor Loss: 0.0006 | Critic Loss: 0.0312 | Grad Norm: 1.6225 | Clipped: 4/4
Epoch [230/4000] | Avg Makespan: 388.62 | Actor Loss: -0.0005 | Critic Loss: 0.0771 | Grad Norm: 1.3684 | Clipped: 4/4
Epoch [231/4000] | Avg Makespan: 375.00 | Actor Loss: 0.0033 | Critic Loss: 0.1061 | Grad Norm: 1.4818 | Clipped: 4/4
Epoch [232/4000] | Avg Makespan: 382.00 | Actor Loss: -0.0054 | Critic Loss: 0.0303 | Grad Norm: 1.1251 | Clipped: 4/4
Epoch [233/4000] | Avg Makespan: 384.12 | Actor Loss: -0.0054 | Critic Loss: 0.0794 | Grad Norm: 0.9938 | Clipped: 2/4
Epoch [234/4000] | Avg Makespan: 385.62 | Actor Loss: -0.0042 | Critic Loss: 0.0756 | Grad Norm: 1.1997 | Clipped: 3/4
Epoch [235/4000] | Avg Makespan: 378.12 | Actor Loss: -0.0033 | Critic Loss: 0.0971 | Grad Norm: 1.1152 | Clipped: 3/4
Epoch [236/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0080 | Critic Loss: 0.0629 | Grad Norm: 0.9818 | Clipped: 2/4
Epoch [237/4000] | Avg Makespan: 401.00 | Actor Loss: 0.0021 | Critic Loss: 0.1593 | Grad Norm: 1.7425 | Clipped: 4/4
Epoch [238/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0068 | Critic Loss: 0.0375 | Grad Norm: 0.9785 | Clipped: 1/4
Epoch [239/4000] | Avg Makespan: 385.50 | Actor Loss: -0.0077 | Critic Loss: 0.0744 | Grad Norm: 0.8151 | Clipped: 0/4
Epoch [240/4000] | Avg Makespan: 402.12 | Actor Loss: -0.0059 | Critic Loss: 0.1398 | Grad Norm: 0.9360 | Clipped: 2/4
Epoch [241/4000] | Avg Makespan: 393.12 | Actor Loss: -0.0064 | Critic Loss: 0.0499 | Grad Norm: 0.9806 | Clipped: 1/4
Epoch [242/4000] | Avg Makespan: 393.25 | Actor Loss: -0.0062 | Critic Loss: 0.1639 | Grad Norm: 0.9143 | Clipped: 2/4
Epoch [243/4000] | Avg Makespan: 382.62 | Actor Loss: -0.0062 | Critic Loss: 0.0810 | Grad Norm: 0.8004 | Clipped: 0/4
Epoch [244/4000] | Avg Makespan: 391.75 | Actor Loss: -0.0112 | Critic Loss: 0.0900 | Grad Norm: 0.8960 | Clipped: 0/4
Epoch [245/4000] | Avg Makespan: 384.25 | Actor Loss: -0.0080 | Critic Loss: 0.0390 | Grad Norm: 0.9970 | Clipped: 2/4
Epoch [246/4000] | Avg Makespan: 389.12 | Actor Loss: -0.0066 | Critic Loss: 0.0416 | Grad Norm: 0.9293 | Clipped: 2/4
Epoch [247/4000] | Avg Makespan: 404.50 | Actor Loss: -0.0103 | Critic Loss: 0.1548 | Grad Norm: 1.0421 | Clipped: 2/4
Epoch [248/4000] | Avg Makespan: 402.12 | Actor Loss: -0.0067 | Critic Loss: 0.0277 | Grad Norm: 1.4232 | Clipped: 4/4
Epoch [249/4000] | Avg Makespan: 384.25 | Actor Loss: -0.0044 | Critic Loss: 0.2189 | Grad Norm: 1.1728 | Clipped: 2/4
Epoch [250/4000] | Avg Makespan: 412.12 | Actor Loss: -0.0071 | Critic Loss: 0.0371 | Grad Norm: 0.9562 | Clipped: 1/4
Epoch [251/4000] | Avg Makespan: 408.50 | Actor Loss: -0.0101 | Critic Loss: 0.1592 | Grad Norm: 0.9986 | Clipped: 1/4
Epoch [252/4000] | Avg Makespan: 386.50 | Actor Loss: -0.0074 | Critic Loss: 0.1372 | Grad Norm: 0.9903 | Clipped: 2/4
Epoch [253/4000] | Avg Makespan: 394.00 | Actor Loss: -0.0109 | Critic Loss: 0.0284 | Grad Norm: 1.0070 | Clipped: 1/4
Epoch [254/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0094 | Critic Loss: 0.0516 | Grad Norm: 1.0696 | Clipped: 2/4
Epoch [255/4000] | Avg Makespan: 386.50 | Actor Loss: -0.0068 | Critic Loss: 0.0475 | Grad Norm: 0.9824 | Clipped: 2/4
Epoch [256/4000] | Avg Makespan: 400.50 | Actor Loss: -0.0077 | Critic Loss: 0.1122 | Grad Norm: 0.9251 | Clipped: 1/4
Epoch [257/4000] | Avg Makespan: 383.25 | Actor Loss: -0.0113 | Critic Loss: 0.0800 | Grad Norm: 0.8520 | Clipped: 1/4
Epoch [258/4000] | Avg Makespan: 401.75 | Actor Loss: -0.0092 | Critic Loss: 0.0733 | Grad Norm: 1.1135 | Clipped: 3/4
Epoch [259/4000] | Avg Makespan: 388.62 | Actor Loss: -0.0081 | Critic Loss: 0.0802 | Grad Norm: 0.9621 | Clipped: 2/4
Epoch [260/4000] | Avg Makespan: 391.25 | Actor Loss: -0.0066 | Critic Loss: 0.0331 | Grad Norm: 1.1213 | Clipped: 3/4
Epoch [261/4000] | Avg Makespan: 385.00 | Actor Loss: -0.0055 | Critic Loss: 0.0617 | Grad Norm: 1.3427 | Clipped: 4/4
Epoch [262/4000] | Avg Makespan: 395.38 | Actor Loss: -0.0083 | Critic Loss: 0.0963 | Grad Norm: 0.9877 | Clipped: 2/4
Epoch [263/4000] | Avg Makespan: 372.75 | Actor Loss: -0.0085 | Critic Loss: 0.0488 | Grad Norm: 0.9916 | Clipped: 2/4
Epoch [264/4000] | Avg Makespan: 385.00 | Actor Loss: -0.0013 | Critic Loss: 0.0343 | Grad Norm: 1.2546 | Clipped: 2/4
Epoch [265/4000] | Avg Makespan: 384.50 | Actor Loss: -0.0055 | Critic Loss: 0.0191 | Grad Norm: 1.0781 | Clipped: 4/4
Epoch [266/4000] | Avg Makespan: 392.12 | Actor Loss: -0.0024 | Critic Loss: 0.0780 | Grad Norm: 1.4082 | Clipped: 3/4
Epoch [267/4000] | Avg Makespan: 398.38 | Actor Loss: -0.0041 | Critic Loss: 0.0397 | Grad Norm: 1.8149 | Clipped: 4/4
Epoch [268/4000] | Avg Makespan: 395.88 | Actor Loss: 0.0016 | Critic Loss: 0.0525 | Grad Norm: 2.4829 | Clipped: 4/4
Epoch [269/4000] | Avg Makespan: 397.25 | Actor Loss: -0.0086 | Critic Loss: 0.0710 | Grad Norm: 1.2152 | Clipped: 4/4
Epoch [270/4000] | Avg Makespan: 391.38 | Actor Loss: -0.0067 | Critic Loss: 0.0971 | Grad Norm: 1.0649 | Clipped: 3/4
Epoch [271/4000] | Avg Makespan: 398.00 | Actor Loss: -0.0031 | Critic Loss: 0.0583 | Grad Norm: 1.2509 | Clipped: 4/4
Epoch [272/4000] | Avg Makespan: 399.25 | Actor Loss: -0.0089 | Critic Loss: 0.0517 | Grad Norm: 1.3621 | Clipped: 3/4
Epoch [273/4000] | Avg Makespan: 386.00 | Actor Loss: -0.0063 | Critic Loss: 0.0677 | Grad Norm: 1.6226 | Clipped: 4/4
Epoch [274/4000] | Avg Makespan: 394.12 | Actor Loss: -0.0054 | Critic Loss: 0.0263 | Grad Norm: 1.6900 | Clipped: 4/4
Epoch [275/4000] | Avg Makespan: 390.75 | Actor Loss: -0.0094 | Critic Loss: 0.0226 | Grad Norm: 1.4989 | Clipped: 3/4
Epoch [276/4000] | Avg Makespan: 379.00 | Actor Loss: -0.0081 | Critic Loss: 0.0644 | Grad Norm: 1.0589 | Clipped: 2/4
Epoch [277/4000] | Avg Makespan: 380.62 | Actor Loss: -0.0043 | Critic Loss: 0.0438 | Grad Norm: 1.1619 | Clipped: 3/4
Epoch [278/4000] | Avg Makespan: 383.62 | Actor Loss: -0.0007 | Critic Loss: 0.0657 | Grad Norm: 1.3740 | Clipped: 4/4
Epoch [279/4000] | Avg Makespan: 388.00 | Actor Loss: -0.0060 | Critic Loss: 0.0745 | Grad Norm: 1.2971 | Clipped: 4/4
Epoch [280/4000] | Avg Makespan: 389.38 | Actor Loss: -0.0066 | Critic Loss: 0.0864 | Grad Norm: 1.1123 | Clipped: 3/4
Epoch [281/4000] | Avg Makespan: 383.25 | Actor Loss: -0.0072 | Critic Loss: 0.0755 | Grad Norm: 0.9639 | Clipped: 2/4
Epoch [282/4000] | Avg Makespan: 389.75 | Actor Loss: -0.0101 | Critic Loss: 0.0287 | Grad Norm: 1.1125 | Clipped: 2/4
Epoch [283/4000] | Avg Makespan: 383.00 | Actor Loss: -0.0081 | Critic Loss: 0.0495 | Grad Norm: 1.0734 | Clipped: 3/4
Epoch [284/4000] | Avg Makespan: 393.25 | Actor Loss: -0.0071 | Critic Loss: 0.0375 | Grad Norm: 1.2046 | Clipped: 2/4
Epoch [285/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0058 | Critic Loss: 0.0508 | Grad Norm: 1.1035 | Clipped: 1/4
Epoch [286/4000] | Avg Makespan: 389.62 | Actor Loss: 0.0001 | Critic Loss: 0.1057 | Grad Norm: 1.3651 | Clipped: 4/4
Epoch [287/4000] | Avg Makespan: 393.62 | Actor Loss: -0.0020 | Critic Loss: 0.2420 | Grad Norm: 1.5534 | Clipped: 4/4
Epoch [288/4000] | Avg Makespan: 400.88 | Actor Loss: -0.0005 | Critic Loss: 0.1449 | Grad Norm: 2.0830 | Clipped: 4/4
Epoch [289/4000] | Avg Makespan: 385.38 | Actor Loss: -0.0029 | Critic Loss: 0.1015 | Grad Norm: 1.5333 | Clipped: 4/4
Epoch [290/4000] | Avg Makespan: 388.25 | Actor Loss: -0.0072 | Critic Loss: 0.0935 | Grad Norm: 1.1189 | Clipped: 3/4
Epoch [291/4000] | Avg Makespan: 398.75 | Actor Loss: -0.0059 | Critic Loss: 0.1271 | Grad Norm: 0.9364 | Clipped: 1/4
Epoch [292/4000] | Avg Makespan: 381.62 | Actor Loss: -0.0063 | Critic Loss: 0.0309 | Grad Norm: 1.1241 | Clipped: 3/4
Epoch [293/4000] | Avg Makespan: 388.75 | Actor Loss: -0.0044 | Critic Loss: 0.0453 | Grad Norm: 1.1936 | Clipped: 3/4
Epoch [294/4000] | Avg Makespan: 392.38 | Actor Loss: -0.0037 | Critic Loss: 0.0644 | Grad Norm: 1.3092 | Clipped: 3/4
Epoch [295/4000] | Avg Makespan: 396.62 | Actor Loss: -0.0049 | Critic Loss: 0.0398 | Grad Norm: 0.7616 | Clipped: 0/4
Epoch [296/4000] | Avg Makespan: 386.88 | Actor Loss: -0.0090 | Critic Loss: 0.1651 | Grad Norm: 0.7510 | Clipped: 0/4
Epoch [297/4000] | Avg Makespan: 391.12 | Actor Loss: -0.0099 | Critic Loss: 0.0156 | Grad Norm: 0.8719 | Clipped: 0/4
Epoch [298/4000] | Avg Makespan: 384.25 | Actor Loss: -0.0080 | Critic Loss: 0.0851 | Grad Norm: 0.8904 | Clipped: 1/4
Epoch [299/4000] | Avg Makespan: 380.88 | Actor Loss: -0.0057 | Critic Loss: 0.0403 | Grad Norm: 0.8576 | Clipped: 1/4
Epoch [300/4000] | Avg Makespan: 394.00 | Actor Loss: -0.0091 | Critic Loss: 0.0639 | Grad Norm: 0.9650 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 494.08 | Invalid Jobs: 0.10 | Score: 590.51
   -> Val Score 590.51 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44/chart.png
Epoch [301/4000] | Avg Makespan: 387.25 | Actor Loss: -0.0092 | Critic Loss: 0.0882 | Grad Norm: 0.8380 | Clipped: 0/4
Epoch [302/4000] | Avg Makespan: 389.00 | Actor Loss: -0.0078 | Critic Loss: 0.0342 | Grad Norm: 1.2795 | Clipped: 3/4
Epoch [303/4000] | Avg Makespan: 394.00 | Actor Loss: -0.0087 | Critic Loss: 0.1050 | Grad Norm: 1.0495 | Clipped: 2/4
Epoch [304/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0084 | Critic Loss: 0.0949 | Grad Norm: 0.9951 | Clipped: 1/4
Epoch [305/4000] | Avg Makespan: 384.00 | Actor Loss: -0.0090 | Critic Loss: 0.0599 | Grad Norm: 1.2087 | Clipped: 4/4
Epoch [306/4000] | Avg Makespan: 380.88 | Actor Loss: -0.0090 | Critic Loss: 0.1027 | Grad Norm: 1.1603 | Clipped: 3/4
Epoch [307/4000] | Avg Makespan: 390.00 | Actor Loss: -0.0118 | Critic Loss: 0.0608 | Grad Norm: 1.0231 | Clipped: 3/4
Epoch [308/4000] | Avg Makespan: 398.12 | Actor Loss: -0.0110 | Critic Loss: 0.1710 | Grad Norm: 1.2409 | Clipped: 3/4
Epoch [309/4000] | Avg Makespan: 371.88 | Actor Loss: -0.0069 | Critic Loss: 0.1049 | Grad Norm: 1.3077 | Clipped: 3/4
Epoch [310/4000] | Avg Makespan: 387.38 | Actor Loss: -0.0060 | Critic Loss: 0.1091 | Grad Norm: 1.4527 | Clipped: 4/4
Epoch [311/4000] | Avg Makespan: 384.75 | Actor Loss: -0.0088 | Critic Loss: 0.0633 | Grad Norm: 1.4817 | Clipped: 4/4
Epoch [312/4000] | Avg Makespan: 386.00 | Actor Loss: -0.0082 | Critic Loss: 0.1273 | Grad Norm: 0.9263 | Clipped: 1/4
Epoch [313/4000] | Avg Makespan: 375.38 | Actor Loss: -0.0078 | Critic Loss: 0.0868 | Grad Norm: 1.4231 | Clipped: 3/4
Epoch [314/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0075 | Critic Loss: 0.0295 | Grad Norm: 1.2477 | Clipped: 3/4
Epoch [315/4000] | Avg Makespan: 395.75 | Actor Loss: -0.0077 | Critic Loss: 0.1317 | Grad Norm: 1.3055 | Clipped: 4/4
Epoch [316/4000] | Avg Makespan: 410.62 | Actor Loss: -0.0072 | Critic Loss: 0.2430 | Grad Norm: 1.7322 | Clipped: 4/4
Epoch [317/4000] | Avg Makespan: 384.38 | Actor Loss: -0.0081 | Critic Loss: 0.1625 | Grad Norm: 1.4220 | Clipped: 4/4
Epoch [318/4000] | Avg Makespan: 397.00 | Actor Loss: -0.0088 | Critic Loss: 0.0842 | Grad Norm: 1.6186 | Clipped: 4/4
Epoch [319/4000] | Avg Makespan: 378.75 | Actor Loss: -0.0099 | Critic Loss: 0.1269 | Grad Norm: 1.0461 | Clipped: 2/4
Epoch [320/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0062 | Critic Loss: 0.1924 | Grad Norm: 1.0598 | Clipped: 3/4
Epoch [321/4000] | Avg Makespan: 386.12 | Actor Loss: -0.0081 | Critic Loss: 0.1198 | Grad Norm: 1.0841 | Clipped: 3/4
Epoch [322/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0056 | Critic Loss: 0.0530 | Grad Norm: 1.3668 | Clipped: 3/4
Epoch [323/4000] | Avg Makespan: 390.62 | Actor Loss: -0.0113 | Critic Loss: 0.1328 | Grad Norm: 1.3012 | Clipped: 3/4
Epoch [324/4000] | Avg Makespan: 395.38 | Actor Loss: -0.0070 | Critic Loss: 0.1242 | Grad Norm: 1.3834 | Clipped: 4/4
Epoch [325/4000] | Avg Makespan: 385.62 | Actor Loss: -0.0109 | Critic Loss: 0.0839 | Grad Norm: 0.9566 | Clipped: 1/4
Epoch [326/4000] | Avg Makespan: 394.75 | Actor Loss: -0.0101 | Critic Loss: 0.1382 | Grad Norm: 1.1871 | Clipped: 3/4
Epoch [327/4000] | Avg Makespan: 383.00 | Actor Loss: -0.0097 | Critic Loss: 0.0942 | Grad Norm: 1.3550 | Clipped: 4/4
Epoch [328/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0077 | Critic Loss: 0.0907 | Grad Norm: 1.6965 | Clipped: 4/4
Epoch [329/4000] | Avg Makespan: 375.75 | Actor Loss: -0.0060 | Critic Loss: 0.1142 | Grad Norm: 2.1534 | Clipped: 4/4
Epoch [330/4000] | Avg Makespan: 392.38 | Actor Loss: -0.0082 | Critic Loss: 0.1167 | Grad Norm: 1.5656 | Clipped: 4/4
Epoch [331/4000] | Avg Makespan: 382.75 | Actor Loss: -0.0098 | Critic Loss: 0.0489 | Grad Norm: 1.3685 | Clipped: 4/4
Epoch [332/4000] | Avg Makespan: 392.50 | Actor Loss: -0.0094 | Critic Loss: 0.1303 | Grad Norm: 1.2288 | Clipped: 4/4
Epoch [333/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0076 | Critic Loss: 0.1095 | Grad Norm: 1.3087 | Clipped: 4/4
Epoch [334/4000] | Avg Makespan: 376.88 | Actor Loss: -0.0033 | Critic Loss: 0.0677 | Grad Norm: 2.1414 | Clipped: 4/4
Epoch [335/4000] | Avg Makespan: 386.25 | Actor Loss: -0.0125 | Critic Loss: 0.0352 | Grad Norm: 1.0329 | Clipped: 2/4
Epoch [336/4000] | Avg Makespan: 409.50 | Actor Loss: -0.0056 | Critic Loss: 0.2886 | Grad Norm: 2.0441 | Clipped: 4/4
Epoch [337/4000] | Avg Makespan: 391.62 | Actor Loss: -0.0091 | Critic Loss: 0.0354 | Grad Norm: 1.3406 | Clipped: 4/4
Epoch [338/4000] | Avg Makespan: 390.88 | Actor Loss: -0.0081 | Critic Loss: 0.1291 | Grad Norm: 1.8572 | Clipped: 4/4
Epoch [339/4000] | Avg Makespan: 391.50 | Actor Loss: -0.0075 | Critic Loss: 0.0396 | Grad Norm: 1.5723 | Clipped: 4/4
