   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s42_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 667.97 | Actor Loss: -0.0031 | Critic Loss: 0.9473 | Grad Norm: 1.6432 | Clipped: 3/4
Epoch [165/4000] | Avg Makespan: 431.66 | Actor Loss: -0.0033 | Critic Loss: 0.2710 | Grad Norm: 1.0498 | Clipped: 3/4
Epoch [166/4000] | Avg Makespan: 411.75 | Actor Loss: -0.0062 | Critic Loss: 0.0374 | Grad Norm: 0.8467 | Clipped: 1/4
Epoch [167/4000] | Avg Makespan: 422.14 | Actor Loss: -0.0076 | Critic Loss: 0.1702 | Grad Norm: 0.9846 | Clipped: 3/4
Epoch [168/4000] | Avg Makespan: 421.78 | Actor Loss: -0.0075 | Critic Loss: 0.1751 | Grad Norm: 0.6871 | Clipped: 0/4
Epoch [169/4000] | Avg Makespan: 415.84 | Actor Loss: -0.0094 | Critic Loss: 0.2074 | Grad Norm: 0.9111 | Clipped: 1/4
Epoch [170/4000] | Avg Makespan: 413.51 | Actor Loss: -0.0077 | Critic Loss: 0.0768 | Grad Norm: 0.8622 | Clipped: 1/4
Epoch [171/4000] | Avg Makespan: 417.25 | Actor Loss: -0.0078 | Critic Loss: 0.0974 | Grad Norm: 0.7447 | Clipped: 0/4
Epoch [172/4000] | Avg Makespan: 414.03 | Actor Loss: -0.0091 | Critic Loss: 0.0182 | Grad Norm: 0.6869 | Clipped: 0/4
Epoch [173/4000] | Avg Makespan: 414.25 | Actor Loss: -0.0080 | Critic Loss: 0.0834 | Grad Norm: 0.8098 | Clipped: 0/4
Epoch [174/4000] | Avg Makespan: 408.18 | Actor Loss: -0.0051 | Critic Loss: 0.0643 | Grad Norm: 0.9736 | Clipped: 1/4
Epoch [175/4000] | Avg Makespan: 409.56 | Actor Loss: -0.0061 | Critic Loss: 0.0475 | Grad Norm: 0.9773 | Clipped: 1/4
Epoch [176/4000] | Avg Makespan: 408.24 | Actor Loss: -0.0047 | Critic Loss: 0.1589 | Grad Norm: 1.2104 | Clipped: 3/4
Epoch [177/4000] | Avg Makespan: 424.03 | Actor Loss: -0.0059 | Critic Loss: 0.1697 | Grad Norm: 1.2940 | Clipped: 3/4
Epoch [178/4000] | Avg Makespan: 421.64 | Actor Loss: -0.0084 | Critic Loss: 0.1283 | Grad Norm: 0.9229 | Clipped: 1/4
Epoch [179/4000] | Avg Makespan: 386.53 | Actor Loss: -0.0081 | Critic Loss: 0.1731 | Grad Norm: 1.1724 | Clipped: 2/4
Epoch [180/4000] | Avg Makespan: 409.88 | Actor Loss: -0.0059 | Critic Loss: 0.1495 | Grad Norm: 0.9964 | Clipped: 2/4
Epoch [181/4000] | Avg Makespan: 400.80 | Actor Loss: -0.0088 | Critic Loss: 0.1392 | Grad Norm: 0.7173 | Clipped: 0/4
Epoch [182/4000] | Avg Makespan: 420.87 | Actor Loss: -0.0063 | Critic Loss: 0.1971 | Grad Norm: 0.6735 | Clipped: 0/4
Epoch [183/4000] | Avg Makespan: 428.00 | Actor Loss: -0.0077 | Critic Loss: 0.0847 | Grad Norm: 0.7736 | Clipped: 0/4
Epoch [184/4000] | Avg Makespan: 408.63 | Actor Loss: -0.0054 | Critic Loss: 0.1392 | Grad Norm: 1.0085 | Clipped: 2/4
Epoch [185/4000] | Avg Makespan: 413.83 | Actor Loss: -0.0098 | Critic Loss: 0.1126 | Grad Norm: 0.7598 | Clipped: 0/4
Epoch [186/4000] | Avg Makespan: 404.24 | Actor Loss: -0.0080 | Critic Loss: 0.0934 | Grad Norm: 0.7329 | Clipped: 0/4
Epoch [187/4000] | Avg Makespan: 385.53 | Actor Loss: -0.0081 | Critic Loss: 0.0645 | Grad Norm: 0.6289 | Clipped: 0/4
Epoch [188/4000] | Avg Makespan: 395.53 | Actor Loss: -0.0068 | Critic Loss: 0.1419 | Grad Norm: 0.7506 | Clipped: 0/4
Epoch [189/4000] | Avg Makespan: 412.77 | Actor Loss: -0.0051 | Critic Loss: 0.3707 | Grad Norm: 0.7440 | Clipped: 0/4
Epoch [190/4000] | Avg Makespan: 391.51 | Actor Loss: -0.0041 | Critic Loss: 0.1933 | Grad Norm: 1.0102 | Clipped: 2/4
Epoch [191/4000] | Avg Makespan: 414.00 | Actor Loss: -0.0053 | Critic Loss: 0.0608 | Grad Norm: 0.7636 | Clipped: 0/4
Epoch [192/4000] | Avg Makespan: 405.89 | Actor Loss: -0.0057 | Critic Loss: 0.0753 | Grad Norm: 0.9854 | Clipped: 2/4
Epoch [193/4000] | Avg Makespan: 390.79 | Actor Loss: -0.0077 | Critic Loss: 0.1292 | Grad Norm: 0.6042 | Clipped: 0/4
Epoch [194/4000] | Avg Makespan: 384.24 | Actor Loss: -0.0088 | Critic Loss: 0.0731 | Grad Norm: 0.8532 | Clipped: 0/4
Epoch [195/4000] | Avg Makespan: 407.07 | Actor Loss: -0.0026 | Critic Loss: 0.1378 | Grad Norm: 1.0566 | Clipped: 3/4
Epoch [196/4000] | Avg Makespan: 404.71 | Actor Loss: -0.0051 | Critic Loss: 0.1980 | Grad Norm: 0.8695 | Clipped: 1/4
Epoch [197/4000] | Avg Makespan: 415.44 | Actor Loss: -0.0059 | Critic Loss: 0.0708 | Grad Norm: 0.8121 | Clipped: 1/4
Epoch [198/4000] | Avg Makespan: 406.92 | Actor Loss: -0.0064 | Critic Loss: 0.1273 | Grad Norm: 0.7814 | Clipped: 0/4
Epoch [199/4000] | Avg Makespan: 415.77 | Actor Loss: -0.0051 | Critic Loss: 0.2217 | Grad Norm: 0.7210 | Clipped: 0/4
Epoch [200/4000] | Avg Makespan: 426.02 | Actor Loss: -0.0080 | Critic Loss: 0.0554 | Grad Norm: 0.9467 | Clipped: 1/4
   -> Validation | Samples: 280 | Makespan: 562.71 | Invalid Jobs: 0.02 | Score: 584.14
   -> Val Score 584.14 (warming up 3/5, no selection yet)
   -> Val Psi-hat 535.45 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42/chart.png
Epoch [201/4000] | Avg Makespan: 390.80 | Actor Loss: -0.0038 | Critic Loss: 0.2808 | Grad Norm: 0.8174 | Clipped: 0/4
Epoch [202/4000] | Avg Makespan: 397.63 | Actor Loss: -0.0060 | Critic Loss: 0.1462 | Grad Norm: 0.8702 | Clipped: 0/4
Epoch [203/4000] | Avg Makespan: 400.51 | Actor Loss: -0.0061 | Critic Loss: 0.0948 | Grad Norm: 0.7708 | Clipped: 0/4
Epoch [204/4000] | Avg Makespan: 387.53 | Actor Loss: -0.0070 | Critic Loss: 0.0669 | Grad Norm: 0.7369 | Clipped: 1/4
Epoch [205/4000] | Avg Makespan: 396.54 | Actor Loss: -0.0065 | Critic Loss: 0.0845 | Grad Norm: 0.8201 | Clipped: 1/4
Epoch [206/4000] | Avg Makespan: 411.03 | Actor Loss: -0.0049 | Critic Loss: 0.1561 | Grad Norm: 1.2975 | Clipped: 3/4
Epoch [207/4000] | Avg Makespan: 413.26 | Actor Loss: -0.0058 | Critic Loss: 0.1380 | Grad Norm: 0.8304 | Clipped: 1/4
Epoch [208/4000] | Avg Makespan: 384.15 | Actor Loss: -0.0063 | Critic Loss: 0.1829 | Grad Norm: 1.6376 | Clipped: 4/4
Epoch [209/4000] | Avg Makespan: 390.20 | Actor Loss: -0.0035 | Critic Loss: 0.1649 | Grad Norm: 1.4718 | Clipped: 4/4
Epoch [210/4000] | Avg Makespan: 396.86 | Actor Loss: -0.0026 | Critic Loss: 0.0527 | Grad Norm: 0.9322 | Clipped: 1/4
Epoch [211/4000] | Avg Makespan: 397.26 | Actor Loss: -0.0033 | Critic Loss: 0.2404 | Grad Norm: 1.0196 | Clipped: 2/4
Epoch [212/4000] | Avg Makespan: 375.65 | Actor Loss: -0.0050 | Critic Loss: 0.1729 | Grad Norm: 0.7842 | Clipped: 0/4
Epoch [213/4000] | Avg Makespan: 406.31 | Actor Loss: -0.0053 | Critic Loss: 0.2856 | Grad Norm: 0.7546 | Clipped: 0/4
Epoch [214/4000] | Avg Makespan: 389.66 | Actor Loss: -0.0077 | Critic Loss: 0.0638 | Grad Norm: 0.8005 | Clipped: 0/4
Epoch [215/4000] | Avg Makespan: 393.90 | Actor Loss: -0.0052 | Critic Loss: 0.1392 | Grad Norm: 0.6245 | Clipped: 0/4
Epoch [216/4000] | Avg Makespan: 386.58 | Actor Loss: -0.0053 | Critic Loss: 0.0220 | Grad Norm: 0.7603 | Clipped: 0/4
Epoch [217/4000] | Avg Makespan: 394.84 | Actor Loss: -0.0052 | Critic Loss: 0.1939 | Grad Norm: 0.8652 | Clipped: 1/4
Epoch [218/4000] | Avg Makespan: 393.64 | Actor Loss: -0.0058 | Critic Loss: 0.2529 | Grad Norm: 0.7298 | Clipped: 0/4
Epoch [219/4000] | Avg Makespan: 374.18 | Actor Loss: -0.0051 | Critic Loss: 0.2146 | Grad Norm: 0.9778 | Clipped: 2/4
Epoch [220/4000] | Avg Makespan: 404.83 | Actor Loss: -0.0036 | Critic Loss: 0.1190 | Grad Norm: 0.9210 | Clipped: 1/4
Epoch [221/4000] | Avg Makespan: 378.98 | Actor Loss: -0.0071 | Critic Loss: 0.0742 | Grad Norm: 0.8001 | Clipped: 0/4
Epoch [222/4000] | Avg Makespan: 421.03 | Actor Loss: -0.0056 | Critic Loss: 0.2111 | Grad Norm: 0.8988 | Clipped: 1/4
Epoch [223/4000] | Avg Makespan: 405.66 | Actor Loss: -0.0068 | Critic Loss: 0.1455 | Grad Norm: 0.9322 | Clipped: 1/4
Epoch [224/4000] | Avg Makespan: 395.35 | Actor Loss: -0.0054 | Critic Loss: 0.1526 | Grad Norm: 0.7811 | Clipped: 1/4
Epoch [225/4000] | Avg Makespan: 397.22 | Actor Loss: -0.0063 | Critic Loss: 0.1233 | Grad Norm: 0.6844 | Clipped: 0/4
Epoch [226/4000] | Avg Makespan: 410.58 | Actor Loss: -0.0030 | Critic Loss: 0.2362 | Grad Norm: 0.8776 | Clipped: 1/4
Epoch [227/4000] | Avg Makespan: 392.58 | Actor Loss: -0.0067 | Critic Loss: 0.1855 | Grad Norm: 0.7679 | Clipped: 0/4
Epoch [228/4000] | Avg Makespan: 396.18 | Actor Loss: -0.0054 | Critic Loss: 0.0622 | Grad Norm: 0.7742 | Clipped: 0/4
Epoch [229/4000] | Avg Makespan: 404.10 | Actor Loss: -0.0056 | Critic Loss: 0.0434 | Grad Norm: 0.8947 | Clipped: 0/4
Epoch [230/4000] | Avg Makespan: 380.63 | Actor Loss: -0.0026 | Critic Loss: 0.0991 | Grad Norm: 0.8016 | Clipped: 0/4
Epoch [231/4000] | Avg Makespan: 395.00 | Actor Loss: -0.0068 | Critic Loss: 0.0292 | Grad Norm: 1.0565 | Clipped: 2/4
Epoch [232/4000] | Avg Makespan: 379.56 | Actor Loss: -0.0058 | Critic Loss: 0.1711 | Grad Norm: 0.6841 | Clipped: 0/4
Epoch [233/4000] | Avg Makespan: 381.68 | Actor Loss: -0.0053 | Critic Loss: 0.1439 | Grad Norm: 0.9300 | Clipped: 1/4
Epoch [234/4000] | Avg Makespan: 381.53 | Actor Loss: -0.0052 | Critic Loss: 0.0744 | Grad Norm: 0.7514 | Clipped: 0/4
Epoch [235/4000] | Avg Makespan: 404.02 | Actor Loss: -0.0054 | Critic Loss: 0.3213 | Grad Norm: 0.8547 | Clipped: 1/4
Epoch [236/4000] | Avg Makespan: 394.38 | Actor Loss: 0.0013 | Critic Loss: 0.1595 | Grad Norm: 1.4680 | Clipped: 3/4
Epoch [237/4000] | Avg Makespan: 402.02 | Actor Loss: -0.0016 | Critic Loss: 0.1257 | Grad Norm: 1.0192 | Clipped: 2/4
Epoch [238/4000] | Avg Makespan: 410.32 | Actor Loss: -0.0064 | Critic Loss: 0.1962 | Grad Norm: 1.3349 | Clipped: 3/4
Epoch [239/4000] | Avg Makespan: 388.45 | Actor Loss: -0.0063 | Critic Loss: 0.2037 | Grad Norm: 0.9449 | Clipped: 1/4
Epoch [240/4000] | Avg Makespan: 392.89 | Actor Loss: -0.0059 | Critic Loss: 0.0516 | Grad Norm: 0.7919 | Clipped: 0/4
Epoch [241/4000] | Avg Makespan: 395.44 | Actor Loss: -0.0029 | Critic Loss: 0.1042 | Grad Norm: 1.4216 | Clipped: 3/4
Epoch [242/4000] | Avg Makespan: 400.86 | Actor Loss: -0.0054 | Critic Loss: 0.0469 | Grad Norm: 0.6570 | Clipped: 0/4
Epoch [243/4000] | Avg Makespan: 421.45 | Actor Loss: -0.0022 | Critic Loss: 0.1559 | Grad Norm: 0.9897 | Clipped: 2/4
Epoch [244/4000] | Avg Makespan: 421.94 | Actor Loss: -0.0055 | Critic Loss: 0.1770 | Grad Norm: 0.9852 | Clipped: 1/4
Epoch [245/4000] | Avg Makespan: 393.95 | Actor Loss: -0.0029 | Critic Loss: 0.1873 | Grad Norm: 1.3862 | Clipped: 3/4
Epoch [246/4000] | Avg Makespan: 414.01 | Actor Loss: -0.0032 | Critic Loss: 0.1485 | Grad Norm: 1.4241 | Clipped: 4/4
Epoch [247/4000] | Avg Makespan: 410.68 | Actor Loss: -0.0072 | Critic Loss: 0.0439 | Grad Norm: 0.6442 | Clipped: 0/4
Epoch [248/4000] | Avg Makespan: 399.16 | Actor Loss: -0.0069 | Critic Loss: 0.1047 | Grad Norm: 1.1997 | Clipped: 4/4
Epoch [249/4000] | Avg Makespan: 429.94 | Actor Loss: -0.0044 | Critic Loss: 0.3388 | Grad Norm: 1.0572 | Clipped: 2/4
Epoch [250/4000] | Avg Makespan: 396.36 | Actor Loss: -0.0085 | Critic Loss: 0.1060 | Grad Norm: 1.0368 | Clipped: 3/4
Epoch [251/4000] | Avg Makespan: 403.29 | Actor Loss: -0.0042 | Critic Loss: 0.2268 | Grad Norm: 0.8054 | Clipped: 0/4
Epoch [252/4000] | Avg Makespan: 400.79 | Actor Loss: -0.0059 | Critic Loss: 0.0604 | Grad Norm: 0.6785 | Clipped: 0/4
Epoch [253/4000] | Avg Makespan: 408.67 | Actor Loss: -0.0049 | Critic Loss: 0.0687 | Grad Norm: 0.8586 | Clipped: 1/4
Epoch [254/4000] | Avg Makespan: 393.91 | Actor Loss: -0.0037 | Critic Loss: 0.1006 | Grad Norm: 0.9302 | Clipped: 1/4
Epoch [255/4000] | Avg Makespan: 422.91 | Actor Loss: -0.0066 | Critic Loss: 0.2316 | Grad Norm: 0.8049 | Clipped: 0/4
Epoch [256/4000] | Avg Makespan: 397.77 | Actor Loss: -0.0068 | Critic Loss: 0.0970 | Grad Norm: 0.5111 | Clipped: 0/4
Epoch [257/4000] | Avg Makespan: 386.49 | Actor Loss: -0.0035 | Critic Loss: 0.1246 | Grad Norm: 0.7811 | Clipped: 0/4
Epoch [258/4000] | Avg Makespan: 397.77 | Actor Loss: -0.0046 | Critic Loss: 0.0950 | Grad Norm: 0.6380 | Clipped: 0/4
Epoch [259/4000] | Avg Makespan: 405.94 | Actor Loss: -0.0033 | Critic Loss: 0.2130 | Grad Norm: 0.6214 | Clipped: 0/4
Epoch [260/4000] | Avg Makespan: 386.62 | Actor Loss: -0.0086 | Critic Loss: 0.1332 | Grad Norm: 0.8423 | Clipped: 1/4
Epoch [261/4000] | Avg Makespan: 388.16 | Actor Loss: -0.0056 | Critic Loss: 0.0695 | Grad Norm: 0.6080 | Clipped: 0/4
Epoch [262/4000] | Avg Makespan: 389.87 | Actor Loss: -0.0020 | Critic Loss: 0.2334 | Grad Norm: 0.5333 | Clipped: 0/4
Epoch [263/4000] | Avg Makespan: 389.18 | Actor Loss: -0.0031 | Critic Loss: 0.2593 | Grad Norm: 0.6668 | Clipped: 0/4
Epoch [264/4000] | Avg Makespan: 417.00 | Actor Loss: -0.0042 | Critic Loss: 0.0901 | Grad Norm: 0.8003 | Clipped: 1/4
Epoch [265/4000] | Avg Makespan: 411.98 | Actor Loss: -0.0041 | Critic Loss: 0.1231 | Grad Norm: 0.5253 | Clipped: 0/4
Epoch [266/4000] | Avg Makespan: 392.85 | Actor Loss: -0.0062 | Critic Loss: 0.0941 | Grad Norm: 0.6342 | Clipped: 0/4
Epoch [267/4000] | Avg Makespan: 398.32 | Actor Loss: -0.0067 | Critic Loss: 0.1200 | Grad Norm: 0.5720 | Clipped: 0/4
Epoch [268/4000] | Avg Makespan: 394.73 | Actor Loss: -0.0061 | Critic Loss: 0.0456 | Grad Norm: 0.6666 | Clipped: 0/4
Epoch [269/4000] | Avg Makespan: 395.53 | Actor Loss: -0.0065 | Critic Loss: 0.0902 | Grad Norm: 0.9288 | Clipped: 1/4
Epoch [270/4000] | Avg Makespan: 413.05 | Actor Loss: -0.0037 | Critic Loss: 0.2325 | Grad Norm: 0.6282 | Clipped: 0/4
Epoch [271/4000] | Avg Makespan: 395.61 | Actor Loss: -0.0065 | Critic Loss: 0.1514 | Grad Norm: 0.8199 | Clipped: 0/4
Epoch [272/4000] | Avg Makespan: 396.68 | Actor Loss: -0.0094 | Critic Loss: 0.1309 | Grad Norm: 0.8805 | Clipped: 1/4
Epoch [273/4000] | Avg Makespan: 377.94 | Actor Loss: -0.0066 | Critic Loss: 0.0652 | Grad Norm: 0.9763 | Clipped: 2/4
Epoch [274/4000] | Avg Makespan: 387.66 | Actor Loss: -0.0025 | Critic Loss: 0.2747 | Grad Norm: 1.1358 | Clipped: 3/4
Epoch [275/4000] | Avg Makespan: 397.39 | Actor Loss: -0.0039 | Critic Loss: 0.2797 | Grad Norm: 0.7073 | Clipped: 0/4
Epoch [276/4000] | Avg Makespan: 374.12 | Actor Loss: -0.0007 | Critic Loss: 0.2287 | Grad Norm: 1.0953 | Clipped: 3/4
Epoch [277/4000] | Avg Makespan: 384.50 | Actor Loss: -0.0001 | Critic Loss: 0.0977 | Grad Norm: 0.8091 | Clipped: 0/4
Epoch [278/4000] | Avg Makespan: 356.70 | Actor Loss: -0.0064 | Critic Loss: 0.0965 | Grad Norm: 0.6069 | Clipped: 0/4
Epoch [279/4000] | Avg Makespan: 374.09 | Actor Loss: 0.0008 | Critic Loss: 0.1589 | Grad Norm: 0.9051 | Clipped: 1/4
Epoch [280/4000] | Avg Makespan: 366.36 | Actor Loss: -0.0042 | Critic Loss: 0.0467 | Grad Norm: 0.8437 | Clipped: 1/4
Epoch [281/4000] | Avg Makespan: 375.48 | Actor Loss: -0.0082 | Critic Loss: 0.0555 | Grad Norm: 1.0366 | Clipped: 1/4
Epoch [282/4000] | Avg Makespan: 386.56 | Actor Loss: -0.0019 | Critic Loss: 0.0619 | Grad Norm: 0.7023 | Clipped: 0/4
Epoch [283/4000] | Avg Makespan: 380.48 | Actor Loss: -0.0070 | Critic Loss: 0.0532 | Grad Norm: 0.7652 | Clipped: 0/4
Epoch [284/4000] | Avg Makespan: 392.92 | Actor Loss: -0.0039 | Critic Loss: 0.1056 | Grad Norm: 0.8103 | Clipped: 0/4
Epoch [285/4000] | Avg Makespan: 372.47 | Actor Loss: -0.0081 | Critic Loss: 0.1238 | Grad Norm: 1.0048 | Clipped: 2/4
Epoch [286/4000] | Avg Makespan: 366.11 | Actor Loss: -0.0054 | Critic Loss: 0.0287 | Grad Norm: 1.0045 | Clipped: 3/4
Epoch [287/4000] | Avg Makespan: 379.31 | Actor Loss: -0.0028 | Critic Loss: 0.1571 | Grad Norm: 1.4120 | Clipped: 4/4
Epoch [288/4000] | Avg Makespan: 387.10 | Actor Loss: -0.0008 | Critic Loss: 0.2856 | Grad Norm: 1.0943 | Clipped: 2/4
Epoch [289/4000] | Avg Makespan: 364.33 | Actor Loss: -0.0067 | Critic Loss: 0.0917 | Grad Norm: 0.8041 | Clipped: 0/4
Epoch [290/4000] | Avg Makespan: 393.37 | Actor Loss: -0.0059 | Critic Loss: 0.1076 | Grad Norm: 0.8883 | Clipped: 1/4
Epoch [291/4000] | Avg Makespan: 395.86 | Actor Loss: -0.0060 | Critic Loss: 0.3490 | Grad Norm: 0.9041 | Clipped: 1/4
Epoch [292/4000] | Avg Makespan: 378.73 | Actor Loss: -0.0071 | Critic Loss: 0.0985 | Grad Norm: 1.0488 | Clipped: 2/4
Epoch [293/4000] | Avg Makespan: 387.86 | Actor Loss: -0.0043 | Critic Loss: 0.1641 | Grad Norm: 0.9813 | Clipped: 2/4
Epoch [294/4000] | Avg Makespan: 371.61 | Actor Loss: -0.0080 | Critic Loss: 0.1067 | Grad Norm: 0.9828 | Clipped: 2/4
Epoch [295/4000] | Avg Makespan: 418.07 | Actor Loss: -0.0018 | Critic Loss: 0.4717 | Grad Norm: 1.4542 | Clipped: 4/4
Epoch [296/4000] | Avg Makespan: 385.63 | Actor Loss: -0.0050 | Critic Loss: 0.1820 | Grad Norm: 0.9078 | Clipped: 1/4
Epoch [297/4000] | Avg Makespan: 420.46 | Actor Loss: -0.0066 | Critic Loss: 0.3148 | Grad Norm: 0.9519 | Clipped: 1/4
Epoch [298/4000] | Avg Makespan: 405.11 | Actor Loss: 0.0003 | Critic Loss: 0.3423 | Grad Norm: 1.4321 | Clipped: 2/4
Epoch [299/4000] | Avg Makespan: 403.28 | Actor Loss: -0.0041 | Critic Loss: 0.0771 | Grad Norm: 1.2049 | Clipped: 3/4
Epoch [300/4000] | Avg Makespan: 387.69 | Actor Loss: -0.0084 | Critic Loss: 0.1663 | Grad Norm: 1.0041 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 559.80 | Invalid Jobs: 0.04 | Score: 602.65
   -> Val Score 602.65 (warming up 4/5, no selection yet)
   -> Val Psi-hat 525.28 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42/chart.png
Epoch [301/4000] | Avg Makespan: 367.13 | Actor Loss: -0.0041 | Critic Loss: 0.1887 | Grad Norm: 0.9387 | Clipped: 1/4
Epoch [302/4000] | Avg Makespan: 392.21 | Actor Loss: -0.0059 | Critic Loss: 0.1493 | Grad Norm: 0.9437 | Clipped: 1/4
Epoch [303/4000] | Avg Makespan: 392.57 | Actor Loss: -0.0018 | Critic Loss: 0.1096 | Grad Norm: 1.2191 | Clipped: 3/4
Epoch [304/4000] | Avg Makespan: 378.38 | Actor Loss: -0.0084 | Critic Loss: 0.0767 | Grad Norm: 0.9372 | Clipped: 1/4
Epoch [305/4000] | Avg Makespan: 375.59 | Actor Loss: -0.0057 | Critic Loss: 0.0692 | Grad Norm: 0.8291 | Clipped: 0/4
Epoch [306/4000] | Avg Makespan: 386.91 | Actor Loss: -0.0065 | Critic Loss: 0.1354 | Grad Norm: 1.0238 | Clipped: 2/4
Epoch [307/4000] | Avg Makespan: 399.48 | Actor Loss: -0.0074 | Critic Loss: 0.1923 | Grad Norm: 1.1233 | Clipped: 3/4
Epoch [308/4000] | Avg Makespan: 410.91 | Actor Loss: -0.0032 | Critic Loss: 0.3994 | Grad Norm: 1.3081 | Clipped: 4/4
Epoch [309/4000] | Avg Makespan: 404.49 | Actor Loss: -0.0043 | Critic Loss: 0.1271 | Grad Norm: 0.8575 | Clipped: 1/4
Epoch [310/4000] | Avg Makespan: 395.98 | Actor Loss: -0.0057 | Critic Loss: 0.1289 | Grad Norm: 1.2720 | Clipped: 2/4
Epoch [311/4000] | Avg Makespan: 385.89 | Actor Loss: -0.0044 | Critic Loss: 0.2556 | Grad Norm: 0.5673 | Clipped: 0/4
Epoch [312/4000] | Avg Makespan: 389.57 | Actor Loss: -0.0056 | Critic Loss: 0.1154 | Grad Norm: 0.8663 | Clipped: 1/4
Epoch [313/4000] | Avg Makespan: 370.84 | Actor Loss: -0.0080 | Critic Loss: 0.0971 | Grad Norm: 0.8017 | Clipped: 1/4
Epoch [314/4000] | Avg Makespan: 391.32 | Actor Loss: -0.0072 | Critic Loss: 0.1201 | Grad Norm: 0.9122 | Clipped: 2/4
Epoch [315/4000] | Avg Makespan: 387.50 | Actor Loss: -0.0036 | Critic Loss: 0.1100 | Grad Norm: 0.8217 | Clipped: 0/4
Epoch [316/4000] | Avg Makespan: 382.64 | Actor Loss: -0.0062 | Critic Loss: 0.1655 | Grad Norm: 0.8114 | Clipped: 1/4
Epoch [317/4000] | Avg Makespan: 407.99 | Actor Loss: -0.0029 | Critic Loss: 0.1321 | Grad Norm: 0.7163 | Clipped: 0/4
Epoch [318/4000] | Avg Makespan: 382.62 | Actor Loss: -0.0004 | Critic Loss: 0.1298 | Grad Norm: 0.9418 | Clipped: 1/4
Epoch [319/4000] | Avg Makespan: 386.60 | Actor Loss: -0.0056 | Critic Loss: 0.1244 | Grad Norm: 0.8183 | Clipped: 1/4
Epoch [320/4000] | Avg Makespan: 379.04 | Actor Loss: -0.0057 | Critic Loss: 0.0775 | Grad Norm: 1.0607 | Clipped: 2/4
Epoch [321/4000] | Avg Makespan: 403.69 | Actor Loss: 0.0036 | Critic Loss: 0.1851 | Grad Norm: 1.0509 | Clipped: 2/4
Epoch [322/4000] | Avg Makespan: 398.89 | Actor Loss: -0.0037 | Critic Loss: 0.1512 | Grad Norm: 1.1158 | Clipped: 2/4
Epoch [323/4000] | Avg Makespan: 397.57 | Actor Loss: -0.0071 | Critic Loss: 0.2295 | Grad Norm: 0.7670 | Clipped: 0/4
Epoch [324/4000] | Avg Makespan: 352.13 | Actor Loss: 0.0016 | Critic Loss: 0.2735 | Grad Norm: 1.2080 | Clipped: 3/4
Epoch [325/4000] | Avg Makespan: 387.36 | Actor Loss: -0.0049 | Critic Loss: 0.0873 | Grad Norm: 0.8439 | Clipped: 1/4
Epoch [326/4000] | Avg Makespan: 370.71 | Actor Loss: -0.0056 | Critic Loss: 0.0792 | Grad Norm: 1.0931 | Clipped: 2/4
Epoch [327/4000] | Avg Makespan: 382.50 | Actor Loss: -0.0059 | Critic Loss: 0.1127 | Grad Norm: 0.6947 | Clipped: 0/4
Epoch [328/4000] | Avg Makespan: 370.46 | Actor Loss: -0.0079 | Critic Loss: 0.0542 | Grad Norm: 0.7145 | Clipped: 0/4
Epoch [329/4000] | Avg Makespan: 386.72 | Actor Loss: -0.0087 | Critic Loss: 0.2845 | Grad Norm: 0.8918 | Clipped: 0/4
Epoch [330/4000] | Avg Makespan: 377.65 | Actor Loss: -0.0049 | Critic Loss: 0.1989 | Grad Norm: 0.9311 | Clipped: 2/4
Epoch [331/4000] | Avg Makespan: 399.68 | Actor Loss: -0.0038 | Critic Loss: 0.2561 | Grad Norm: 0.7469 | Clipped: 0/4
Epoch [332/4000] | Avg Makespan: 377.78 | Actor Loss: -0.0006 | Critic Loss: 0.0885 | Grad Norm: 1.3728 | Clipped: 3/4
Epoch [333/4000] | Avg Makespan: 367.40 | Actor Loss: -0.0027 | Critic Loss: 0.2085 | Grad Norm: 0.9658 | Clipped: 1/4
Epoch [334/4000] | Avg Makespan: 368.96 | Actor Loss: -0.0008 | Critic Loss: 0.1208 | Grad Norm: 1.1562 | Clipped: 2/4
