Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 675.64 | Actor Loss: -0.0066 | Critic Loss: 0.8841 | Grad Norm: 1.6755 | Clipped: 3/4
Epoch [2502/4000] | Avg Makespan: 296.53 | Actor Loss: -0.0046 | Critic Loss: 0.0850 | Grad Norm: 1.7100 | Clipped: 4/4
Epoch [2503/4000] | Avg Makespan: 302.16 | Actor Loss: -0.0078 | Critic Loss: 0.3028 | Grad Norm: 1.4158 | Clipped: 4/4
Epoch [2504/4000] | Avg Makespan: 308.10 | Actor Loss: -0.0044 | Critic Loss: 0.1896 | Grad Norm: 1.7203 | Clipped: 4/4
Epoch [2505/4000] | Avg Makespan: 304.23 | Actor Loss: -0.0058 | Critic Loss: 0.0571 | Grad Norm: 1.7839 | Clipped: 4/4
Epoch [2506/4000] | Avg Makespan: 325.13 | Actor Loss: -0.0078 | Critic Loss: 0.1188 | Grad Norm: 2.0963 | Clipped: 4/4
Epoch [2507/4000] | Avg Makespan: 314.44 | Actor Loss: -0.0049 | Critic Loss: 0.1915 | Grad Norm: 1.6730 | Clipped: 4/4
Epoch [2508/4000] | Avg Makespan: 303.96 | Actor Loss: -0.0027 | Critic Loss: 0.2198 | Grad Norm: 2.1467 | Clipped: 4/4
Epoch [2509/4000] | Avg Makespan: 312.74 | Actor Loss: -0.0069 | Critic Loss: 0.3225 | Grad Norm: 1.7799 | Clipped: 4/4
Epoch [2510/4000] | Avg Makespan: 318.45 | Actor Loss: -0.0053 | Critic Loss: 0.3109 | Grad Norm: 2.6909 | Clipped: 4/4
Epoch [2511/4000] | Avg Makespan: 300.40 | Actor Loss: -0.0050 | Critic Loss: 0.0971 | Grad Norm: 1.7151 | Clipped: 4/4
Epoch [2512/4000] | Avg Makespan: 299.70 | Actor Loss: -0.0034 | Critic Loss: 0.1092 | Grad Norm: 1.7644 | Clipped: 4/4
Epoch [2513/4000] | Avg Makespan: 303.82 | Actor Loss: -0.0047 | Critic Loss: 0.0685 | Grad Norm: 1.6602 | Clipped: 3/4
Epoch [2514/4000] | Avg Makespan: 310.11 | Actor Loss: -0.0063 | Critic Loss: 0.1410 | Grad Norm: 1.3402 | Clipped: 4/4
Epoch [2515/4000] | Avg Makespan: 305.99 | Actor Loss: -0.0026 | Critic Loss: 0.0503 | Grad Norm: 1.5595 | Clipped: 4/4
Epoch [2516/4000] | Avg Makespan: 316.62 | Actor Loss: -0.0060 | Critic Loss: 0.2930 | Grad Norm: 1.5440 | Clipped: 4/4
Epoch [2517/4000] | Avg Makespan: 297.82 | Actor Loss: -0.0066 | Critic Loss: 0.0869 | Grad Norm: 1.7755 | Clipped: 4/4
Epoch [2518/4000] | Avg Makespan: 309.12 | Actor Loss: -0.0035 | Critic Loss: 0.2273 | Grad Norm: 1.6230 | Clipped: 4/4
Epoch [2519/4000] | Avg Makespan: 308.42 | Actor Loss: -0.0068 | Critic Loss: 0.5478 | Grad Norm: 1.2801 | Clipped: 4/4
Epoch [2520/4000] | Avg Makespan: 305.78 | Actor Loss: -0.0045 | Critic Loss: 0.0473 | Grad Norm: 1.6980 | Clipped: 4/4
Epoch [2521/4000] | Avg Makespan: 307.25 | Actor Loss: -0.0039 | Critic Loss: 0.1162 | Grad Norm: 1.9713 | Clipped: 4/4
Epoch [2522/4000] | Avg Makespan: 298.12 | Actor Loss: -0.0025 | Critic Loss: 0.0851 | Grad Norm: 2.7768 | Clipped: 4/4
Epoch [2523/4000] | Avg Makespan: 302.10 | Actor Loss: -0.0044 | Critic Loss: 0.0765 | Grad Norm: 1.6593 | Clipped: 4/4
Epoch [2524/4000] | Avg Makespan: 307.05 | Actor Loss: -0.0043 | Critic Loss: 0.0760 | Grad Norm: 2.8419 | Clipped: 4/4
Epoch [2525/4000] | Avg Makespan: 296.55 | Actor Loss: -0.0041 | Critic Loss: 0.1626 | Grad Norm: 2.6253 | Clipped: 4/4
Epoch [2526/4000] | Avg Makespan: 305.31 | Actor Loss: -0.0054 | Critic Loss: 0.3114 | Grad Norm: 1.8260 | Clipped: 4/4
Epoch [2527/4000] | Avg Makespan: 310.79 | Actor Loss: -0.0040 | Critic Loss: 0.2246 | Grad Norm: 2.5059 | Clipped: 4/4
Epoch [2528/4000] | Avg Makespan: 291.55 | Actor Loss: -0.0027 | Critic Loss: 0.0848 | Grad Norm: 2.0342 | Clipped: 4/4
Epoch [2529/4000] | Avg Makespan: 290.13 | Actor Loss: -0.0019 | Critic Loss: 0.1249 | Grad Norm: 2.1102 | Clipped: 4/4
Epoch [2530/4000] | Avg Makespan: 304.86 | Actor Loss: -0.0043 | Critic Loss: 0.2047 | Grad Norm: 1.9494 | Clipped: 4/4
Epoch [2531/4000] | Avg Makespan: 309.44 | Actor Loss: -0.0030 | Critic Loss: 0.2333 | Grad Norm: 1.9077 | Clipped: 4/4
Epoch [2532/4000] | Avg Makespan: 294.42 | Actor Loss: -0.0036 | Critic Loss: 0.0761 | Grad Norm: 1.6418 | Clipped: 4/4
Epoch [2533/4000] | Avg Makespan: 302.80 | Actor Loss: -0.0051 | Critic Loss: 0.0417 | Grad Norm: 1.6457 | Clipped: 4/4
Epoch [2534/4000] | Avg Makespan: 299.15 | Actor Loss: -0.0033 | Critic Loss: 0.0439 | Grad Norm: 2.2973 | Clipped: 4/4
Epoch [2535/4000] | Avg Makespan: 306.73 | Actor Loss: -0.0051 | Critic Loss: 0.0598 | Grad Norm: 2.8766 | Clipped: 4/4
Epoch [2536/4000] | Avg Makespan: 306.92 | Actor Loss: -0.0053 | Critic Loss: 0.2838 | Grad Norm: 2.0076 | Clipped: 4/4
Epoch [2537/4000] | Avg Makespan: 292.57 | Actor Loss: -0.0039 | Critic Loss: 0.0682 | Grad Norm: 1.3688 | Clipped: 4/4
Epoch [2538/4000] | Avg Makespan: 294.12 | Actor Loss: -0.0060 | Critic Loss: 0.0718 | Grad Norm: 1.7322 | Clipped: 4/4
Epoch [2539/4000] | Avg Makespan: 310.31 | Actor Loss: -0.0006 | Critic Loss: 0.1410 | Grad Norm: 3.1257 | Clipped: 4/4
Epoch [2540/4000] | Avg Makespan: 301.46 | Actor Loss: -0.0071 | Critic Loss: 0.1074 | Grad Norm: 2.0135 | Clipped: 4/4
Epoch [2541/4000] | Avg Makespan: 312.79 | Actor Loss: -0.0013 | Critic Loss: 0.2226 | Grad Norm: 3.8530 | Clipped: 4/4
Epoch [2542/4000] | Avg Makespan: 301.83 | Actor Loss: -0.0015 | Critic Loss: 0.1246 | Grad Norm: 3.5367 | Clipped: 4/4
Epoch [2543/4000] | Avg Makespan: 301.90 | Actor Loss: -0.0036 | Critic Loss: 0.1994 | Grad Norm: 2.4768 | Clipped: 4/4
Epoch [2544/4000] | Avg Makespan: 300.97 | Actor Loss: -0.0043 | Critic Loss: 0.2114 | Grad Norm: 3.0155 | Clipped: 4/4
Epoch [2545/4000] | Avg Makespan: 298.73 | Actor Loss: -0.0037 | Critic Loss: 0.1150 | Grad Norm: 3.1264 | Clipped: 4/4
Epoch [2546/4000] | Avg Makespan: 318.71 | Actor Loss: -0.0028 | Critic Loss: 0.6340 | Grad Norm: 2.7950 | Clipped: 4/4
Epoch [2547/4000] | Avg Makespan: 306.64 | Actor Loss: -0.0033 | Critic Loss: 0.0739 | Grad Norm: 2.7406 | Clipped: 4/4
Epoch [2548/4000] | Avg Makespan: 307.23 | Actor Loss: -0.0067 | Critic Loss: 0.1936 | Grad Norm: 2.2883 | Clipped: 4/4
Epoch [2549/4000] | Avg Makespan: 309.95 | Actor Loss: -0.0044 | Critic Loss: 0.1421 | Grad Norm: 2.2833 | Clipped: 4/4
Epoch [2550/4000] | Avg Makespan: 297.92 | Actor Loss: -0.0068 | Critic Loss: 0.1444 | Grad Norm: 1.8996 | Clipped: 4/4
Epoch [2551/4000] | Avg Makespan: 295.83 | Actor Loss: -0.0030 | Critic Loss: 0.3275 | Grad Norm: 1.8076 | Clipped: 4/4
Epoch [2552/4000] | Avg Makespan: 310.86 | Actor Loss: -0.0055 | Critic Loss: 0.2565 | Grad Norm: 2.0787 | Clipped: 4/4
Epoch [2553/4000] | Avg Makespan: 322.37 | Actor Loss: -0.0039 | Critic Loss: 0.4039 | Grad Norm: 2.9796 | Clipped: 4/4
Epoch [2554/4000] | Avg Makespan: 299.30 | Actor Loss: -0.0028 | Critic Loss: 0.1397 | Grad Norm: 2.0651 | Clipped: 4/4
Epoch [2555/4000] | Avg Makespan: 307.83 | Actor Loss: -0.0048 | Critic Loss: 0.0939 | Grad Norm: 2.0409 | Clipped: 4/4
Epoch [2556/4000] | Avg Makespan: 304.77 | Actor Loss: -0.0044 | Critic Loss: 0.0850 | Grad Norm: 3.2493 | Clipped: 4/4
Epoch [2557/4000] | Avg Makespan: 321.58 | Actor Loss: -0.0050 | Critic Loss: 0.1968 | Grad Norm: 2.3781 | Clipped: 4/4
Epoch [2558/4000] | Avg Makespan: 301.69 | Actor Loss: -0.0046 | Critic Loss: 0.1301 | Grad Norm: 2.8369 | Clipped: 4/4
Epoch [2559/4000] | Avg Makespan: 314.91 | Actor Loss: -0.0039 | Critic Loss: 0.1614 | Grad Norm: 2.5617 | Clipped: 4/4
Epoch [2560/4000] | Avg Makespan: 290.34 | Actor Loss: -0.0054 | Critic Loss: 0.1129 | Grad Norm: 2.6249 | Clipped: 4/4
Epoch [2561/4000] | Avg Makespan: 306.56 | Actor Loss: -0.0057 | Critic Loss: 0.3729 | Grad Norm: 2.3246 | Clipped: 4/4
Epoch [2562/4000] | Avg Makespan: 314.01 | Actor Loss: -0.0064 | Critic Loss: 0.2764 | Grad Norm: 1.8213 | Clipped: 4/4
Epoch [2563/4000] | Avg Makespan: 310.87 | Actor Loss: -0.0054 | Critic Loss: 0.0784 | Grad Norm: 3.0792 | Clipped: 4/4
Epoch [2564/4000] | Avg Makespan: 298.56 | Actor Loss: -0.0061 | Critic Loss: 0.0573 | Grad Norm: 1.7216 | Clipped: 4/4
Epoch [2565/4000] | Avg Makespan: 306.75 | Actor Loss: -0.0025 | Critic Loss: 0.0459 | Grad Norm: 1.6480 | Clipped: 4/4
Epoch [2566/4000] | Avg Makespan: 314.83 | Actor Loss: -0.0065 | Critic Loss: 0.1510 | Grad Norm: 1.8879 | Clipped: 4/4
Epoch [2567/4000] | Avg Makespan: 300.65 | Actor Loss: -0.0051 | Critic Loss: 0.1018 | Grad Norm: 1.9601 | Clipped: 4/4
Epoch [2568/4000] | Avg Makespan: 301.28 | Actor Loss: -0.0054 | Critic Loss: 0.0867 | Grad Norm: 3.2219 | Clipped: 4/4
Epoch [2569/4000] | Avg Makespan: 296.50 | Actor Loss: -0.0073 | Critic Loss: 0.1106 | Grad Norm: 1.7385 | Clipped: 4/4
Epoch [2570/4000] | Avg Makespan: 315.06 | Actor Loss: -0.0064 | Critic Loss: 0.4693 | Grad Norm: 1.5857 | Clipped: 4/4
Epoch [2571/4000] | Avg Makespan: 306.59 | Actor Loss: -0.0047 | Critic Loss: 0.1231 | Grad Norm: 3.1990 | Clipped: 4/4
Epoch [2572/4000] | Avg Makespan: 306.52 | Actor Loss: -0.0075 | Critic Loss: 0.1065 | Grad Norm: 1.6924 | Clipped: 4/4
Epoch [2573/4000] | Avg Makespan: 306.82 | Actor Loss: -0.0036 | Critic Loss: 0.0697 | Grad Norm: 2.5264 | Clipped: 4/4
Epoch [2574/4000] | Avg Makespan: 310.54 | Actor Loss: -0.0076 | Critic Loss: 0.1995 | Grad Norm: 1.6750 | Clipped: 4/4
Epoch [2575/4000] | Avg Makespan: 322.03 | Actor Loss: -0.0036 | Critic Loss: 0.4630 | Grad Norm: 1.9252 | Clipped: 4/4
Epoch [2576/4000] | Avg Makespan: 313.11 | Actor Loss: -0.0049 | Critic Loss: 0.2400 | Grad Norm: 1.9238 | Clipped: 4/4
Epoch [2577/4000] | Avg Makespan: 302.38 | Actor Loss: -0.0072 | Critic Loss: 0.3039 | Grad Norm: 2.1269 | Clipped: 4/4
Epoch [2578/4000] | Avg Makespan: 313.81 | Actor Loss: -0.0027 | Critic Loss: 0.1536 | Grad Norm: 2.9456 | Clipped: 4/4
Epoch [2579/4000] | Avg Makespan: 296.16 | Actor Loss: -0.0027 | Critic Loss: 0.0994 | Grad Norm: 4.0044 | Clipped: 4/4
Epoch [2580/4000] | Avg Makespan: 318.91 | Actor Loss: -0.0043 | Critic Loss: 0.2342 | Grad Norm: 2.4931 | Clipped: 4/4
Epoch [2581/4000] | Avg Makespan: 307.50 | Actor Loss: -0.0063 | Critic Loss: 0.1512 | Grad Norm: 2.0659 | Clipped: 4/4
Epoch [2582/4000] | Avg Makespan: 298.95 | Actor Loss: -0.0053 | Critic Loss: 0.1718 | Grad Norm: 1.9441 | Clipped: 4/4
Epoch [2583/4000] | Avg Makespan: 307.01 | Actor Loss: -0.0050 | Critic Loss: 0.0681 | Grad Norm: 1.4859 | Clipped: 4/4
Epoch [2584/4000] | Avg Makespan: 306.62 | Actor Loss: -0.0010 | Critic Loss: 0.1538 | Grad Norm: 2.4953 | Clipped: 4/4
Epoch [2585/4000] | Avg Makespan: 301.73 | Actor Loss: -0.0029 | Critic Loss: 0.0910 | Grad Norm: 3.5395 | Clipped: 4/4
Epoch [2586/4000] | Avg Makespan: 321.57 | Actor Loss: -0.0055 | Critic Loss: 0.1964 | Grad Norm: 2.4964 | Clipped: 4/4
Epoch [2587/4000] | Avg Makespan: 298.22 | Actor Loss: -0.0073 | Critic Loss: 0.0734 | Grad Norm: 2.0366 | Clipped: 4/4
Epoch [2588/4000] | Avg Makespan: 297.28 | Actor Loss: -0.0046 | Critic Loss: 0.0643 | Grad Norm: 1.4147 | Clipped: 4/4
Epoch [2589/4000] | Avg Makespan: 293.10 | Actor Loss: -0.0051 | Critic Loss: 0.0847 | Grad Norm: 2.2699 | Clipped: 4/4
Epoch [2590/4000] | Avg Makespan: 295.84 | Actor Loss: -0.0052 | Critic Loss: 0.0343 | Grad Norm: 2.2173 | Clipped: 4/4
Epoch [2591/4000] | Avg Makespan: 297.77 | Actor Loss: -0.0014 | Critic Loss: 0.0681 | Grad Norm: 3.0281 | Clipped: 4/4
Epoch [2592/4000] | Avg Makespan: 305.17 | Actor Loss: -0.0045 | Critic Loss: 0.2904 | Grad Norm: 2.0620 | Clipped: 4/4
Epoch [2593/4000] | Avg Makespan: 299.59 | Actor Loss: -0.0033 | Critic Loss: 0.1434 | Grad Norm: 2.5461 | Clipped: 4/4
Epoch [2594/4000] | Avg Makespan: 311.41 | Actor Loss: -0.0063 | Critic Loss: 0.1098 | Grad Norm: 2.2337 | Clipped: 4/4
Epoch [2595/4000] | Avg Makespan: 294.03 | Actor Loss: -0.0033 | Critic Loss: 0.0755 | Grad Norm: 2.2354 | Clipped: 4/4
Epoch [2596/4000] | Avg Makespan: 298.66 | Actor Loss: -0.0064 | Critic Loss: 0.0547 | Grad Norm: 1.4931 | Clipped: 2/4
Epoch [2597/4000] | Avg Makespan: 304.17 | Actor Loss: -0.0020 | Critic Loss: 0.0398 | Grad Norm: 2.2896 | Clipped: 4/4
Epoch [2598/4000] | Avg Makespan: 308.66 | Actor Loss: -0.0067 | Critic Loss: 0.2710 | Grad Norm: 3.5026 | Clipped: 4/4
Epoch [2599/4000] | Avg Makespan: 295.12 | Actor Loss: -0.0032 | Critic Loss: 0.1039 | Grad Norm: 2.6437 | Clipped: 4/4
Epoch [2600/4000] | Avg Makespan: 299.97 | Actor Loss: -0.0063 | Critic Loss: 0.0769 | Grad Norm: 2.1007 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 422.84 | Invalid Jobs: 0.00 | Score: 422.84
   -> Saved new best model (Val Score mean of last 5: 430.46; this eval 422.84)
   -> Saved new best model (Val Psi-hat mean of last 5: 391.11; this eval 387.11)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43/chart.png
Epoch [2601/4000] | Avg Makespan: 306.06 | Actor Loss: -0.0076 | Critic Loss: 0.1075 | Grad Norm: 1.7204 | Clipped: 4/4
Epoch [2602/4000] | Avg Makespan: 290.94 | Actor Loss: -0.0033 | Critic Loss: 0.0422 | Grad Norm: 2.8044 | Clipped: 4/4
Epoch [2603/4000] | Avg Makespan: 300.75 | Actor Loss: -0.0042 | Critic Loss: 0.0725 | Grad Norm: 2.7880 | Clipped: 4/4
Epoch [2604/4000] | Avg Makespan: 306.31 | Actor Loss: -0.0027 | Critic Loss: 0.0456 | Grad Norm: 2.4279 | Clipped: 4/4
Epoch [2605/4000] | Avg Makespan: 317.08 | Actor Loss: -0.0060 | Critic Loss: 0.5281 | Grad Norm: 3.5980 | Clipped: 4/4
Epoch [2606/4000] | Avg Makespan: 305.25 | Actor Loss: -0.0056 | Critic Loss: 0.0529 | Grad Norm: 2.0695 | Clipped: 4/4
Epoch [2607/4000] | Avg Makespan: 312.85 | Actor Loss: -0.0064 | Critic Loss: 0.1000 | Grad Norm: 2.3701 | Clipped: 4/4
Epoch [2608/4000] | Avg Makespan: 292.75 | Actor Loss: -0.0049 | Critic Loss: 0.1998 | Grad Norm: 1.7540 | Clipped: 4/4
Epoch [2609/4000] | Avg Makespan: 311.88 | Actor Loss: -0.0047 | Critic Loss: 0.1854 | Grad Norm: 2.7625 | Clipped: 4/4
Epoch [2610/4000] | Avg Makespan: 330.11 | Actor Loss: -0.0052 | Critic Loss: 0.3582 | Grad Norm: 3.1792 | Clipped: 4/4
Epoch [2611/4000] | Avg Makespan: 302.70 | Actor Loss: -0.0063 | Critic Loss: 0.1012 | Grad Norm: 2.4544 | Clipped: 4/4
Epoch [2612/4000] | Avg Makespan: 316.75 | Actor Loss: -0.0075 | Critic Loss: 0.1119 | Grad Norm: 2.4708 | Clipped: 4/4
Epoch [2613/4000] | Avg Makespan: 305.30 | Actor Loss: -0.0024 | Critic Loss: 0.0846 | Grad Norm: 2.8404 | Clipped: 4/4
Epoch [2614/4000] | Avg Makespan: 297.49 | Actor Loss: -0.0034 | Critic Loss: 0.0918 | Grad Norm: 3.3949 | Clipped: 4/4
Epoch [2615/4000] | Avg Makespan: 312.89 | Actor Loss: -0.0047 | Critic Loss: 0.1688 | Grad Norm: 1.6767 | Clipped: 4/4
Epoch [2616/4000] | Avg Makespan: 305.50 | Actor Loss: -0.0028 | Critic Loss: 0.0633 | Grad Norm: 3.2522 | Clipped: 4/4
Epoch [2617/4000] | Avg Makespan: 318.84 | Actor Loss: -0.0013 | Critic Loss: 0.1144 | Grad Norm: 2.9618 | Clipped: 4/4
Epoch [2618/4000] | Avg Makespan: 300.64 | Actor Loss: 0.0012 | Critic Loss: 0.0866 | Grad Norm: 4.8257 | Clipped: 4/4
Epoch [2619/4000] | Avg Makespan: 302.68 | Actor Loss: -0.0020 | Critic Loss: 0.0453 | Grad Norm: 2.3673 | Clipped: 4/4
Epoch [2620/4000] | Avg Makespan: 318.69 | Actor Loss: -0.0056 | Critic Loss: 0.2076 | Grad Norm: 2.8487 | Clipped: 4/4
Epoch [2621/4000] | Avg Makespan: 293.84 | Actor Loss: -0.0010 | Critic Loss: 0.1054 | Grad Norm: 3.7949 | Clipped: 4/4
Epoch [2622/4000] | Avg Makespan: 316.26 | Actor Loss: -0.0044 | Critic Loss: 0.2248 | Grad Norm: 2.2047 | Clipped: 4/4
Epoch [2623/4000] | Avg Makespan: 329.29 | Actor Loss: -0.0052 | Critic Loss: 0.3180 | Grad Norm: 1.7366 | Clipped: 4/4
Epoch [2624/4000] | Avg Makespan: 300.61 | Actor Loss: -0.0063 | Critic Loss: 0.1670 | Grad Norm: 2.4328 | Clipped: 4/4
Epoch [2625/4000] | Avg Makespan: 305.19 | Actor Loss: -0.0052 | Critic Loss: 0.1398 | Grad Norm: 2.5997 | Clipped: 4/4
Epoch [2626/4000] | Avg Makespan: 299.47 | Actor Loss: -0.0045 | Critic Loss: 0.2341 | Grad Norm: 2.7467 | Clipped: 4/4
Epoch [2627/4000] | Avg Makespan: 311.70 | Actor Loss: -0.0058 | Critic Loss: 0.1531 | Grad Norm: 2.4307 | Clipped: 4/4
Epoch [2628/4000] | Avg Makespan: 309.70 | Actor Loss: -0.0053 | Critic Loss: 0.1563 | Grad Norm: 1.6576 | Clipped: 4/4
Epoch [2629/4000] | Avg Makespan: 326.77 | Actor Loss: -0.0014 | Critic Loss: 0.7944 | Grad Norm: 2.9672 | Clipped: 4/4
Epoch [2630/4000] | Avg Makespan: 307.77 | Actor Loss: -0.0059 | Critic Loss: 0.0940 | Grad Norm: 1.6617 | Clipped: 4/4
Epoch [2631/4000] | Avg Makespan: 307.34 | Actor Loss: -0.0052 | Critic Loss: 0.1914 | Grad Norm: 2.4237 | Clipped: 4/4
Epoch [2632/4000] | Avg Makespan: 300.31 | Actor Loss: -0.0043 | Critic Loss: 0.1155 | Grad Norm: 4.5823 | Clipped: 4/4
Epoch [2633/4000] | Avg Makespan: 299.92 | Actor Loss: -0.0018 | Critic Loss: 0.1183 | Grad Norm: 2.6592 | Clipped: 4/4
Epoch [2634/4000] | Avg Makespan: 320.64 | Actor Loss: -0.0039 | Critic Loss: 0.5915 | Grad Norm: 2.3638 | Clipped: 4/4
Epoch [2635/4000] | Avg Makespan: 302.09 | Actor Loss: -0.0058 | Critic Loss: 0.0802 | Grad Norm: 2.1856 | Clipped: 4/4
Epoch [2636/4000] | Avg Makespan: 298.28 | Actor Loss: -0.0033 | Critic Loss: 0.0476 | Grad Norm: 2.2705 | Clipped: 4/4
Epoch [2637/4000] | Avg Makespan: 301.94 | Actor Loss: -0.0047 | Critic Loss: 0.0729 | Grad Norm: 2.2795 | Clipped: 4/4
Epoch [2638/4000] | Avg Makespan: 295.23 | Actor Loss: -0.0059 | Critic Loss: 0.0708 | Grad Norm: 2.3436 | Clipped: 4/4
Epoch [2639/4000] | Avg Makespan: 313.13 | Actor Loss: -0.0050 | Critic Loss: 0.1745 | Grad Norm: 1.8059 | Clipped: 4/4
Epoch [2640/4000] | Avg Makespan: 307.92 | Actor Loss: -0.0055 | Critic Loss: 0.1969 | Grad Norm: 2.4113 | Clipped: 4/4
Epoch [2641/4000] | Avg Makespan: 299.64 | Actor Loss: -0.0002 | Critic Loss: 0.1477 | Grad Norm: 5.9118 | Clipped: 4/4
Epoch [2642/4000] | Avg Makespan: 297.76 | Actor Loss: -0.0046 | Critic Loss: 0.1431 | Grad Norm: 2.0303 | Clipped: 4/4
Epoch [2643/4000] | Avg Makespan: 320.56 | Actor Loss: -0.0050 | Critic Loss: 0.3997 | Grad Norm: 2.8973 | Clipped: 4/4
Epoch [2644/4000] | Avg Makespan: 313.86 | Actor Loss: -0.0064 | Critic Loss: 0.2854 | Grad Norm: 2.7263 | Clipped: 4/4
Epoch [2645/4000] | Avg Makespan: 299.35 | Actor Loss: -0.0059 | Critic Loss: 0.1191 | Grad Norm: 2.7297 | Clipped: 4/4
Epoch [2646/4000] | Avg Makespan: 317.62 | Actor Loss: -0.0042 | Critic Loss: 0.1266 | Grad Norm: 2.4285 | Clipped: 4/4
Epoch [2647/4000] | Avg Makespan: 316.66 | Actor Loss: -0.0046 | Critic Loss: 0.2395 | Grad Norm: 2.4731 | Clipped: 4/4
Epoch [2648/4000] | Avg Makespan: 302.44 | Actor Loss: -0.0051 | Critic Loss: 0.3247 | Grad Norm: 2.3917 | Clipped: 4/4
Epoch [2649/4000] | Avg Makespan: 309.39 | Actor Loss: 0.0004 | Critic Loss: 0.0837 | Grad Norm: 3.8504 | Clipped: 4/4
Epoch [2650/4000] | Avg Makespan: 305.04 | Actor Loss: -0.0052 | Critic Loss: 0.1203 | Grad Norm: 3.2984 | Clipped: 4/4
Epoch [2651/4000] | Avg Makespan: 302.17 | Actor Loss: -0.0073 | Critic Loss: 0.1472 | Grad Norm: 2.2323 | Clipped: 4/4
Epoch [2652/4000] | Avg Makespan: 307.87 | Actor Loss: -0.0053 | Critic Loss: 0.1568 | Grad Norm: 2.1285 | Clipped: 4/4
Epoch [2653/4000] | Avg Makespan: 307.73 | Actor Loss: -0.0027 | Critic Loss: 0.2408 | Grad Norm: 2.4233 | Clipped: 4/4
Epoch [2654/4000] | Avg Makespan: 301.95 | Actor Loss: -0.0034 | Critic Loss: 0.0504 | Grad Norm: 2.5066 | Clipped: 4/4
Epoch [2655/4000] | Avg Makespan: 305.07 | Actor Loss: -0.0052 | Critic Loss: 0.1358 | Grad Norm: 2.5659 | Clipped: 4/4
Epoch [2656/4000] | Avg Makespan: 305.33 | Actor Loss: -0.0042 | Critic Loss: 0.0907 | Grad Norm: 2.9789 | Clipped: 4/4
Epoch [2657/4000] | Avg Makespan: 314.19 | Actor Loss: -0.0065 | Critic Loss: 0.2701 | Grad Norm: 1.8139 | Clipped: 4/4
Epoch [2658/4000] | Avg Makespan: 307.32 | Actor Loss: -0.0017 | Critic Loss: 0.2085 | Grad Norm: 3.6530 | Clipped: 4/4
Epoch [2659/4000] | Avg Makespan: 315.75 | Actor Loss: -0.0062 | Critic Loss: 0.4357 | Grad Norm: 2.6226 | Clipped: 4/4
Epoch [2660/4000] | Avg Makespan: 310.02 | Actor Loss: -0.0058 | Critic Loss: 0.1169 | Grad Norm: 2.2222 | Clipped: 4/4
Epoch [2661/4000] | Avg Makespan: 289.04 | Actor Loss: -0.0011 | Critic Loss: 0.1356 | Grad Norm: 2.3619 | Clipped: 4/4
Epoch [2662/4000] | Avg Makespan: 300.83 | Actor Loss: -0.0069 | Critic Loss: 0.0861 | Grad Norm: 2.1590 | Clipped: 4/4
Epoch [2663/4000] | Avg Makespan: 295.50 | Actor Loss: -0.0054 | Critic Loss: 0.0738 | Grad Norm: 1.8024 | Clipped: 4/4
Epoch [2664/4000] | Avg Makespan: 306.45 | Actor Loss: -0.0067 | Critic Loss: 0.1141 | Grad Norm: 2.7142 | Clipped: 4/4
Epoch [2665/4000] | Avg Makespan: 307.78 | Actor Loss: -0.0046 | Critic Loss: 0.3549 | Grad Norm: 2.6296 | Clipped: 4/4
Epoch [2666/4000] | Avg Makespan: 309.65 | Actor Loss: -0.0065 | Critic Loss: 0.0614 | Grad Norm: 3.3159 | Clipped: 4/4
Epoch [2667/4000] | Avg Makespan: 302.18 | Actor Loss: -0.0032 | Critic Loss: 0.0631 | Grad Norm: 2.9371 | Clipped: 4/4
Epoch [2668/4000] | Avg Makespan: 300.13 | Actor Loss: -0.0058 | Critic Loss: 0.2051 | Grad Norm: 2.2487 | Clipped: 4/4
Epoch [2669/4000] | Avg Makespan: 292.54 | Actor Loss: -0.0039 | Critic Loss: 0.0938 | Grad Norm: 2.5538 | Clipped: 4/4
Epoch [2670/4000] | Avg Makespan: 313.14 | Actor Loss: -0.0059 | Critic Loss: 0.5072 | Grad Norm: 2.0839 | Clipped: 4/4
Epoch [2671/4000] | Avg Makespan: 313.48 | Actor Loss: -0.0045 | Critic Loss: 0.2226 | Grad Norm: 2.0052 | Clipped: 4/4
