   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260819_144532_v10_C_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 666.50 | Actor Loss: -0.0043 | Critic Loss: 1.0252 | Grad Norm: 2.7186 | Clipped: 3/4
Epoch [1224/4000] | Avg Makespan: 365.00 | Actor Loss: -0.0027 | Critic Loss: 0.0513 | Grad Norm: 0.4995 | Clipped: 0/4
Epoch [1225/4000] | Avg Makespan: 371.50 | Actor Loss: -0.0031 | Critic Loss: 0.0447 | Grad Norm: 0.7479 | Clipped: 1/4
Epoch [1226/4000] | Avg Makespan: 370.50 | Actor Loss: -0.0026 | Critic Loss: 0.1678 | Grad Norm: 0.7366 | Clipped: 1/4
Epoch [1227/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0025 | Critic Loss: 0.0485 | Grad Norm: 1.5587 | Clipped: 3/4
Epoch [1228/4000] | Avg Makespan: 378.25 | Actor Loss: -0.0026 | Critic Loss: 0.0727 | Grad Norm: 0.9567 | Clipped: 1/4
Epoch [1229/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0046 | Critic Loss: 0.1174 | Grad Norm: 0.9047 | Clipped: 1/4
Epoch [1230/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0035 | Critic Loss: 0.1305 | Grad Norm: 1.1459 | Clipped: 2/4
Epoch [1231/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0022 | Critic Loss: 0.0819 | Grad Norm: 0.9743 | Clipped: 2/4
Epoch [1232/4000] | Avg Makespan: 374.12 | Actor Loss: -0.0029 | Critic Loss: 0.0504 | Grad Norm: 0.7411 | Clipped: 1/4
Epoch [1233/4000] | Avg Makespan: 393.00 | Actor Loss: -0.0026 | Critic Loss: 0.1783 | Grad Norm: 0.8495 | Clipped: 1/4
Epoch [1234/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0016 | Critic Loss: 0.1884 | Grad Norm: 1.1407 | Clipped: 1/4
Epoch [1235/4000] | Avg Makespan: 382.12 | Actor Loss: -0.0053 | Critic Loss: 0.0768 | Grad Norm: 1.0587 | Clipped: 2/4
Epoch [1236/4000] | Avg Makespan: 371.62 | Actor Loss: -0.0011 | Critic Loss: 0.1457 | Grad Norm: 1.0404 | Clipped: 1/4
Epoch [1237/4000] | Avg Makespan: 386.25 | Actor Loss: -0.0022 | Critic Loss: 0.1204 | Grad Norm: 1.6902 | Clipped: 3/4
Epoch [1238/4000] | Avg Makespan: 389.75 | Actor Loss: -0.0003 | Critic Loss: 0.1363 | Grad Norm: 0.8032 | Clipped: 1/4
Epoch [1239/4000] | Avg Makespan: 376.25 | Actor Loss: -0.0026 | Critic Loss: 0.0282 | Grad Norm: 1.1307 | Clipped: 3/4
Epoch [1240/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0006 | Critic Loss: 0.0392 | Grad Norm: 1.8467 | Clipped: 4/4
Epoch [1241/4000] | Avg Makespan: 383.75 | Actor Loss: -0.0019 | Critic Loss: 0.0600 | Grad Norm: 1.2648 | Clipped: 3/4
Epoch [1242/4000] | Avg Makespan: 379.75 | Actor Loss: -0.0028 | Critic Loss: 0.0360 | Grad Norm: 0.9492 | Clipped: 2/4
Epoch [1243/4000] | Avg Makespan: 386.38 | Actor Loss: -0.0023 | Critic Loss: 0.1686 | Grad Norm: 0.9226 | Clipped: 1/4
Epoch [1244/4000] | Avg Makespan: 376.50 | Actor Loss: -0.0015 | Critic Loss: 0.0560 | Grad Norm: 1.9202 | Clipped: 4/4
Epoch [1245/4000] | Avg Makespan: 375.62 | Actor Loss: -0.0053 | Critic Loss: 0.0420 | Grad Norm: 0.9313 | Clipped: 1/4
Epoch [1246/4000] | Avg Makespan: 385.00 | Actor Loss: -0.0031 | Critic Loss: 0.0792 | Grad Norm: 0.9474 | Clipped: 2/4
Epoch [1247/4000] | Avg Makespan: 378.75 | Actor Loss: -0.0013 | Critic Loss: 0.0691 | Grad Norm: 1.5103 | Clipped: 3/4
Epoch [1248/4000] | Avg Makespan: 376.88 | Actor Loss: -0.0055 | Critic Loss: 0.0730 | Grad Norm: 0.5851 | Clipped: 1/4
Epoch [1249/4000] | Avg Makespan: 386.88 | Actor Loss: -0.0021 | Critic Loss: 0.0707 | Grad Norm: 0.6326 | Clipped: 0/4
Epoch [1250/4000] | Avg Makespan: 372.75 | Actor Loss: 0.0041 | Critic Loss: 0.0792 | Grad Norm: 4.8161 | Clipped: 4/4
Epoch [1251/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0016 | Critic Loss: 0.0723 | Grad Norm: 0.7283 | Clipped: 1/4
Epoch [1252/4000] | Avg Makespan: 391.12 | Actor Loss: -0.0026 | Critic Loss: 0.2040 | Grad Norm: 0.6767 | Clipped: 1/4
Epoch [1253/4000] | Avg Makespan: 375.38 | Actor Loss: -0.0021 | Critic Loss: 0.0929 | Grad Norm: 1.1078 | Clipped: 3/4
Epoch [1254/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0028 | Critic Loss: 0.0355 | Grad Norm: 0.9877 | Clipped: 2/4
Epoch [1255/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0032 | Critic Loss: 0.0710 | Grad Norm: 0.8890 | Clipped: 1/4
Epoch [1256/4000] | Avg Makespan: 378.88 | Actor Loss: -0.0041 | Critic Loss: 0.0559 | Grad Norm: 0.6338 | Clipped: 1/4
Epoch [1257/4000] | Avg Makespan: 369.62 | Actor Loss: 0.0005 | Critic Loss: 0.0442 | Grad Norm: 1.8689 | Clipped: 4/4
Epoch [1258/4000] | Avg Makespan: 381.12 | Actor Loss: -0.0034 | Critic Loss: 0.0874 | Grad Norm: 1.0334 | Clipped: 2/4
Epoch [1259/4000] | Avg Makespan: 381.00 | Actor Loss: -0.0023 | Critic Loss: 0.0802 | Grad Norm: 1.0120 | Clipped: 2/4
Epoch [1260/4000] | Avg Makespan: 383.62 | Actor Loss: -0.0022 | Critic Loss: 0.0971 | Grad Norm: 0.5313 | Clipped: 0/4
Epoch [1261/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0050 | Critic Loss: 0.1067 | Grad Norm: 0.6971 | Clipped: 1/4
Epoch [1262/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0021 | Critic Loss: 0.0705 | Grad Norm: 0.6879 | Clipped: 1/4
Epoch [1263/4000] | Avg Makespan: 389.38 | Actor Loss: -0.0018 | Critic Loss: 0.0844 | Grad Norm: 0.5817 | Clipped: 0/4
Epoch [1264/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0019 | Critic Loss: 0.0668 | Grad Norm: 0.6445 | Clipped: 0/4
Epoch [1265/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0043 | Critic Loss: 0.0473 | Grad Norm: 0.9648 | Clipped: 1/4
Epoch [1266/4000] | Avg Makespan: 386.38 | Actor Loss: -0.0020 | Critic Loss: 0.0930 | Grad Norm: 0.8783 | Clipped: 1/4
Epoch [1267/4000] | Avg Makespan: 380.00 | Actor Loss: -0.0027 | Critic Loss: 0.0513 | Grad Norm: 0.5779 | Clipped: 0/4
Epoch [1268/4000] | Avg Makespan: 378.75 | Actor Loss: -0.0071 | Critic Loss: 0.0474 | Grad Norm: 0.8465 | Clipped: 1/4
Epoch [1269/4000] | Avg Makespan: 382.12 | Actor Loss: -0.0012 | Critic Loss: 0.0891 | Grad Norm: 0.9214 | Clipped: 1/4
Epoch [1270/4000] | Avg Makespan: 380.00 | Actor Loss: -0.0037 | Critic Loss: 0.0833 | Grad Norm: 0.9461 | Clipped: 1/4
Epoch [1271/4000] | Avg Makespan: 381.62 | Actor Loss: -0.0025 | Critic Loss: 0.0189 | Grad Norm: 0.9178 | Clipped: 2/4
Epoch [1272/4000] | Avg Makespan: 384.00 | Actor Loss: -0.0025 | Critic Loss: 0.1275 | Grad Norm: 1.0930 | Clipped: 2/4
Epoch [1273/4000] | Avg Makespan: 383.12 | Actor Loss: -0.0041 | Critic Loss: 0.1295 | Grad Norm: 0.7425 | Clipped: 1/4
Epoch [1274/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0004 | Critic Loss: 0.0724 | Grad Norm: 1.0420 | Clipped: 2/4
Epoch [1275/4000] | Avg Makespan: 391.75 | Actor Loss: -0.0005 | Critic Loss: 0.2949 | Grad Norm: 1.1536 | Clipped: 2/4
Epoch [1276/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0020 | Critic Loss: 0.0407 | Grad Norm: 2.1533 | Clipped: 3/4
Epoch [1277/4000] | Avg Makespan: 377.00 | Actor Loss: -0.0030 | Critic Loss: 0.0759 | Grad Norm: 0.4693 | Clipped: 0/4
Epoch [1278/4000] | Avg Makespan: 387.00 | Actor Loss: -0.0017 | Critic Loss: 0.2932 | Grad Norm: 1.1274 | Clipped: 1/4
Epoch [1279/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0040 | Critic Loss: 0.0282 | Grad Norm: 1.0414 | Clipped: 1/4
Epoch [1280/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0017 | Critic Loss: 0.0943 | Grad Norm: 0.7925 | Clipped: 0/4
Epoch [1281/4000] | Avg Makespan: 374.75 | Actor Loss: -0.0039 | Critic Loss: 0.0394 | Grad Norm: 0.6740 | Clipped: 0/4
Epoch [1282/4000] | Avg Makespan: 369.62 | Actor Loss: -0.0019 | Critic Loss: 0.0686 | Grad Norm: 0.6795 | Clipped: 0/4
Epoch [1283/4000] | Avg Makespan: 366.88 | Actor Loss: -0.0005 | Critic Loss: 0.0281 | Grad Norm: 0.9220 | Clipped: 1/4
Epoch [1284/4000] | Avg Makespan: 378.38 | Actor Loss: -0.0039 | Critic Loss: 0.0807 | Grad Norm: 0.8399 | Clipped: 1/4
Epoch [1285/4000] | Avg Makespan: 376.88 | Actor Loss: -0.0025 | Critic Loss: 0.0370 | Grad Norm: 0.8530 | Clipped: 1/4
Epoch [1286/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0017 | Critic Loss: 0.0419 | Grad Norm: 1.0677 | Clipped: 2/4
Epoch [1287/4000] | Avg Makespan: 380.12 | Actor Loss: -0.0035 | Critic Loss: 0.0459 | Grad Norm: 0.5906 | Clipped: 0/4
Epoch [1288/4000] | Avg Makespan: 386.50 | Actor Loss: -0.0009 | Critic Loss: 0.0903 | Grad Norm: 1.6245 | Clipped: 3/4
Epoch [1289/4000] | Avg Makespan: 379.38 | Actor Loss: -0.0026 | Critic Loss: 0.0288 | Grad Norm: 1.6130 | Clipped: 2/4
Epoch [1290/4000] | Avg Makespan: 386.25 | Actor Loss: -0.0015 | Critic Loss: 0.0568 | Grad Norm: 0.9279 | Clipped: 1/4
Epoch [1291/4000] | Avg Makespan: 381.75 | Actor Loss: -0.0031 | Critic Loss: 0.0580 | Grad Norm: 1.0272 | Clipped: 2/4
Epoch [1292/4000] | Avg Makespan: 373.25 | Actor Loss: -0.0005 | Critic Loss: 0.0597 | Grad Norm: 1.0989 | Clipped: 1/4
Epoch [1293/4000] | Avg Makespan: 380.38 | Actor Loss: -0.0020 | Critic Loss: 0.0549 | Grad Norm: 0.8399 | Clipped: 1/4
Epoch [1294/4000] | Avg Makespan: 376.38 | Actor Loss: -0.0043 | Critic Loss: 0.0922 | Grad Norm: 0.8470 | Clipped: 1/4
Epoch [1295/4000] | Avg Makespan: 377.38 | Actor Loss: -0.0020 | Critic Loss: 0.0633 | Grad Norm: 1.0374 | Clipped: 1/4
Epoch [1296/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0015 | Critic Loss: 0.1644 | Grad Norm: 0.7726 | Clipped: 0/4
Epoch [1297/4000] | Avg Makespan: 387.25 | Actor Loss: -0.0034 | Critic Loss: 0.0533 | Grad Norm: 0.8019 | Clipped: 1/4
Epoch [1298/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0037 | Critic Loss: 0.0593 | Grad Norm: 1.2646 | Clipped: 1/4
Epoch [1299/4000] | Avg Makespan: 382.50 | Actor Loss: -0.0010 | Critic Loss: 0.1114 | Grad Norm: 1.2493 | Clipped: 3/4
Epoch [1300/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0021 | Critic Loss: 0.1020 | Grad Norm: 1.1252 | Clipped: 1/4
   -> Validation | Samples: 280 | Makespan: 506.94 | Invalid Jobs: 0.01 | Score: 521.22
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260819_144532_v10_C_s44/chart.png
Epoch [1301/4000] | Avg Makespan: 371.75 | Actor Loss: -0.0036 | Critic Loss: 0.0474 | Grad Norm: 1.2082 | Clipped: 1/4
Epoch [1302/4000] | Avg Makespan: 382.00 | Actor Loss: -0.0018 | Critic Loss: 0.0537 | Grad Norm: 0.7149 | Clipped: 1/4
Epoch [1303/4000] | Avg Makespan: 376.25 | Actor Loss: -0.0046 | Critic Loss: 0.0283 | Grad Norm: 0.7833 | Clipped: 1/4
Epoch [1304/4000] | Avg Makespan: 374.38 | Actor Loss: -0.0046 | Critic Loss: 0.0281 | Grad Norm: 0.5751 | Clipped: 0/4
Epoch [1305/4000] | Avg Makespan: 386.62 | Actor Loss: -0.0019 | Critic Loss: 0.0827 | Grad Norm: 0.6544 | Clipped: 1/4
Epoch [1306/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0051 | Critic Loss: 0.0808 | Grad Norm: 0.7307 | Clipped: 0/4
Epoch [1307/4000] | Avg Makespan: 386.38 | Actor Loss: -0.0051 | Critic Loss: 0.0305 | Grad Norm: 0.5448 | Clipped: 0/4
Epoch [1308/4000] | Avg Makespan: 378.62 | Actor Loss: -0.0038 | Critic Loss: 0.0575 | Grad Norm: 0.5704 | Clipped: 0/4
Epoch [1309/4000] | Avg Makespan: 383.50 | Actor Loss: -0.0056 | Critic Loss: 0.0471 | Grad Norm: 0.6918 | Clipped: 1/4
Epoch [1310/4000] | Avg Makespan: 374.88 | Actor Loss: -0.0037 | Critic Loss: 0.0216 | Grad Norm: 0.5144 | Clipped: 0/4
Epoch [1311/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0052 | Critic Loss: 0.0828 | Grad Norm: 0.7208 | Clipped: 1/4
Epoch [1312/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0027 | Critic Loss: 0.0348 | Grad Norm: 0.8740 | Clipped: 1/4
Epoch [1313/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0026 | Critic Loss: 0.0516 | Grad Norm: 0.4021 | Clipped: 0/4
Epoch [1314/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0022 | Critic Loss: 0.1162 | Grad Norm: 1.5366 | Clipped: 2/4
Epoch [1315/4000] | Avg Makespan: 384.62 | Actor Loss: -0.0030 | Critic Loss: 0.0359 | Grad Norm: 0.6167 | Clipped: 1/4
Epoch [1316/4000] | Avg Makespan: 382.12 | Actor Loss: -0.0027 | Critic Loss: 0.0541 | Grad Norm: 0.6971 | Clipped: 1/4
Epoch [1317/4000] | Avg Makespan: 378.62 | Actor Loss: -0.0016 | Critic Loss: 0.2519 | Grad Norm: 0.7230 | Clipped: 1/4
Epoch [1318/4000] | Avg Makespan: 374.38 | Actor Loss: -0.0035 | Critic Loss: 0.0266 | Grad Norm: 0.5449 | Clipped: 0/4
Epoch [1319/4000] | Avg Makespan: 376.12 | Actor Loss: -0.0024 | Critic Loss: 0.0785 | Grad Norm: 0.9353 | Clipped: 1/4
Epoch [1320/4000] | Avg Makespan: 370.00 | Actor Loss: -0.0018 | Critic Loss: 0.1205 | Grad Norm: 0.5718 | Clipped: 0/4
Epoch [1321/4000] | Avg Makespan: 382.62 | Actor Loss: -0.0040 | Critic Loss: 0.0898 | Grad Norm: 0.7329 | Clipped: 0/4
Epoch [1322/4000] | Avg Makespan: 387.25 | Actor Loss: -0.0032 | Critic Loss: 0.1025 | Grad Norm: 0.6703 | Clipped: 1/4
Epoch [1323/4000] | Avg Makespan: 383.50 | Actor Loss: -0.0019 | Critic Loss: 0.0594 | Grad Norm: 0.5771 | Clipped: 0/4
Epoch [1324/4000] | Avg Makespan: 370.25 | Actor Loss: -0.0006 | Critic Loss: 0.1127 | Grad Norm: 0.6890 | Clipped: 1/4
Epoch [1325/4000] | Avg Makespan: 379.50 | Actor Loss: -0.0024 | Critic Loss: 0.1061 | Grad Norm: 0.7638 | Clipped: 1/4
Epoch [1326/4000] | Avg Makespan: 374.62 | Actor Loss: -0.0014 | Critic Loss: 0.0568 | Grad Norm: 0.4366 | Clipped: 0/4
Epoch [1327/4000] | Avg Makespan: 382.25 | Actor Loss: -0.0014 | Critic Loss: 0.1491 | Grad Norm: 1.2106 | Clipped: 2/4
Epoch [1328/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0026 | Critic Loss: 0.0644 | Grad Norm: 0.4172 | Clipped: 0/4
Epoch [1329/4000] | Avg Makespan: 383.00 | Actor Loss: -0.0002 | Critic Loss: 0.0361 | Grad Norm: 0.6538 | Clipped: 1/4
Epoch [1330/4000] | Avg Makespan: 381.50 | Actor Loss: -0.0011 | Critic Loss: 0.0874 | Grad Norm: 0.4923 | Clipped: 0/4
Epoch [1331/4000] | Avg Makespan: 382.00 | Actor Loss: -0.0019 | Critic Loss: 0.0604 | Grad Norm: 0.3629 | Clipped: 0/4
Epoch [1332/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0029 | Critic Loss: 0.0555 | Grad Norm: 0.3829 | Clipped: 0/4
Epoch [1333/4000] | Avg Makespan: 386.25 | Actor Loss: -0.0055 | Critic Loss: 0.1326 | Grad Norm: 0.5223 | Clipped: 0/4
Epoch [1334/4000] | Avg Makespan: 376.12 | Actor Loss: -0.0021 | Critic Loss: 0.1784 | Grad Norm: 0.5903 | Clipped: 1/4
Epoch [1335/4000] | Avg Makespan: 381.12 | Actor Loss: -0.0019 | Critic Loss: 0.1499 | Grad Norm: 0.5661 | Clipped: 0/4
Epoch [1336/4000] | Avg Makespan: 388.50 | Actor Loss: -0.0014 | Critic Loss: 0.3736 | Grad Norm: 0.5063 | Clipped: 0/4
Epoch [1337/4000] | Avg Makespan: 386.50 | Actor Loss: -0.0015 | Critic Loss: 0.0748 | Grad Norm: 0.5384 | Clipped: 0/4
Epoch [1338/4000] | Avg Makespan: 375.25 | Actor Loss: -0.0018 | Critic Loss: 0.0678 | Grad Norm: 1.4558 | Clipped: 2/4
Epoch [1339/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0006 | Critic Loss: 0.0614 | Grad Norm: 1.0999 | Clipped: 2/4
Epoch [1340/4000] | Avg Makespan: 380.38 | Actor Loss: -0.0009 | Critic Loss: 0.0975 | Grad Norm: 1.1515 | Clipped: 4/4
Epoch [1341/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0023 | Critic Loss: 0.0583 | Grad Norm: 1.1696 | Clipped: 2/4
Epoch [1342/4000] | Avg Makespan: 383.12 | Actor Loss: -0.0036 | Critic Loss: 0.0276 | Grad Norm: 1.0495 | Clipped: 2/4
Epoch [1343/4000] | Avg Makespan: 385.75 | Actor Loss: -0.0023 | Critic Loss: 0.2222 | Grad Norm: 1.1320 | Clipped: 3/4
Epoch [1344/4000] | Avg Makespan: 372.88 | Actor Loss: -0.0021 | Critic Loss: 0.0677 | Grad Norm: 0.8911 | Clipped: 1/4
Epoch [1345/4000] | Avg Makespan: 384.62 | Actor Loss: -0.0008 | Critic Loss: 0.0362 | Grad Norm: 1.0926 | Clipped: 2/4
Epoch [1346/4000] | Avg Makespan: 382.25 | Actor Loss: -0.0034 | Critic Loss: 0.0807 | Grad Norm: 1.0779 | Clipped: 2/4
Epoch [1347/4000] | Avg Makespan: 379.00 | Actor Loss: -0.0024 | Critic Loss: 0.0312 | Grad Norm: 0.5541 | Clipped: 1/4
Epoch [1348/4000] | Avg Makespan: 373.50 | Actor Loss: 0.0039 | Critic Loss: 0.0448 | Grad Norm: 1.1064 | Clipped: 1/4
Epoch [1349/4000] | Avg Makespan: 375.38 | Actor Loss: -0.0031 | Critic Loss: 0.0637 | Grad Norm: 1.3885 | Clipped: 3/4
Epoch [1350/4000] | Avg Makespan: 379.38 | Actor Loss: -0.0018 | Critic Loss: 0.0612 | Grad Norm: 1.3397 | Clipped: 2/4
Epoch [1351/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0023 | Critic Loss: 0.0693 | Grad Norm: 1.9798 | Clipped: 4/4
Epoch [1352/4000] | Avg Makespan: 387.88 | Actor Loss: -0.0043 | Critic Loss: 0.0422 | Grad Norm: 0.7783 | Clipped: 0/4
Epoch [1353/4000] | Avg Makespan: 380.00 | Actor Loss: -0.0034 | Critic Loss: 0.0133 | Grad Norm: 0.9106 | Clipped: 2/4
Epoch [1354/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0048 | Critic Loss: 0.0587 | Grad Norm: 1.1876 | Clipped: 3/4
Epoch [1355/4000] | Avg Makespan: 367.38 | Actor Loss: -0.0015 | Critic Loss: 0.0715 | Grad Norm: 1.2435 | Clipped: 1/4
Epoch [1356/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0016 | Critic Loss: 0.0503 | Grad Norm: 1.5511 | Clipped: 4/4
Epoch [1357/4000] | Avg Makespan: 376.50 | Actor Loss: 0.0012 | Critic Loss: 0.0264 | Grad Norm: 1.3613 | Clipped: 3/4
Epoch [1358/4000] | Avg Makespan: 378.88 | Actor Loss: -0.0001 | Critic Loss: 0.0915 | Grad Norm: 1.9090 | Clipped: 4/4
Epoch [1359/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0013 | Critic Loss: 0.0258 | Grad Norm: 2.5089 | Clipped: 4/4
Epoch [1360/4000] | Avg Makespan: 377.75 | Actor Loss: -0.0037 | Critic Loss: 0.0369 | Grad Norm: 0.6069 | Clipped: 0/4
Epoch [1361/4000] | Avg Makespan: 370.88 | Actor Loss: -0.0037 | Critic Loss: 0.0502 | Grad Norm: 1.6817 | Clipped: 3/4
Epoch [1362/4000] | Avg Makespan: 371.38 | Actor Loss: -0.0033 | Critic Loss: 0.0575 | Grad Norm: 1.3140 | Clipped: 3/4
Epoch [1363/4000] | Avg Makespan: 374.88 | Actor Loss: 0.0012 | Critic Loss: 0.0686 | Grad Norm: 1.6582 | Clipped: 3/4
Epoch [1364/4000] | Avg Makespan: 388.12 | Actor Loss: 0.0002 | Critic Loss: 0.2669 | Grad Norm: 2.3086 | Clipped: 4/4
Epoch [1365/4000] | Avg Makespan: 379.38 | Actor Loss: -0.0015 | Critic Loss: 0.0336 | Grad Norm: 0.9024 | Clipped: 2/4
Epoch [1366/4000] | Avg Makespan: 390.25 | Actor Loss: -0.0024 | Critic Loss: 0.1142 | Grad Norm: 0.7561 | Clipped: 1/4
Epoch [1367/4000] | Avg Makespan: 373.38 | Actor Loss: 0.0005 | Critic Loss: 0.1197 | Grad Norm: 2.2500 | Clipped: 4/4
Epoch [1368/4000] | Avg Makespan: 371.88 | Actor Loss: -0.0040 | Critic Loss: 0.1001 | Grad Norm: 1.3010 | Clipped: 4/4
Epoch [1369/4000] | Avg Makespan: 376.12 | Actor Loss: -0.0027 | Critic Loss: 0.0568 | Grad Norm: 1.1712 | Clipped: 2/4
Epoch [1370/4000] | Avg Makespan: 376.25 | Actor Loss: 0.0001 | Critic Loss: 0.0689 | Grad Norm: 1.9824 | Clipped: 3/4
Epoch [1371/4000] | Avg Makespan: 374.00 | Actor Loss: 0.0020 | Critic Loss: 0.1139 | Grad Norm: 4.3143 | Clipped: 4/4
Epoch [1372/4000] | Avg Makespan: 383.62 | Actor Loss: -0.0014 | Critic Loss: 0.1120 | Grad Norm: 1.4948 | Clipped: 3/4
Epoch [1373/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0019 | Critic Loss: 0.0494 | Grad Norm: 1.1684 | Clipped: 1/4
Epoch [1374/4000] | Avg Makespan: 370.12 | Actor Loss: -0.0014 | Critic Loss: 0.0808 | Grad Norm: 1.9434 | Clipped: 4/4
Epoch [1375/4000] | Avg Makespan: 378.50 | Actor Loss: -0.0013 | Critic Loss: 0.0684 | Grad Norm: 1.2566 | Clipped: 4/4
Epoch [1376/4000] | Avg Makespan: 374.75 | Actor Loss: 0.0020 | Critic Loss: 0.0945 | Grad Norm: 9.6602 | Clipped: 4/4
Epoch [1377/4000] | Avg Makespan: 383.75 | Actor Loss: -0.0007 | Critic Loss: 0.0785 | Grad Norm: 1.0168 | Clipped: 1/4
Epoch [1378/4000] | Avg Makespan: 385.38 | Actor Loss: -0.0018 | Critic Loss: 0.0480 | Grad Norm: 1.2127 | Clipped: 3/4
Epoch [1379/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0010 | Critic Loss: 0.0602 | Grad Norm: 2.6693 | Clipped: 4/4
Epoch [1380/4000] | Avg Makespan: 385.25 | Actor Loss: 0.0014 | Critic Loss: 0.0382 | Grad Norm: 0.9428 | Clipped: 1/4
Epoch [1381/4000] | Avg Makespan: 386.25 | Actor Loss: -0.0026 | Critic Loss: 0.0336 | Grad Norm: 0.9875 | Clipped: 3/4
Epoch [1382/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0005 | Critic Loss: 0.0328 | Grad Norm: 0.8823 | Clipped: 2/4
Epoch [1383/4000] | Avg Makespan: 378.62 | Actor Loss: -0.0006 | Critic Loss: 0.1441 | Grad Norm: 0.8736 | Clipped: 1/4
Epoch [1384/4000] | Avg Makespan: 369.75 | Actor Loss: 0.0011 | Critic Loss: 0.0696 | Grad Norm: 0.8960 | Clipped: 2/4
Epoch [1385/4000] | Avg Makespan: 385.62 | Actor Loss: -0.0035 | Critic Loss: 0.2092 | Grad Norm: 0.9658 | Clipped: 1/4
Epoch [1386/4000] | Avg Makespan: 371.50 | Actor Loss: -0.0013 | Critic Loss: 0.1513 | Grad Norm: 1.4893 | Clipped: 4/4
Epoch [1387/4000] | Avg Makespan: 382.12 | Actor Loss: -0.0041 | Critic Loss: 0.0525 | Grad Norm: 1.3591 | Clipped: 2/4
Epoch [1388/4000] | Avg Makespan: 375.50 | Actor Loss: 0.0014 | Critic Loss: 0.0576 | Grad Norm: 1.1449 | Clipped: 3/4
Epoch [1389/4000] | Avg Makespan: 380.25 | Actor Loss: -0.0021 | Critic Loss: 0.0501 | Grad Norm: 1.5658 | Clipped: 4/4
Epoch [1390/4000] | Avg Makespan: 382.62 | Actor Loss: -0.0012 | Critic Loss: 0.0879 | Grad Norm: 0.7884 | Clipped: 1/4
Epoch [1391/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0020 | Critic Loss: 0.0723 | Grad Norm: 1.5161 | Clipped: 4/4
Epoch [1392/4000] | Avg Makespan: 374.75 | Actor Loss: 0.0014 | Critic Loss: 0.0323 | Grad Norm: 2.8358 | Clipped: 4/4
Epoch [1393/4000] | Avg Makespan: 375.88 | Actor Loss: 0.0009 | Critic Loss: 0.0515 | Grad Norm: 1.3715 | Clipped: 2/4
Epoch [1394/4000] | Avg Makespan: 369.12 | Actor Loss: -0.0030 | Critic Loss: 0.0758 | Grad Norm: 1.0202 | Clipped: 2/4
