   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_A_s42_bestideal.pth
Epoch [1/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0037 | Critic Loss: 0.9493 | Grad Norm: 1.7963 | Clipped: 3/4
Epoch [165/4000] | Avg Makespan: 313.50 | Actor Loss: -0.0018 | Critic Loss: 0.5178 | Grad Norm: 0.2349 | Clipped: 0/4
Epoch [166/4000] | Avg Makespan: 307.50 | Actor Loss: -0.0023 | Critic Loss: 0.7401 | Grad Norm: 0.2671 | Clipped: 0/4
Epoch [167/4000] | Avg Makespan: 304.50 | Actor Loss: -0.0043 | Critic Loss: 0.4945 | Grad Norm: 0.7275 | Clipped: 1/4
Epoch [168/4000] | Avg Makespan: 288.00 | Actor Loss: -0.0016 | Critic Loss: 0.5759 | Grad Norm: 0.7090 | Clipped: 1/4
Epoch [169/4000] | Avg Makespan: 293.00 | Actor Loss: -0.0007 | Critic Loss: 0.3284 | Grad Norm: 0.3972 | Clipped: 0/4
Epoch [170/4000] | Avg Makespan: 288.00 | Actor Loss: -0.0013 | Critic Loss: 0.3294 | Grad Norm: 0.2901 | Clipped: 0/4
Epoch [171/4000] | Avg Makespan: 292.50 | Actor Loss: -0.0024 | Critic Loss: 0.3076 | Grad Norm: 0.3649 | Clipped: 0/4
Epoch [172/4000] | Avg Makespan: 308.75 | Actor Loss: -0.0006 | Critic Loss: 0.5151 | Grad Norm: 0.5424 | Clipped: 0/4
Epoch [173/4000] | Avg Makespan: 319.25 | Actor Loss: -0.0028 | Critic Loss: 0.4700 | Grad Norm: 0.4120 | Clipped: 0/4
Epoch [174/4000] | Avg Makespan: 292.50 | Actor Loss: -0.0035 | Critic Loss: 0.4667 | Grad Norm: 0.9003 | Clipped: 0/4
Epoch [175/4000] | Avg Makespan: 277.50 | Actor Loss: -0.0049 | Critic Loss: 0.6039 | Grad Norm: 0.8780 | Clipped: 1/4
Epoch [176/4000] | Avg Makespan: 296.00 | Actor Loss: -0.0022 | Critic Loss: 0.3971 | Grad Norm: 0.3032 | Clipped: 0/4
Epoch [177/4000] | Avg Makespan: 290.25 | Actor Loss: -0.0016 | Critic Loss: 0.1223 | Grad Norm: 0.3098 | Clipped: 0/4
Epoch [178/4000] | Avg Makespan: 320.00 | Actor Loss: -0.0033 | Critic Loss: 1.0700 | Grad Norm: 0.7129 | Clipped: 0/4
Epoch [179/4000] | Avg Makespan: 281.50 | Actor Loss: -0.0018 | Critic Loss: 0.7434 | Grad Norm: 0.9644 | Clipped: 2/4
Epoch [180/4000] | Avg Makespan: 295.75 | Actor Loss: -0.0021 | Critic Loss: 0.2054 | Grad Norm: 0.2889 | Clipped: 0/4
Epoch [181/4000] | Avg Makespan: 308.25 | Actor Loss: -0.0020 | Critic Loss: 0.7263 | Grad Norm: 0.5713 | Clipped: 0/4
Epoch [182/4000] | Avg Makespan: 295.75 | Actor Loss: -0.0039 | Critic Loss: 0.1149 | Grad Norm: 0.5404 | Clipped: 0/4
Epoch [183/4000] | Avg Makespan: 284.75 | Actor Loss: -0.0023 | Critic Loss: 0.5753 | Grad Norm: 0.4032 | Clipped: 0/4
Epoch [184/4000] | Avg Makespan: 294.00 | Actor Loss: -0.0054 | Critic Loss: 0.6239 | Grad Norm: 0.5480 | Clipped: 0/4
Epoch [185/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0021 | Critic Loss: 0.5045 | Grad Norm: 0.6386 | Clipped: 0/4
Epoch [186/4000] | Avg Makespan: 304.50 | Actor Loss: -0.0014 | Critic Loss: 1.2523 | Grad Norm: 1.0681 | Clipped: 3/4
Epoch [187/4000] | Avg Makespan: 283.50 | Actor Loss: 0.0002 | Critic Loss: 0.2470 | Grad Norm: 0.3497 | Clipped: 0/4
Epoch [188/4000] | Avg Makespan: 312.25 | Actor Loss: -0.0041 | Critic Loss: 0.7895 | Grad Norm: 0.7220 | Clipped: 0/4
Epoch [189/4000] | Avg Makespan: 298.00 | Actor Loss: -0.0037 | Critic Loss: 0.2061 | Grad Norm: 0.5333 | Clipped: 0/4
Epoch [190/4000] | Avg Makespan: 291.00 | Actor Loss: -0.0003 | Critic Loss: 0.3654 | Grad Norm: 0.6015 | Clipped: 0/4
Epoch [191/4000] | Avg Makespan: 291.00 | Actor Loss: -0.0037 | Critic Loss: 0.2190 | Grad Norm: 0.5454 | Clipped: 0/4
Epoch [192/4000] | Avg Makespan: 292.00 | Actor Loss: -0.0013 | Critic Loss: 0.1716 | Grad Norm: 0.5039 | Clipped: 0/4
Epoch [193/4000] | Avg Makespan: 287.50 | Actor Loss: -0.0014 | Critic Loss: 0.1133 | Grad Norm: 0.4461 | Clipped: 0/4
Epoch [194/4000] | Avg Makespan: 304.00 | Actor Loss: -0.0014 | Critic Loss: 0.5031 | Grad Norm: 0.6859 | Clipped: 1/4
Epoch [195/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0012 | Critic Loss: 0.2164 | Grad Norm: 0.5252 | Clipped: 0/4
Epoch [196/4000] | Avg Makespan: 295.50 | Actor Loss: -0.0024 | Critic Loss: 0.1483 | Grad Norm: 0.5636 | Clipped: 0/4
Epoch [197/4000] | Avg Makespan: 296.25 | Actor Loss: -0.0016 | Critic Loss: 0.4076 | Grad Norm: 0.3557 | Clipped: 0/4
Epoch [198/4000] | Avg Makespan: 297.25 | Actor Loss: -0.0052 | Critic Loss: 0.1261 | Grad Norm: 0.6312 | Clipped: 0/4
Epoch [199/4000] | Avg Makespan: 299.50 | Actor Loss: -0.0013 | Critic Loss: 0.2905 | Grad Norm: 0.4099 | Clipped: 0/4
Epoch [200/4000] | Avg Makespan: 305.25 | Actor Loss: -0.0049 | Critic Loss: 0.6267 | Grad Norm: 0.4417 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 555.56 | Invalid Jobs: 0.02 | Score: 576.99
   -> Val Score 576.99 (warming up 3/5, no selection yet)
   -> Val C~ 375.86 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [201/4000] | Avg Makespan: 296.75 | Actor Loss: -0.0004 | Critic Loss: 0.5583 | Grad Norm: 0.6227 | Clipped: 0/4
Epoch [202/4000] | Avg Makespan: 295.00 | Actor Loss: -0.0028 | Critic Loss: 0.3566 | Grad Norm: 0.5561 | Clipped: 0/4
Epoch [203/4000] | Avg Makespan: 292.00 | Actor Loss: -0.0016 | Critic Loss: 0.0823 | Grad Norm: 0.4146 | Clipped: 0/4
Epoch [204/4000] | Avg Makespan: 296.75 | Actor Loss: -0.0038 | Critic Loss: 0.2116 | Grad Norm: 0.5113 | Clipped: 0/4
Epoch [205/4000] | Avg Makespan: 292.75 | Actor Loss: -0.0038 | Critic Loss: 0.0410 | Grad Norm: 0.3000 | Clipped: 0/4
Epoch [206/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0049 | Critic Loss: 0.3346 | Grad Norm: 0.4583 | Clipped: 0/4
Epoch [207/4000] | Avg Makespan: 287.75 | Actor Loss: -0.0058 | Critic Loss: 0.1280 | Grad Norm: 0.3327 | Clipped: 0/4
Epoch [208/4000] | Avg Makespan: 298.25 | Actor Loss: -0.0038 | Critic Loss: 0.3654 | Grad Norm: 0.6128 | Clipped: 0/4
Epoch [209/4000] | Avg Makespan: 288.50 | Actor Loss: -0.0026 | Critic Loss: 0.2639 | Grad Norm: 0.3601 | Clipped: 0/4
Epoch [210/4000] | Avg Makespan: 292.00 | Actor Loss: -0.0037 | Critic Loss: 0.2374 | Grad Norm: 0.3651 | Clipped: 0/4
Epoch [211/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0016 | Critic Loss: 0.2023 | Grad Norm: 0.4382 | Clipped: 0/4
Epoch [212/4000] | Avg Makespan: 281.00 | Actor Loss: -0.0023 | Critic Loss: 0.3227 | Grad Norm: 0.5213 | Clipped: 0/4
Epoch [213/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0038 | Critic Loss: 0.3045 | Grad Norm: 0.3136 | Clipped: 0/4
Epoch [214/4000] | Avg Makespan: 292.00 | Actor Loss: -0.0013 | Critic Loss: 0.6536 | Grad Norm: 0.4893 | Clipped: 0/4
Epoch [215/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0045 | Critic Loss: 0.2427 | Grad Norm: 0.3121 | Clipped: 0/4
Epoch [216/4000] | Avg Makespan: 294.25 | Actor Loss: -0.0015 | Critic Loss: 0.1013 | Grad Norm: 0.3607 | Clipped: 0/4
Epoch [217/4000] | Avg Makespan: 293.25 | Actor Loss: -0.0035 | Critic Loss: 0.1497 | Grad Norm: 0.2852 | Clipped: 0/4
Epoch [218/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0045 | Critic Loss: 0.5030 | Grad Norm: 0.4745 | Clipped: 0/4
Epoch [219/4000] | Avg Makespan: 285.75 | Actor Loss: -0.0045 | Critic Loss: 0.1397 | Grad Norm: 0.4231 | Clipped: 0/4
Epoch [220/4000] | Avg Makespan: 281.00 | Actor Loss: -0.0048 | Critic Loss: 0.5642 | Grad Norm: 0.4249 | Clipped: 0/4
Epoch [221/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0032 | Critic Loss: 0.2110 | Grad Norm: 0.4501 | Clipped: 0/4
Epoch [222/4000] | Avg Makespan: 290.75 | Actor Loss: -0.0046 | Critic Loss: 0.4626 | Grad Norm: 0.5104 | Clipped: 0/4
Epoch [223/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0024 | Critic Loss: 0.2711 | Grad Norm: 0.2751 | Clipped: 0/4
Epoch [224/4000] | Avg Makespan: 293.75 | Actor Loss: -0.0020 | Critic Loss: 0.1694 | Grad Norm: 0.4849 | Clipped: 0/4
Epoch [225/4000] | Avg Makespan: 296.50 | Actor Loss: -0.0045 | Critic Loss: 0.1410 | Grad Norm: 0.4521 | Clipped: 0/4
Epoch [226/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0053 | Critic Loss: 0.1372 | Grad Norm: 0.5137 | Clipped: 0/4
Epoch [227/4000] | Avg Makespan: 279.25 | Actor Loss: -0.0046 | Critic Loss: 0.6281 | Grad Norm: 0.5476 | Clipped: 0/4
Epoch [228/4000] | Avg Makespan: 277.50 | Actor Loss: -0.0067 | Critic Loss: 0.1925 | Grad Norm: 0.4366 | Clipped: 0/4
Epoch [229/4000] | Avg Makespan: 295.00 | Actor Loss: -0.0041 | Critic Loss: 0.2025 | Grad Norm: 0.4340 | Clipped: 0/4
Epoch [230/4000] | Avg Makespan: 293.75 | Actor Loss: -0.0042 | Critic Loss: 0.2121 | Grad Norm: 0.3888 | Clipped: 0/4
Epoch [231/4000] | Avg Makespan: 289.25 | Actor Loss: -0.0030 | Critic Loss: 0.0953 | Grad Norm: 0.2945 | Clipped: 0/4
Epoch [232/4000] | Avg Makespan: 294.00 | Actor Loss: -0.0041 | Critic Loss: 0.1168 | Grad Norm: 0.3367 | Clipped: 0/4
Epoch [233/4000] | Avg Makespan: 298.00 | Actor Loss: -0.0018 | Critic Loss: 0.5154 | Grad Norm: 0.3327 | Clipped: 0/4
Epoch [234/4000] | Avg Makespan: 297.50 | Actor Loss: -0.0025 | Critic Loss: 0.5158 | Grad Norm: 0.3514 | Clipped: 0/4
Epoch [235/4000] | Avg Makespan: 291.75 | Actor Loss: -0.0031 | Critic Loss: 0.1933 | Grad Norm: 0.3326 | Clipped: 0/4
Epoch [236/4000] | Avg Makespan: 294.50 | Actor Loss: -0.0045 | Critic Loss: 0.2648 | Grad Norm: 0.4684 | Clipped: 0/4
Epoch [237/4000] | Avg Makespan: 280.50 | Actor Loss: -0.0039 | Critic Loss: 0.3370 | Grad Norm: 0.5437 | Clipped: 0/4
Epoch [238/4000] | Avg Makespan: 309.50 | Actor Loss: -0.0004 | Critic Loss: 0.3785 | Grad Norm: 0.6239 | Clipped: 0/4
Epoch [239/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0033 | Critic Loss: 0.6494 | Grad Norm: 0.5637 | Clipped: 0/4
Epoch [240/4000] | Avg Makespan: 284.50 | Actor Loss: -0.0059 | Critic Loss: 0.2971 | Grad Norm: 0.4328 | Clipped: 0/4
Epoch [241/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0039 | Critic Loss: 0.3343 | Grad Norm: 0.4064 | Clipped: 0/4
Epoch [242/4000] | Avg Makespan: 288.25 | Actor Loss: -0.0029 | Critic Loss: 0.4754 | Grad Norm: 0.4140 | Clipped: 0/4
Epoch [243/4000] | Avg Makespan: 285.50 | Actor Loss: -0.0065 | Critic Loss: 0.4512 | Grad Norm: 0.3762 | Clipped: 0/4
Epoch [244/4000] | Avg Makespan: 287.75 | Actor Loss: -0.0040 | Critic Loss: 0.1778 | Grad Norm: 0.3805 | Clipped: 0/4
Epoch [245/4000] | Avg Makespan: 268.50 | Actor Loss: -0.0033 | Critic Loss: 0.2735 | Grad Norm: 0.4547 | Clipped: 0/4
Epoch [246/4000] | Avg Makespan: 294.75 | Actor Loss: -0.0085 | Critic Loss: 0.4045 | Grad Norm: 0.6627 | Clipped: 0/4
Epoch [247/4000] | Avg Makespan: 282.25 | Actor Loss: -0.0033 | Critic Loss: 0.3267 | Grad Norm: 0.5202 | Clipped: 0/4
Epoch [248/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0046 | Critic Loss: 0.3531 | Grad Norm: 0.4851 | Clipped: 0/4
Epoch [249/4000] | Avg Makespan: 288.75 | Actor Loss: -0.0041 | Critic Loss: 0.1419 | Grad Norm: 0.4364 | Clipped: 0/4
Epoch [250/4000] | Avg Makespan: 282.00 | Actor Loss: -0.0052 | Critic Loss: 0.1180 | Grad Norm: 0.3227 | Clipped: 0/4
Epoch [251/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0044 | Critic Loss: 0.4018 | Grad Norm: 0.4242 | Clipped: 0/4
Epoch [252/4000] | Avg Makespan: 278.00 | Actor Loss: -0.0052 | Critic Loss: 0.2366 | Grad Norm: 0.3054 | Clipped: 0/4
Epoch [253/4000] | Avg Makespan: 287.50 | Actor Loss: -0.0026 | Critic Loss: 0.1489 | Grad Norm: 0.3489 | Clipped: 0/4
Epoch [254/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0053 | Critic Loss: 0.1798 | Grad Norm: 0.3366 | Clipped: 0/4
Epoch [255/4000] | Avg Makespan: 299.75 | Actor Loss: -0.0055 | Critic Loss: 0.4583 | Grad Norm: 0.4921 | Clipped: 0/4
Epoch [256/4000] | Avg Makespan: 292.25 | Actor Loss: -0.0010 | Critic Loss: 0.4393 | Grad Norm: 0.3563 | Clipped: 0/4
Epoch [257/4000] | Avg Makespan: 289.50 | Actor Loss: -0.0052 | Critic Loss: 0.2100 | Grad Norm: 0.3250 | Clipped: 0/4
Epoch [258/4000] | Avg Makespan: 293.75 | Actor Loss: -0.0068 | Critic Loss: 0.2089 | Grad Norm: 0.5122 | Clipped: 0/4
Epoch [259/4000] | Avg Makespan: 281.75 | Actor Loss: -0.0032 | Critic Loss: 0.1798 | Grad Norm: 0.3847 | Clipped: 0/4
Epoch [260/4000] | Avg Makespan: 294.75 | Actor Loss: -0.0036 | Critic Loss: 0.7419 | Grad Norm: 0.3007 | Clipped: 0/4
Epoch [261/4000] | Avg Makespan: 285.00 | Actor Loss: -0.0033 | Critic Loss: 0.1767 | Grad Norm: 0.4440 | Clipped: 0/4
Epoch [262/4000] | Avg Makespan: 287.25 | Actor Loss: -0.0027 | Critic Loss: 0.0169 | Grad Norm: 0.3680 | Clipped: 0/4
Epoch [263/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0020 | Critic Loss: 0.5320 | Grad Norm: 0.3615 | Clipped: 0/4
Epoch [264/4000] | Avg Makespan: 280.50 | Actor Loss: -0.0043 | Critic Loss: 0.2481 | Grad Norm: 0.4077 | Clipped: 0/4
Epoch [265/4000] | Avg Makespan: 290.75 | Actor Loss: -0.0038 | Critic Loss: 0.1499 | Grad Norm: 0.4274 | Clipped: 0/4
Epoch [266/4000] | Avg Makespan: 292.00 | Actor Loss: -0.0061 | Critic Loss: 0.4450 | Grad Norm: 0.5213 | Clipped: 0/4
Epoch [267/4000] | Avg Makespan: 283.00 | Actor Loss: -0.0031 | Critic Loss: 0.3730 | Grad Norm: 0.3282 | Clipped: 0/4
Epoch [268/4000] | Avg Makespan: 296.25 | Actor Loss: -0.0056 | Critic Loss: 0.1466 | Grad Norm: 0.4335 | Clipped: 0/4
Epoch [269/4000] | Avg Makespan: 297.25 | Actor Loss: -0.0056 | Critic Loss: 0.3536 | Grad Norm: 0.4741 | Clipped: 0/4
Epoch [270/4000] | Avg Makespan: 285.25 | Actor Loss: -0.0042 | Critic Loss: 0.1725 | Grad Norm: 0.4325 | Clipped: 0/4
Epoch [271/4000] | Avg Makespan: 294.00 | Actor Loss: -0.0030 | Critic Loss: 0.6843 | Grad Norm: 0.3653 | Clipped: 0/4
Epoch [272/4000] | Avg Makespan: 298.25 | Actor Loss: -0.0051 | Critic Loss: 0.5497 | Grad Norm: 0.3438 | Clipped: 0/4
Epoch [273/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0039 | Critic Loss: 0.7342 | Grad Norm: 0.5083 | Clipped: 0/4
Epoch [274/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0051 | Critic Loss: 0.3789 | Grad Norm: 0.5248 | Clipped: 0/4
Epoch [275/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0071 | Critic Loss: 0.2340 | Grad Norm: 0.5270 | Clipped: 0/4
Epoch [276/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0028 | Critic Loss: 0.3502 | Grad Norm: 0.5868 | Clipped: 0/4
Epoch [277/4000] | Avg Makespan: 278.50 | Actor Loss: -0.0044 | Critic Loss: 0.2094 | Grad Norm: 0.5112 | Clipped: 0/4
Epoch [278/4000] | Avg Makespan: 287.50 | Actor Loss: -0.0038 | Critic Loss: 0.2799 | Grad Norm: 0.5061 | Clipped: 0/4
Epoch [279/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0043 | Critic Loss: 0.3489 | Grad Norm: 0.6002 | Clipped: 0/4
Epoch [280/4000] | Avg Makespan: 273.25 | Actor Loss: -0.0047 | Critic Loss: 0.1580 | Grad Norm: 0.6546 | Clipped: 0/4
Epoch [281/4000] | Avg Makespan: 297.75 | Actor Loss: -0.0062 | Critic Loss: 0.6695 | Grad Norm: 0.7116 | Clipped: 0/4
Epoch [282/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0036 | Critic Loss: 0.4096 | Grad Norm: 0.5518 | Clipped: 0/4
Epoch [283/4000] | Avg Makespan: 284.75 | Actor Loss: -0.0072 | Critic Loss: 0.6542 | Grad Norm: 0.4065 | Clipped: 0/4
Epoch [284/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0053 | Critic Loss: 0.3573 | Grad Norm: 0.4325 | Clipped: 0/4
Epoch [285/4000] | Avg Makespan: 282.50 | Actor Loss: -0.0032 | Critic Loss: 0.2042 | Grad Norm: 0.4955 | Clipped: 0/4
Epoch [286/4000] | Avg Makespan: 283.75 | Actor Loss: -0.0063 | Critic Loss: 0.0520 | Grad Norm: 0.4379 | Clipped: 0/4
Epoch [287/4000] | Avg Makespan: 281.75 | Actor Loss: -0.0041 | Critic Loss: 0.1908 | Grad Norm: 0.5320 | Clipped: 0/4
Epoch [288/4000] | Avg Makespan: 294.25 | Actor Loss: -0.0040 | Critic Loss: 0.7788 | Grad Norm: 0.6102 | Clipped: 0/4
Epoch [289/4000] | Avg Makespan: 282.00 | Actor Loss: -0.0027 | Critic Loss: 0.2729 | Grad Norm: 0.3978 | Clipped: 0/4
Epoch [290/4000] | Avg Makespan: 282.00 | Actor Loss: -0.0046 | Critic Loss: 0.1247 | Grad Norm: 0.6197 | Clipped: 0/4
Epoch [291/4000] | Avg Makespan: 285.25 | Actor Loss: -0.0042 | Critic Loss: 0.2130 | Grad Norm: 0.4527 | Clipped: 0/4
Epoch [292/4000] | Avg Makespan: 282.25 | Actor Loss: -0.0048 | Critic Loss: 0.1207 | Grad Norm: 0.4919 | Clipped: 0/4
Epoch [293/4000] | Avg Makespan: 307.00 | Actor Loss: -0.0071 | Critic Loss: 0.6533 | Grad Norm: 0.6419 | Clipped: 0/4
Epoch [294/4000] | Avg Makespan: 276.25 | Actor Loss: -0.0050 | Critic Loss: 0.3823 | Grad Norm: 0.4622 | Clipped: 0/4
Epoch [295/4000] | Avg Makespan: 287.00 | Actor Loss: -0.0060 | Critic Loss: 0.5404 | Grad Norm: 0.4186 | Clipped: 0/4
Epoch [296/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0055 | Critic Loss: 0.6497 | Grad Norm: 0.5527 | Clipped: 0/4
Epoch [297/4000] | Avg Makespan: 273.25 | Actor Loss: -0.0063 | Critic Loss: 0.1786 | Grad Norm: 0.6530 | Clipped: 0/4
Epoch [298/4000] | Avg Makespan: 283.75 | Actor Loss: -0.0045 | Critic Loss: 0.1452 | Grad Norm: 0.5741 | Clipped: 0/4
Epoch [299/4000] | Avg Makespan: 296.00 | Actor Loss: -0.0055 | Critic Loss: 0.5448 | Grad Norm: 0.6349 | Clipped: 0/4
Epoch [300/4000] | Avg Makespan: 285.00 | Actor Loss: -0.0049 | Critic Loss: 0.3738 | Grad Norm: 0.5012 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 590.96 | Invalid Jobs: 0.03 | Score: 615.96
   -> Val Score 615.96 (warming up 4/5, no selection yet)
   -> Val C~ 378.65 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [301/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0043 | Critic Loss: 0.3045 | Grad Norm: 0.5013 | Clipped: 0/4
Epoch [302/4000] | Avg Makespan: 283.00 | Actor Loss: -0.0069 | Critic Loss: 0.1107 | Grad Norm: 0.8492 | Clipped: 1/4
Epoch [303/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0104 | Critic Loss: 0.3148 | Grad Norm: 0.7697 | Clipped: 0/4
Epoch [304/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0061 | Critic Loss: 0.2978 | Grad Norm: 0.7033 | Clipped: 0/4
Epoch [305/4000] | Avg Makespan: 295.75 | Actor Loss: -0.0050 | Critic Loss: 0.9494 | Grad Norm: 0.7301 | Clipped: 0/4
Epoch [306/4000] | Avg Makespan: 289.50 | Actor Loss: -0.0041 | Critic Loss: 0.2249 | Grad Norm: 0.4898 | Clipped: 0/4
Epoch [307/4000] | Avg Makespan: 294.50 | Actor Loss: -0.0027 | Critic Loss: 0.3089 | Grad Norm: 0.4820 | Clipped: 0/4
Epoch [308/4000] | Avg Makespan: 291.75 | Actor Loss: -0.0087 | Critic Loss: 0.0905 | Grad Norm: 0.6749 | Clipped: 0/4
Epoch [309/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0096 | Critic Loss: 0.4044 | Grad Norm: 0.7000 | Clipped: 0/4
Epoch [310/4000] | Avg Makespan: 288.00 | Actor Loss: -0.0059 | Critic Loss: 0.3621 | Grad Norm: 0.5805 | Clipped: 0/4
Epoch [311/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0048 | Critic Loss: 0.5207 | Grad Norm: 0.6299 | Clipped: 0/4
Epoch [312/4000] | Avg Makespan: 284.00 | Actor Loss: -0.0073 | Critic Loss: 0.0727 | Grad Norm: 0.5638 | Clipped: 0/4
Epoch [313/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0053 | Critic Loss: 0.3793 | Grad Norm: 0.5136 | Clipped: 0/4
Epoch [314/4000] | Avg Makespan: 282.25 | Actor Loss: -0.0079 | Critic Loss: 0.9264 | Grad Norm: 0.6789 | Clipped: 0/4
Epoch [315/4000] | Avg Makespan: 290.00 | Actor Loss: -0.0073 | Critic Loss: 0.5323 | Grad Norm: 0.9876 | Clipped: 2/4
Epoch [316/4000] | Avg Makespan: 271.75 | Actor Loss: -0.0018 | Critic Loss: 0.4943 | Grad Norm: 0.9288 | Clipped: 2/4
Epoch [317/4000] | Avg Makespan: 277.50 | Actor Loss: -0.0023 | Critic Loss: 0.2216 | Grad Norm: 0.6901 | Clipped: 0/4
Epoch [318/4000] | Avg Makespan: 298.50 | Actor Loss: -0.0020 | Critic Loss: 0.2920 | Grad Norm: 1.0425 | Clipped: 2/4
Epoch [319/4000] | Avg Makespan: 272.00 | Actor Loss: 0.0007 | Critic Loss: 0.5430 | Grad Norm: 0.9888 | Clipped: 3/4
Epoch [320/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0020 | Critic Loss: 0.3231 | Grad Norm: 0.8398 | Clipped: 2/4
Epoch [321/4000] | Avg Makespan: 299.25 | Actor Loss: 0.0030 | Critic Loss: 0.7118 | Grad Norm: 1.0440 | Clipped: 2/4
Epoch [322/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0053 | Critic Loss: 0.7595 | Grad Norm: 0.9248 | Clipped: 2/4
Epoch [323/4000] | Avg Makespan: 288.00 | Actor Loss: -0.0023 | Critic Loss: 0.1170 | Grad Norm: 0.8867 | Clipped: 1/4
Epoch [324/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0009 | Critic Loss: 0.1616 | Grad Norm: 0.9988 | Clipped: 2/4
Epoch [325/4000] | Avg Makespan: 284.25 | Actor Loss: 0.0053 | Critic Loss: 0.8497 | Grad Norm: 1.2581 | Clipped: 3/4
Epoch [326/4000] | Avg Makespan: 259.00 | Actor Loss: 0.0022 | Critic Loss: 0.5195 | Grad Norm: 1.4593 | Clipped: 2/4
Epoch [327/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0038 | Critic Loss: 0.2591 | Grad Norm: 0.7794 | Clipped: 1/4
Epoch [328/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0057 | Critic Loss: 0.2111 | Grad Norm: 0.9516 | Clipped: 2/4
Epoch [329/4000] | Avg Makespan: 289.25 | Actor Loss: -0.0052 | Critic Loss: 0.3546 | Grad Norm: 0.7875 | Clipped: 0/4
Epoch [330/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0057 | Critic Loss: 0.5124 | Grad Norm: 0.6341 | Clipped: 1/4
Epoch [331/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0046 | Critic Loss: 0.2892 | Grad Norm: 0.6339 | Clipped: 0/4
Epoch [332/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0080 | Critic Loss: 0.0964 | Grad Norm: 0.7668 | Clipped: 0/4
Epoch [333/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0068 | Critic Loss: 0.1462 | Grad Norm: 0.8266 | Clipped: 0/4
Epoch [334/4000] | Avg Makespan: 271.75 | Actor Loss: -0.0077 | Critic Loss: 0.6117 | Grad Norm: 0.8120 | Clipped: 1/4
