Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s44_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 678.10 | Actor Loss: -0.0049 | Critic Loss: 1.0379 | Grad Norm: 2.8698 | Clipped: 3/4
Epoch [969/4000] | Avg Makespan: 334.26 | Actor Loss: -0.0056 | Critic Loss: 0.0908 | Grad Norm: 1.3602 | Clipped: 4/4
Epoch [970/4000] | Avg Makespan: 327.84 | Actor Loss: -0.0068 | Critic Loss: 0.0572 | Grad Norm: 1.4776 | Clipped: 3/4
Epoch [971/4000] | Avg Makespan: 329.34 | Actor Loss: -0.0058 | Critic Loss: 0.1236 | Grad Norm: 1.3828 | Clipped: 4/4
Epoch [972/4000] | Avg Makespan: 344.79 | Actor Loss: -0.0018 | Critic Loss: 0.4421 | Grad Norm: 1.5111 | Clipped: 4/4
Epoch [973/4000] | Avg Makespan: 317.74 | Actor Loss: -0.0045 | Critic Loss: 0.0747 | Grad Norm: 1.5280 | Clipped: 4/4
Epoch [974/4000] | Avg Makespan: 333.13 | Actor Loss: -0.0060 | Critic Loss: 0.0754 | Grad Norm: 0.8942 | Clipped: 1/4
Epoch [975/4000] | Avg Makespan: 334.28 | Actor Loss: -0.0082 | Critic Loss: 0.0858 | Grad Norm: 1.2668 | Clipped: 3/4
Epoch [976/4000] | Avg Makespan: 317.85 | Actor Loss: -0.0066 | Critic Loss: 0.0560 | Grad Norm: 1.0871 | Clipped: 2/4
Epoch [977/4000] | Avg Makespan: 329.11 | Actor Loss: -0.0033 | Critic Loss: 0.0316 | Grad Norm: 1.7020 | Clipped: 4/4
Epoch [978/4000] | Avg Makespan: 329.26 | Actor Loss: -0.0039 | Critic Loss: 0.0848 | Grad Norm: 1.5083 | Clipped: 4/4
Epoch [979/4000] | Avg Makespan: 328.32 | Actor Loss: -0.0048 | Critic Loss: 0.1085 | Grad Norm: 1.3210 | Clipped: 3/4
Epoch [980/4000] | Avg Makespan: 329.98 | Actor Loss: -0.0071 | Critic Loss: 0.0642 | Grad Norm: 1.2488 | Clipped: 3/4
Epoch [981/4000] | Avg Makespan: 328.16 | Actor Loss: -0.0056 | Critic Loss: 0.0576 | Grad Norm: 1.7061 | Clipped: 3/4
Epoch [982/4000] | Avg Makespan: 329.96 | Actor Loss: -0.0073 | Critic Loss: 0.0137 | Grad Norm: 1.0666 | Clipped: 3/4
Epoch [983/4000] | Avg Makespan: 363.74 | Actor Loss: -0.0064 | Critic Loss: 0.5703 | Grad Norm: 1.2251 | Clipped: 3/4
Epoch [984/4000] | Avg Makespan: 328.50 | Actor Loss: -0.0051 | Critic Loss: 0.0737 | Grad Norm: 1.3650 | Clipped: 4/4
Epoch [985/4000] | Avg Makespan: 322.89 | Actor Loss: -0.0030 | Critic Loss: 0.0747 | Grad Norm: 1.4340 | Clipped: 4/4
Epoch [986/4000] | Avg Makespan: 329.32 | Actor Loss: -0.0087 | Critic Loss: 0.0333 | Grad Norm: 1.1673 | Clipped: 3/4
Epoch [987/4000] | Avg Makespan: 330.98 | Actor Loss: -0.0044 | Critic Loss: 0.0924 | Grad Norm: 1.1968 | Clipped: 2/4
Epoch [988/4000] | Avg Makespan: 329.18 | Actor Loss: -0.0062 | Critic Loss: 0.0349 | Grad Norm: 1.0481 | Clipped: 2/4
Epoch [989/4000] | Avg Makespan: 331.03 | Actor Loss: -0.0082 | Critic Loss: 0.0491 | Grad Norm: 1.2283 | Clipped: 3/4
Epoch [990/4000] | Avg Makespan: 330.88 | Actor Loss: -0.0059 | Critic Loss: 0.0261 | Grad Norm: 1.2920 | Clipped: 4/4
Epoch [991/4000] | Avg Makespan: 335.94 | Actor Loss: -0.0052 | Critic Loss: 0.1117 | Grad Norm: 1.4972 | Clipped: 4/4
Epoch [992/4000] | Avg Makespan: 331.55 | Actor Loss: -0.0061 | Critic Loss: 0.0123 | Grad Norm: 1.1233 | Clipped: 4/4
Epoch [993/4000] | Avg Makespan: 323.37 | Actor Loss: -0.0065 | Critic Loss: 0.0313 | Grad Norm: 1.2478 | Clipped: 4/4
Epoch [994/4000] | Avg Makespan: 326.08 | Actor Loss: -0.0069 | Critic Loss: 0.0315 | Grad Norm: 1.0053 | Clipped: 2/4
Epoch [995/4000] | Avg Makespan: 325.66 | Actor Loss: -0.0062 | Critic Loss: 0.0434 | Grad Norm: 1.3429 | Clipped: 4/4
Epoch [996/4000] | Avg Makespan: 328.03 | Actor Loss: -0.0040 | Critic Loss: 0.0600 | Grad Norm: 1.7710 | Clipped: 3/4
Epoch [997/4000] | Avg Makespan: 326.15 | Actor Loss: -0.0052 | Critic Loss: 0.0301 | Grad Norm: 1.2995 | Clipped: 4/4
Epoch [998/4000] | Avg Makespan: 319.28 | Actor Loss: -0.0042 | Critic Loss: 0.0468 | Grad Norm: 2.1537 | Clipped: 4/4
Epoch [999/4000] | Avg Makespan: 327.63 | Actor Loss: -0.0056 | Critic Loss: 0.0243 | Grad Norm: 1.5412 | Clipped: 3/4
Epoch [1000/4000] | Avg Makespan: 323.74 | Actor Loss: -0.0084 | Critic Loss: 0.0154 | Grad Norm: 1.1408 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 449.70 | Invalid Jobs: 0.00 | Score: 453.27
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44/chart.png
Epoch [1001/4000] | Avg Makespan: 335.33 | Actor Loss: -0.0068 | Critic Loss: 0.2145 | Grad Norm: 1.4802 | Clipped: 4/4
Epoch [1002/4000] | Avg Makespan: 325.99 | Actor Loss: -0.0054 | Critic Loss: 0.0351 | Grad Norm: 1.9681 | Clipped: 4/4
Epoch [1003/4000] | Avg Makespan: 325.26 | Actor Loss: -0.0037 | Critic Loss: 0.0832 | Grad Norm: 1.4934 | Clipped: 4/4
Epoch [1004/4000] | Avg Makespan: 334.69 | Actor Loss: -0.0025 | Critic Loss: 0.1116 | Grad Norm: 2.0865 | Clipped: 4/4
Epoch [1005/4000] | Avg Makespan: 334.33 | Actor Loss: -0.0072 | Critic Loss: 0.0526 | Grad Norm: 1.5376 | Clipped: 4/4
Epoch [1006/4000] | Avg Makespan: 319.75 | Actor Loss: -0.0042 | Critic Loss: 0.0916 | Grad Norm: 1.4801 | Clipped: 4/4
Epoch [1007/4000] | Avg Makespan: 331.21 | Actor Loss: -0.0065 | Critic Loss: 0.0850 | Grad Norm: 1.5452 | Clipped: 4/4
Epoch [1008/4000] | Avg Makespan: 327.42 | Actor Loss: -0.0037 | Critic Loss: 0.0134 | Grad Norm: 1.5213 | Clipped: 4/4
Epoch [1009/4000] | Avg Makespan: 344.28 | Actor Loss: -0.0049 | Critic Loss: 0.2097 | Grad Norm: 1.9441 | Clipped: 4/4
Epoch [1010/4000] | Avg Makespan: 337.94 | Actor Loss: -0.0030 | Critic Loss: 0.0995 | Grad Norm: 2.1039 | Clipped: 4/4
Epoch [1011/4000] | Avg Makespan: 333.16 | Actor Loss: -0.0072 | Critic Loss: 0.0802 | Grad Norm: 1.5060 | Clipped: 3/4
Epoch [1012/4000] | Avg Makespan: 319.36 | Actor Loss: -0.0049 | Critic Loss: 0.0794 | Grad Norm: 1.3749 | Clipped: 4/4
Epoch [1013/4000] | Avg Makespan: 332.68 | Actor Loss: -0.0052 | Critic Loss: 0.1199 | Grad Norm: 1.4419 | Clipped: 4/4
Epoch [1014/4000] | Avg Makespan: 345.16 | Actor Loss: -0.0060 | Critic Loss: 0.1119 | Grad Norm: 1.3615 | Clipped: 3/4
Epoch [1015/4000] | Avg Makespan: 326.52 | Actor Loss: -0.0093 | Critic Loss: 0.0817 | Grad Norm: 1.2545 | Clipped: 3/4
Epoch [1016/4000] | Avg Makespan: 324.04 | Actor Loss: -0.0067 | Critic Loss: 0.0759 | Grad Norm: 1.4303 | Clipped: 3/4
Epoch [1017/4000] | Avg Makespan: 339.41 | Actor Loss: -0.0079 | Critic Loss: 0.0862 | Grad Norm: 1.1429 | Clipped: 3/4
Epoch [1018/4000] | Avg Makespan: 330.10 | Actor Loss: -0.0070 | Critic Loss: 0.1173 | Grad Norm: 0.9815 | Clipped: 1/4
Epoch [1019/4000] | Avg Makespan: 325.52 | Actor Loss: -0.0080 | Critic Loss: 0.0340 | Grad Norm: 1.3206 | Clipped: 4/4
Epoch [1020/4000] | Avg Makespan: 327.80 | Actor Loss: -0.0051 | Critic Loss: 0.1451 | Grad Norm: 1.1962 | Clipped: 2/4
Epoch [1021/4000] | Avg Makespan: 341.57 | Actor Loss: -0.0073 | Critic Loss: 0.1618 | Grad Norm: 1.0237 | Clipped: 2/4
Epoch [1022/4000] | Avg Makespan: 324.31 | Actor Loss: -0.0050 | Critic Loss: 0.0385 | Grad Norm: 1.8092 | Clipped: 4/4
Epoch [1023/4000] | Avg Makespan: 329.95 | Actor Loss: -0.0081 | Critic Loss: 0.0384 | Grad Norm: 1.1319 | Clipped: 2/4
Epoch [1024/4000] | Avg Makespan: 337.14 | Actor Loss: -0.0079 | Critic Loss: 0.0766 | Grad Norm: 1.5073 | Clipped: 4/4
Epoch [1025/4000] | Avg Makespan: 324.41 | Actor Loss: -0.0059 | Critic Loss: 0.0761 | Grad Norm: 1.5673 | Clipped: 4/4
Epoch [1026/4000] | Avg Makespan: 318.68 | Actor Loss: -0.0065 | Critic Loss: 0.0449 | Grad Norm: 1.3504 | Clipped: 3/4
Epoch [1027/4000] | Avg Makespan: 328.57 | Actor Loss: -0.0052 | Critic Loss: 0.0723 | Grad Norm: 1.3229 | Clipped: 4/4
Epoch [1028/4000] | Avg Makespan: 318.13 | Actor Loss: -0.0073 | Critic Loss: 0.0529 | Grad Norm: 1.4380 | Clipped: 4/4
Epoch [1029/4000] | Avg Makespan: 329.56 | Actor Loss: -0.0069 | Critic Loss: 0.1341 | Grad Norm: 1.1504 | Clipped: 2/4
Epoch [1030/4000] | Avg Makespan: 322.19 | Actor Loss: -0.0077 | Critic Loss: 0.0457 | Grad Norm: 1.6791 | Clipped: 4/4
Epoch [1031/4000] | Avg Makespan: 328.02 | Actor Loss: -0.0071 | Critic Loss: 0.0664 | Grad Norm: 1.5354 | Clipped: 3/4
Epoch [1032/4000] | Avg Makespan: 329.72 | Actor Loss: -0.0025 | Critic Loss: 0.0348 | Grad Norm: 1.5430 | Clipped: 4/4
Epoch [1033/4000] | Avg Makespan: 325.41 | Actor Loss: -0.0044 | Critic Loss: 0.0155 | Grad Norm: 1.2049 | Clipped: 3/4
Epoch [1034/4000] | Avg Makespan: 332.35 | Actor Loss: -0.0082 | Critic Loss: 0.1477 | Grad Norm: 1.4098 | Clipped: 3/4
Epoch [1035/4000] | Avg Makespan: 319.98 | Actor Loss: -0.0056 | Critic Loss: 0.0236 | Grad Norm: 1.3908 | Clipped: 3/4
Epoch [1036/4000] | Avg Makespan: 322.50 | Actor Loss: -0.0083 | Critic Loss: 0.0368 | Grad Norm: 1.1478 | Clipped: 3/4
Epoch [1037/4000] | Avg Makespan: 320.92 | Actor Loss: -0.0051 | Critic Loss: 0.0661 | Grad Norm: 1.3275 | Clipped: 4/4
Epoch [1038/4000] | Avg Makespan: 321.72 | Actor Loss: -0.0085 | Critic Loss: 0.0154 | Grad Norm: 1.1312 | Clipped: 3/4
Epoch [1039/4000] | Avg Makespan: 324.56 | Actor Loss: -0.0047 | Critic Loss: 0.0257 | Grad Norm: 1.2676 | Clipped: 4/4
Epoch [1040/4000] | Avg Makespan: 321.64 | Actor Loss: -0.0071 | Critic Loss: 0.0371 | Grad Norm: 1.8097 | Clipped: 4/4
Epoch [1041/4000] | Avg Makespan: 331.86 | Actor Loss: -0.0058 | Critic Loss: 0.0358 | Grad Norm: 1.3962 | Clipped: 4/4
Epoch [1042/4000] | Avg Makespan: 337.11 | Actor Loss: -0.0071 | Critic Loss: 0.0481 | Grad Norm: 1.4006 | Clipped: 4/4
Epoch [1043/4000] | Avg Makespan: 331.49 | Actor Loss: -0.0067 | Critic Loss: 0.0527 | Grad Norm: 1.3518 | Clipped: 4/4
Epoch [1044/4000] | Avg Makespan: 326.01 | Actor Loss: -0.0045 | Critic Loss: 0.0361 | Grad Norm: 1.4744 | Clipped: 4/4
Epoch [1045/4000] | Avg Makespan: 342.15 | Actor Loss: -0.0061 | Critic Loss: 0.0885 | Grad Norm: 1.3567 | Clipped: 4/4
Epoch [1046/4000] | Avg Makespan: 337.79 | Actor Loss: -0.0049 | Critic Loss: 0.0420 | Grad Norm: 1.4094 | Clipped: 3/4
Epoch [1047/4000] | Avg Makespan: 324.55 | Actor Loss: -0.0071 | Critic Loss: 0.0760 | Grad Norm: 1.3214 | Clipped: 3/4
Epoch [1048/4000] | Avg Makespan: 351.94 | Actor Loss: -0.0079 | Critic Loss: 0.3819 | Grad Norm: 1.0152 | Clipped: 2/4
Epoch [1049/4000] | Avg Makespan: 340.15 | Actor Loss: -0.0058 | Critic Loss: 0.0937 | Grad Norm: 1.5728 | Clipped: 4/4
Epoch [1050/4000] | Avg Makespan: 333.41 | Actor Loss: -0.0062 | Critic Loss: 0.0562 | Grad Norm: 1.2613 | Clipped: 3/4
Epoch [1051/4000] | Avg Makespan: 328.95 | Actor Loss: -0.0077 | Critic Loss: 0.0747 | Grad Norm: 1.2689 | Clipped: 3/4
Epoch [1052/4000] | Avg Makespan: 332.00 | Actor Loss: -0.0076 | Critic Loss: 0.0203 | Grad Norm: 1.5113 | Clipped: 4/4
Epoch [1053/4000] | Avg Makespan: 341.27 | Actor Loss: -0.0093 | Critic Loss: 0.2663 | Grad Norm: 1.3794 | Clipped: 4/4
Epoch [1054/4000] | Avg Makespan: 327.17 | Actor Loss: -0.0032 | Critic Loss: 0.0507 | Grad Norm: 2.1511 | Clipped: 4/4
Epoch [1055/4000] | Avg Makespan: 333.21 | Actor Loss: -0.0047 | Critic Loss: 0.0991 | Grad Norm: 1.6967 | Clipped: 4/4
Epoch [1056/4000] | Avg Makespan: 315.74 | Actor Loss: -0.0088 | Critic Loss: 0.0502 | Grad Norm: 1.6408 | Clipped: 3/4
Epoch [1057/4000] | Avg Makespan: 337.72 | Actor Loss: -0.0059 | Critic Loss: 0.1850 | Grad Norm: 1.4841 | Clipped: 4/4
Epoch [1058/4000] | Avg Makespan: 331.63 | Actor Loss: -0.0076 | Critic Loss: 0.0346 | Grad Norm: 1.5622 | Clipped: 4/4
Epoch [1059/4000] | Avg Makespan: 329.18 | Actor Loss: -0.0055 | Critic Loss: 0.1156 | Grad Norm: 1.4032 | Clipped: 4/4
Epoch [1060/4000] | Avg Makespan: 325.99 | Actor Loss: -0.0085 | Critic Loss: 0.0648 | Grad Norm: 1.4209 | Clipped: 3/4
Epoch [1061/4000] | Avg Makespan: 334.90 | Actor Loss: -0.0066 | Critic Loss: 0.2030 | Grad Norm: 1.1472 | Clipped: 3/4
Epoch [1062/4000] | Avg Makespan: 326.33 | Actor Loss: -0.0048 | Critic Loss: 0.0300 | Grad Norm: 0.9601 | Clipped: 2/4
Epoch [1063/4000] | Avg Makespan: 335.96 | Actor Loss: -0.0074 | Critic Loss: 0.0854 | Grad Norm: 1.1119 | Clipped: 2/4
Epoch [1064/4000] | Avg Makespan: 333.10 | Actor Loss: -0.0049 | Critic Loss: 0.1334 | Grad Norm: 1.6795 | Clipped: 4/4
Epoch [1065/4000] | Avg Makespan: 330.92 | Actor Loss: -0.0029 | Critic Loss: 0.0936 | Grad Norm: 1.5585 | Clipped: 4/4
Epoch [1066/4000] | Avg Makespan: 322.37 | Actor Loss: -0.0031 | Critic Loss: 0.0479 | Grad Norm: 1.7257 | Clipped: 4/4
Epoch [1067/4000] | Avg Makespan: 321.83 | Actor Loss: -0.0050 | Critic Loss: 0.0360 | Grad Norm: 1.6030 | Clipped: 4/4
Epoch [1068/4000] | Avg Makespan: 327.80 | Actor Loss: -0.0072 | Critic Loss: 0.1020 | Grad Norm: 1.6565 | Clipped: 4/4
Epoch [1069/4000] | Avg Makespan: 330.69 | Actor Loss: -0.0049 | Critic Loss: 0.0688 | Grad Norm: 1.3656 | Clipped: 3/4
Epoch [1070/4000] | Avg Makespan: 320.69 | Actor Loss: -0.0003 | Critic Loss: 0.0527 | Grad Norm: 2.1397 | Clipped: 4/4
Epoch [1071/4000] | Avg Makespan: 326.43 | Actor Loss: -0.0070 | Critic Loss: 0.0568 | Grad Norm: 1.1677 | Clipped: 4/4
Epoch [1072/4000] | Avg Makespan: 332.64 | Actor Loss: -0.0033 | Critic Loss: 0.0727 | Grad Norm: 2.3410 | Clipped: 4/4
Epoch [1073/4000] | Avg Makespan: 336.57 | Actor Loss: -0.0065 | Critic Loss: 0.0904 | Grad Norm: 1.1132 | Clipped: 2/4
Epoch [1074/4000] | Avg Makespan: 328.64 | Actor Loss: -0.0083 | Critic Loss: 0.0458 | Grad Norm: 1.1043 | Clipped: 3/4
Epoch [1075/4000] | Avg Makespan: 323.60 | Actor Loss: -0.0053 | Critic Loss: 0.0224 | Grad Norm: 1.1929 | Clipped: 3/4
Epoch [1076/4000] | Avg Makespan: 326.33 | Actor Loss: -0.0068 | Critic Loss: 0.0553 | Grad Norm: 1.1129 | Clipped: 3/4
Epoch [1077/4000] | Avg Makespan: 328.42 | Actor Loss: -0.0059 | Critic Loss: 0.0668 | Grad Norm: 1.6244 | Clipped: 4/4
Epoch [1078/4000] | Avg Makespan: 329.14 | Actor Loss: -0.0066 | Critic Loss: 0.0470 | Grad Norm: 1.4388 | Clipped: 4/4
Epoch [1079/4000] | Avg Makespan: 328.61 | Actor Loss: -0.0049 | Critic Loss: 0.0455 | Grad Norm: 1.4251 | Clipped: 3/4
Epoch [1080/4000] | Avg Makespan: 335.21 | Actor Loss: -0.0054 | Critic Loss: 0.1392 | Grad Norm: 1.2991 | Clipped: 4/4
Epoch [1081/4000] | Avg Makespan: 313.76 | Actor Loss: -0.0008 | Critic Loss: 0.0876 | Grad Norm: 1.9127 | Clipped: 4/4
Epoch [1082/4000] | Avg Makespan: 329.06 | Actor Loss: -0.0065 | Critic Loss: 0.0247 | Grad Norm: 1.1340 | Clipped: 3/4
Epoch [1083/4000] | Avg Makespan: 327.29 | Actor Loss: -0.0070 | Critic Loss: 0.0654 | Grad Norm: 1.4518 | Clipped: 4/4
Epoch [1084/4000] | Avg Makespan: 323.22 | Actor Loss: -0.0065 | Critic Loss: 0.0301 | Grad Norm: 1.1419 | Clipped: 3/4
Epoch [1085/4000] | Avg Makespan: 334.29 | Actor Loss: -0.0058 | Critic Loss: 0.0840 | Grad Norm: 1.3073 | Clipped: 4/4
Epoch [1086/4000] | Avg Makespan: 334.06 | Actor Loss: -0.0064 | Critic Loss: 0.1106 | Grad Norm: 1.5368 | Clipped: 4/4
Epoch [1087/4000] | Avg Makespan: 325.36 | Actor Loss: -0.0062 | Critic Loss: 0.0655 | Grad Norm: 1.5973 | Clipped: 4/4
Epoch [1088/4000] | Avg Makespan: 328.53 | Actor Loss: -0.0064 | Critic Loss: 0.0241 | Grad Norm: 1.6151 | Clipped: 4/4
Epoch [1089/4000] | Avg Makespan: 318.48 | Actor Loss: -0.0041 | Critic Loss: 0.0953 | Grad Norm: 1.7927 | Clipped: 4/4
Epoch [1090/4000] | Avg Makespan: 325.11 | Actor Loss: -0.0112 | Critic Loss: 0.1354 | Grad Norm: 1.4001 | Clipped: 3/4
Epoch [1091/4000] | Avg Makespan: 328.68 | Actor Loss: -0.0044 | Critic Loss: 0.1503 | Grad Norm: 1.6017 | Clipped: 4/4
Epoch [1092/4000] | Avg Makespan: 330.75 | Actor Loss: -0.0028 | Critic Loss: 0.0929 | Grad Norm: 2.1841 | Clipped: 4/4
Epoch [1093/4000] | Avg Makespan: 315.37 | Actor Loss: -0.0013 | Critic Loss: 0.0438 | Grad Norm: 1.8713 | Clipped: 4/4
Epoch [1094/4000] | Avg Makespan: 316.24 | Actor Loss: -0.0023 | Critic Loss: 0.0445 | Grad Norm: 1.8815 | Clipped: 4/4
Epoch [1095/4000] | Avg Makespan: 325.74 | Actor Loss: -0.0079 | Critic Loss: 0.0917 | Grad Norm: 1.4965 | Clipped: 4/4
Epoch [1096/4000] | Avg Makespan: 326.28 | Actor Loss: -0.0050 | Critic Loss: 0.0426 | Grad Norm: 1.3503 | Clipped: 3/4
Epoch [1097/4000] | Avg Makespan: 331.57 | Actor Loss: -0.0053 | Critic Loss: 0.0667 | Grad Norm: 1.3882 | Clipped: 2/4
Epoch [1098/4000] | Avg Makespan: 329.71 | Actor Loss: -0.0018 | Critic Loss: 0.0848 | Grad Norm: 1.8638 | Clipped: 4/4
Epoch [1099/4000] | Avg Makespan: 323.45 | Actor Loss: -0.0049 | Critic Loss: 0.0609 | Grad Norm: 1.5647 | Clipped: 4/4
Epoch [1100/4000] | Avg Makespan: 335.38 | Actor Loss: -0.0096 | Critic Loss: 0.3406 | Grad Norm: 1.2734 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 448.27 | Invalid Jobs: 0.01 | Score: 455.41
   -> Saved new best model (Val Score mean of last 5: 458.15; this eval 455.41)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44/chart.png
Epoch [1101/4000] | Avg Makespan: 343.84 | Actor Loss: 0.0011 | Critic Loss: 0.1497 | Grad Norm: 2.8339 | Clipped: 4/4
Epoch [1102/4000] | Avg Makespan: 328.93 | Actor Loss: -0.0060 | Critic Loss: 0.0812 | Grad Norm: 2.0871 | Clipped: 4/4
Epoch [1103/4000] | Avg Makespan: 319.15 | Actor Loss: -0.0005 | Critic Loss: 0.0738 | Grad Norm: 1.6811 | Clipped: 4/4
Epoch [1104/4000] | Avg Makespan: 347.98 | Actor Loss: -0.0062 | Critic Loss: 0.2611 | Grad Norm: 1.9054 | Clipped: 4/4
Epoch [1105/4000] | Avg Makespan: 335.77 | Actor Loss: -0.0033 | Critic Loss: 0.1717 | Grad Norm: 2.0903 | Clipped: 4/4
Epoch [1106/4000] | Avg Makespan: 330.94 | Actor Loss: -0.0058 | Critic Loss: 0.0790 | Grad Norm: 1.5263 | Clipped: 4/4
Epoch [1107/4000] | Avg Makespan: 320.61 | Actor Loss: -0.0072 | Critic Loss: 0.0587 | Grad Norm: 1.9974 | Clipped: 4/4
Epoch [1108/4000] | Avg Makespan: 316.89 | Actor Loss: -0.0063 | Critic Loss: 0.0606 | Grad Norm: 1.6777 | Clipped: 4/4
Epoch [1109/4000] | Avg Makespan: 320.96 | Actor Loss: -0.0063 | Critic Loss: 0.0558 | Grad Norm: 1.9496 | Clipped: 4/4
Epoch [1110/4000] | Avg Makespan: 319.28 | Actor Loss: -0.0035 | Critic Loss: 0.1306 | Grad Norm: 1.6183 | Clipped: 4/4
Epoch [1111/4000] | Avg Makespan: 318.37 | Actor Loss: -0.0012 | Critic Loss: 0.0414 | Grad Norm: 1.7666 | Clipped: 4/4
Epoch [1112/4000] | Avg Makespan: 318.42 | Actor Loss: -0.0062 | Critic Loss: 0.0454 | Grad Norm: 1.3965 | Clipped: 3/4
Epoch [1113/4000] | Avg Makespan: 316.79 | Actor Loss: -0.0095 | Critic Loss: 0.0443 | Grad Norm: 1.4561 | Clipped: 3/4
Epoch [1114/4000] | Avg Makespan: 336.48 | Actor Loss: -0.0076 | Critic Loss: 0.2277 | Grad Norm: 1.5925 | Clipped: 4/4
Epoch [1115/4000] | Avg Makespan: 330.18 | Actor Loss: -0.0054 | Critic Loss: 0.0664 | Grad Norm: 2.0061 | Clipped: 4/4
Epoch [1116/4000] | Avg Makespan: 330.74 | Actor Loss: -0.0061 | Critic Loss: 0.1151 | Grad Norm: 1.9511 | Clipped: 4/4
Epoch [1117/4000] | Avg Makespan: 314.13 | Actor Loss: -0.0042 | Critic Loss: 0.1045 | Grad Norm: 1.9133 | Clipped: 4/4
Epoch [1118/4000] | Avg Makespan: 344.99 | Actor Loss: -0.0049 | Critic Loss: 0.2329 | Grad Norm: 1.9436 | Clipped: 4/4
Epoch [1119/4000] | Avg Makespan: 324.55 | Actor Loss: -0.0063 | Critic Loss: 0.0772 | Grad Norm: 1.3030 | Clipped: 3/4
Epoch [1120/4000] | Avg Makespan: 321.05 | Actor Loss: -0.0073 | Critic Loss: 0.0880 | Grad Norm: 1.3729 | Clipped: 4/4
Epoch [1121/4000] | Avg Makespan: 325.85 | Actor Loss: -0.0062 | Critic Loss: 0.1732 | Grad Norm: 1.2999 | Clipped: 3/4
Epoch [1122/4000] | Avg Makespan: 319.07 | Actor Loss: -0.0041 | Critic Loss: 0.0371 | Grad Norm: 1.4298 | Clipped: 4/4
Epoch [1123/4000] | Avg Makespan: 336.13 | Actor Loss: -0.0053 | Critic Loss: 0.2049 | Grad Norm: 1.7077 | Clipped: 4/4
Epoch [1124/4000] | Avg Makespan: 321.29 | Actor Loss: -0.0071 | Critic Loss: 0.0897 | Grad Norm: 1.7219 | Clipped: 4/4
Epoch [1125/4000] | Avg Makespan: 335.85 | Actor Loss: -0.0048 | Critic Loss: 0.1805 | Grad Norm: 1.9990 | Clipped: 4/4
Epoch [1126/4000] | Avg Makespan: 312.95 | Actor Loss: -0.0088 | Critic Loss: 0.1487 | Grad Norm: 1.7179 | Clipped: 4/4
Epoch [1127/4000] | Avg Makespan: 330.06 | Actor Loss: -0.0074 | Critic Loss: 0.1051 | Grad Norm: 1.5559 | Clipped: 4/4
Epoch [1128/4000] | Avg Makespan: 318.80 | Actor Loss: -0.0091 | Critic Loss: 0.0471 | Grad Norm: 1.3409 | Clipped: 3/4
Epoch [1129/4000] | Avg Makespan: 325.49 | Actor Loss: -0.0060 | Critic Loss: 0.1391 | Grad Norm: 1.7944 | Clipped: 4/4
Epoch [1130/4000] | Avg Makespan: 325.06 | Actor Loss: -0.0062 | Critic Loss: 0.0796 | Grad Norm: 1.9336 | Clipped: 4/4
Epoch [1131/4000] | Avg Makespan: 327.19 | Actor Loss: -0.0091 | Critic Loss: 0.0810 | Grad Norm: 1.7650 | Clipped: 4/4
Epoch [1132/4000] | Avg Makespan: 324.56 | Actor Loss: -0.0067 | Critic Loss: 0.0635 | Grad Norm: 1.7127 | Clipped: 4/4
Epoch [1133/4000] | Avg Makespan: 326.17 | Actor Loss: -0.0069 | Critic Loss: 0.0718 | Grad Norm: 1.9207 | Clipped: 4/4
Epoch [1134/4000] | Avg Makespan: 335.09 | Actor Loss: -0.0064 | Critic Loss: 0.0985 | Grad Norm: 2.2191 | Clipped: 4/4
Epoch [1135/4000] | Avg Makespan: 318.85 | Actor Loss: -0.0052 | Critic Loss: 0.0772 | Grad Norm: 1.5870 | Clipped: 4/4
Epoch [1136/4000] | Avg Makespan: 325.19 | Actor Loss: -0.0089 | Critic Loss: 0.1152 | Grad Norm: 1.5147 | Clipped: 4/4
Epoch [1137/4000] | Avg Makespan: 322.51 | Actor Loss: -0.0050 | Critic Loss: 0.0955 | Grad Norm: 1.7159 | Clipped: 4/4
Epoch [1138/4000] | Avg Makespan: 314.51 | Actor Loss: -0.0089 | Critic Loss: 0.0566 | Grad Norm: 1.6947 | Clipped: 4/4
