Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_B_s43_bestideal.pth
Epoch [1/4000] | Avg Makespan: 343.25 | Actor Loss: -0.0073 | Critic Loss: 0.8815 | Grad Norm: 1.6222 | Clipped: 3/4
Epoch [692/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0046 | Critic Loss: 0.2372 | Grad Norm: 1.8479 | Clipped: 4/4
Epoch [693/4000] | Avg Makespan: 288.25 | Actor Loss: -0.0048 | Critic Loss: 0.1397 | Grad Norm: 1.4408 | Clipped: 4/4
Epoch [694/4000] | Avg Makespan: 284.50 | Actor Loss: -0.0035 | Critic Loss: 0.1233 | Grad Norm: 1.3481 | Clipped: 3/4
Epoch [695/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0114 | Critic Loss: 0.1259 | Grad Norm: 0.9092 | Clipped: 1/4
Epoch [696/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0052 | Critic Loss: 0.1059 | Grad Norm: 1.4766 | Clipped: 4/4
Epoch [697/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0011 | Critic Loss: 0.4310 | Grad Norm: 1.9032 | Clipped: 4/4
Epoch [698/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0065 | Critic Loss: 0.7897 | Grad Norm: 1.4725 | Clipped: 4/4
Epoch [699/4000] | Avg Makespan: 286.50 | Actor Loss: 0.0051 | Critic Loss: 0.1788 | Grad Norm: 1.9830 | Clipped: 4/4
Epoch [700/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0025 | Critic Loss: 0.1452 | Grad Norm: 1.6969 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 549.02 | Invalid Jobs: 0.01 | Score: 563.30
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43/chart.png
Epoch [701/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0037 | Critic Loss: 0.3363 | Grad Norm: 1.5957 | Clipped: 4/4
Epoch [702/4000] | Avg Makespan: 278.50 | Actor Loss: 0.0010 | Critic Loss: 0.3262 | Grad Norm: 1.6812 | Clipped: 4/4
Epoch [703/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0014 | Critic Loss: 0.2637 | Grad Norm: 1.3725 | Clipped: 4/4
Epoch [704/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0041 | Critic Loss: 0.5159 | Grad Norm: 1.9995 | Clipped: 4/4
Epoch [705/4000] | Avg Makespan: 281.75 | Actor Loss: -0.0033 | Critic Loss: 0.1199 | Grad Norm: 1.3935 | Clipped: 4/4
Epoch [706/4000] | Avg Makespan: 286.75 | Actor Loss: -0.0035 | Critic Loss: 0.7964 | Grad Norm: 1.4834 | Clipped: 4/4
Epoch [707/4000] | Avg Makespan: 281.50 | Actor Loss: -0.0068 | Critic Loss: 0.8179 | Grad Norm: 2.5376 | Clipped: 4/4
Epoch [708/4000] | Avg Makespan: 287.75 | Actor Loss: -0.0090 | Critic Loss: 0.4669 | Grad Norm: 1.4634 | Clipped: 3/4
Epoch [709/4000] | Avg Makespan: 285.50 | Actor Loss: -0.0059 | Critic Loss: 0.4641 | Grad Norm: 1.4849 | Clipped: 4/4
Epoch [710/4000] | Avg Makespan: 284.25 | Actor Loss: -0.0000 | Critic Loss: 0.3127 | Grad Norm: 1.6025 | Clipped: 3/4
Epoch [711/4000] | Avg Makespan: 282.00 | Actor Loss: -0.0070 | Critic Loss: 0.4709 | Grad Norm: 1.1341 | Clipped: 3/4
Epoch [712/4000] | Avg Makespan: 291.25 | Actor Loss: -0.0053 | Critic Loss: 0.9234 | Grad Norm: 1.2254 | Clipped: 3/4
Epoch [713/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0033 | Critic Loss: 0.1572 | Grad Norm: 1.6777 | Clipped: 3/4
Epoch [714/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0063 | Critic Loss: 0.2300 | Grad Norm: 1.3455 | Clipped: 4/4
Epoch [715/4000] | Avg Makespan: 273.50 | Actor Loss: -0.0076 | Critic Loss: 0.2124 | Grad Norm: 1.5778 | Clipped: 4/4
Epoch [716/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0055 | Critic Loss: 0.1998 | Grad Norm: 1.0347 | Clipped: 2/4
Epoch [717/4000] | Avg Makespan: 278.00 | Actor Loss: -0.0103 | Critic Loss: 0.5392 | Grad Norm: 1.0691 | Clipped: 2/4
Epoch [718/4000] | Avg Makespan: 286.25 | Actor Loss: 0.0016 | Critic Loss: 0.4235 | Grad Norm: 1.9292 | Clipped: 4/4
Epoch [719/4000] | Avg Makespan: 278.50 | Actor Loss: -0.0065 | Critic Loss: 0.3148 | Grad Norm: 1.1553 | Clipped: 4/4
Epoch [720/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0055 | Critic Loss: 0.1372 | Grad Norm: 1.7601 | Clipped: 4/4
Epoch [721/4000] | Avg Makespan: 269.75 | Actor Loss: 0.0016 | Critic Loss: 0.6862 | Grad Norm: 1.4596 | Clipped: 4/4
Epoch [722/4000] | Avg Makespan: 274.50 | Actor Loss: 0.0023 | Critic Loss: 0.2625 | Grad Norm: 2.0113 | Clipped: 4/4
Epoch [723/4000] | Avg Makespan: 285.50 | Actor Loss: -0.0077 | Critic Loss: 0.3022 | Grad Norm: 1.7497 | Clipped: 4/4
Epoch [724/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0010 | Critic Loss: 0.6372 | Grad Norm: 1.2918 | Clipped: 3/4
Epoch [725/4000] | Avg Makespan: 285.25 | Actor Loss: -0.0064 | Critic Loss: 0.3115 | Grad Norm: 1.3096 | Clipped: 3/4
Epoch [726/4000] | Avg Makespan: 287.00 | Actor Loss: -0.0061 | Critic Loss: 0.4292 | Grad Norm: 1.5048 | Clipped: 4/4
Epoch [727/4000] | Avg Makespan: 291.50 | Actor Loss: 0.0009 | Critic Loss: 0.7648 | Grad Norm: 1.7258 | Clipped: 4/4
Epoch [728/4000] | Avg Makespan: 289.75 | Actor Loss: -0.0084 | Critic Loss: 0.5461 | Grad Norm: 1.2070 | Clipped: 2/4
Epoch [729/4000] | Avg Makespan: 292.00 | Actor Loss: -0.0104 | Critic Loss: 0.4106 | Grad Norm: 1.2221 | Clipped: 3/4
Epoch [730/4000] | Avg Makespan: 288.50 | Actor Loss: -0.0052 | Critic Loss: 0.4307 | Grad Norm: 1.2621 | Clipped: 4/4
Epoch [731/4000] | Avg Makespan: 294.75 | Actor Loss: -0.0022 | Critic Loss: 0.4784 | Grad Norm: 1.9734 | Clipped: 4/4
Epoch [732/4000] | Avg Makespan: 290.25 | Actor Loss: -0.0070 | Critic Loss: 0.2065 | Grad Norm: 1.0424 | Clipped: 3/4
Epoch [733/4000] | Avg Makespan: 281.00 | Actor Loss: -0.0052 | Critic Loss: 0.2522 | Grad Norm: 1.2469 | Clipped: 2/4
Epoch [734/4000] | Avg Makespan: 289.75 | Actor Loss: -0.0087 | Critic Loss: 0.4473 | Grad Norm: 1.2473 | Clipped: 3/4
Epoch [735/4000] | Avg Makespan: 281.25 | Actor Loss: -0.0057 | Critic Loss: 0.1407 | Grad Norm: 1.2943 | Clipped: 4/4
Epoch [736/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0076 | Critic Loss: 0.1644 | Grad Norm: 1.1997 | Clipped: 3/4
Epoch [737/4000] | Avg Makespan: 293.75 | Actor Loss: -0.0084 | Critic Loss: 0.3668 | Grad Norm: 1.0956 | Clipped: 3/4
Epoch [738/4000] | Avg Makespan: 299.50 | Actor Loss: -0.0059 | Critic Loss: 0.5270 | Grad Norm: 1.7933 | Clipped: 4/4
Epoch [739/4000] | Avg Makespan: 280.00 | Actor Loss: -0.0085 | Critic Loss: 0.2395 | Grad Norm: 1.2034 | Clipped: 3/4
Epoch [740/4000] | Avg Makespan: 290.75 | Actor Loss: -0.0041 | Critic Loss: 0.4322 | Grad Norm: 2.1682 | Clipped: 4/4
Epoch [741/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0040 | Critic Loss: 0.6604 | Grad Norm: 1.2341 | Clipped: 4/4
Epoch [742/4000] | Avg Makespan: 291.25 | Actor Loss: -0.0018 | Critic Loss: 0.7209 | Grad Norm: 1.4564 | Clipped: 3/4
Epoch [743/4000] | Avg Makespan: 284.25 | Actor Loss: -0.0036 | Critic Loss: 0.3904 | Grad Norm: 1.7246 | Clipped: 4/4
Epoch [744/4000] | Avg Makespan: 291.50 | Actor Loss: -0.0045 | Critic Loss: 0.3401 | Grad Norm: 1.4780 | Clipped: 4/4
Epoch [745/4000] | Avg Makespan: 291.25 | Actor Loss: -0.0028 | Critic Loss: 0.3218 | Grad Norm: 1.6582 | Clipped: 4/4
Epoch [746/4000] | Avg Makespan: 283.75 | Actor Loss: -0.0046 | Critic Loss: 0.2510 | Grad Norm: 1.5426 | Clipped: 4/4
Epoch [747/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0112 | Critic Loss: 0.6724 | Grad Norm: 1.0442 | Clipped: 3/4
Epoch [748/4000] | Avg Makespan: 297.25 | Actor Loss: -0.0083 | Critic Loss: 0.8658 | Grad Norm: 1.2474 | Clipped: 4/4
Epoch [749/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0083 | Critic Loss: 0.5199 | Grad Norm: 1.1505 | Clipped: 3/4
Epoch [750/4000] | Avg Makespan: 296.75 | Actor Loss: -0.0042 | Critic Loss: 0.6208 | Grad Norm: 1.4804 | Clipped: 3/4
Epoch [751/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0070 | Critic Loss: 1.1536 | Grad Norm: 1.0983 | Clipped: 3/4
Epoch [752/4000] | Avg Makespan: 289.75 | Actor Loss: -0.0057 | Critic Loss: 0.2902 | Grad Norm: 1.2623 | Clipped: 3/4
Epoch [753/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0077 | Critic Loss: 0.3536 | Grad Norm: 1.5288 | Clipped: 4/4
Epoch [754/4000] | Avg Makespan: 292.00 | Actor Loss: -0.0076 | Critic Loss: 0.6648 | Grad Norm: 1.3154 | Clipped: 4/4
Epoch [755/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0076 | Critic Loss: 0.6584 | Grad Norm: 1.0414 | Clipped: 1/4
Epoch [756/4000] | Avg Makespan: 276.25 | Actor Loss: -0.0109 | Critic Loss: 0.1592 | Grad Norm: 1.3002 | Clipped: 3/4
Epoch [757/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0046 | Critic Loss: 0.3602 | Grad Norm: 1.0474 | Clipped: 2/4
Epoch [758/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0070 | Critic Loss: 0.5498 | Grad Norm: 1.4086 | Clipped: 4/4
Epoch [759/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0069 | Critic Loss: 0.1095 | Grad Norm: 1.3882 | Clipped: 3/4
Epoch [760/4000] | Avg Makespan: 295.50 | Actor Loss: -0.0085 | Critic Loss: 0.9599 | Grad Norm: 1.3305 | Clipped: 3/4
Epoch [761/4000] | Avg Makespan: 289.00 | Actor Loss: -0.0035 | Critic Loss: 0.2402 | Grad Norm: 1.3358 | Clipped: 4/4
Epoch [762/4000] | Avg Makespan: 285.25 | Actor Loss: -0.0025 | Critic Loss: 0.1718 | Grad Norm: 1.4560 | Clipped: 4/4
Epoch [763/4000] | Avg Makespan: 288.50 | Actor Loss: -0.0086 | Critic Loss: 0.8035 | Grad Norm: 1.1048 | Clipped: 3/4
Epoch [764/4000] | Avg Makespan: 291.00 | Actor Loss: -0.0084 | Critic Loss: 0.2513 | Grad Norm: 1.2483 | Clipped: 2/4
Epoch [765/4000] | Avg Makespan: 289.75 | Actor Loss: -0.0061 | Critic Loss: 0.7717 | Grad Norm: 0.9349 | Clipped: 0/4
Epoch [766/4000] | Avg Makespan: 284.25 | Actor Loss: 0.0007 | Critic Loss: 0.2913 | Grad Norm: 1.8070 | Clipped: 4/4
Epoch [767/4000] | Avg Makespan: 284.75 | Actor Loss: -0.0053 | Critic Loss: 0.4460 | Grad Norm: 1.2185 | Clipped: 4/4
Epoch [768/4000] | Avg Makespan: 288.25 | Actor Loss: -0.0072 | Critic Loss: 0.7515 | Grad Norm: 1.3578 | Clipped: 3/4
Epoch [769/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0059 | Critic Loss: 0.3519 | Grad Norm: 1.0455 | Clipped: 2/4
Epoch [770/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0077 | Critic Loss: 0.2910 | Grad Norm: 1.1084 | Clipped: 3/4
Epoch [771/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0086 | Critic Loss: 0.9336 | Grad Norm: 1.2742 | Clipped: 3/4
Epoch [772/4000] | Avg Makespan: 287.75 | Actor Loss: -0.0081 | Critic Loss: 0.2902 | Grad Norm: 0.8043 | Clipped: 0/4
Epoch [773/4000] | Avg Makespan: 279.25 | Actor Loss: -0.0078 | Critic Loss: 0.2716 | Grad Norm: 0.9325 | Clipped: 1/4
Epoch [774/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0080 | Critic Loss: 0.7241 | Grad Norm: 1.5490 | Clipped: 4/4
Epoch [775/4000] | Avg Makespan: 286.50 | Actor Loss: 0.0022 | Critic Loss: 0.6570 | Grad Norm: 1.6089 | Clipped: 4/4
Epoch [776/4000] | Avg Makespan: 293.75 | Actor Loss: 0.0031 | Critic Loss: 0.2938 | Grad Norm: 1.3496 | Clipped: 4/4
Epoch [777/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0040 | Critic Loss: 0.1737 | Grad Norm: 1.1905 | Clipped: 4/4
Epoch [778/4000] | Avg Makespan: 285.50 | Actor Loss: -0.0079 | Critic Loss: 0.4164 | Grad Norm: 1.5305 | Clipped: 4/4
Epoch [779/4000] | Avg Makespan: 293.75 | Actor Loss: -0.0067 | Critic Loss: 0.4913 | Grad Norm: 1.4187 | Clipped: 4/4
Epoch [780/4000] | Avg Makespan: 291.00 | Actor Loss: -0.0080 | Critic Loss: 0.1560 | Grad Norm: 1.2098 | Clipped: 3/4
Epoch [781/4000] | Avg Makespan: 293.75 | Actor Loss: -0.0050 | Critic Loss: 0.3730 | Grad Norm: 1.2229 | Clipped: 3/4
Epoch [782/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0085 | Critic Loss: 0.5159 | Grad Norm: 1.2830 | Clipped: 2/4
Epoch [783/4000] | Avg Makespan: 285.25 | Actor Loss: -0.0084 | Critic Loss: 0.1215 | Grad Norm: 1.0186 | Clipped: 2/4
Epoch [784/4000] | Avg Makespan: 282.50 | Actor Loss: -0.0013 | Critic Loss: 0.2336 | Grad Norm: 1.4719 | Clipped: 4/4
Epoch [785/4000] | Avg Makespan: 286.00 | Actor Loss: -0.0063 | Critic Loss: 0.0586 | Grad Norm: 1.0362 | Clipped: 3/4
Epoch [786/4000] | Avg Makespan: 294.00 | Actor Loss: -0.0087 | Critic Loss: 0.1817 | Grad Norm: 1.0368 | Clipped: 3/4
Epoch [787/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0062 | Critic Loss: 0.4312 | Grad Norm: 1.1893 | Clipped: 4/4
Epoch [788/4000] | Avg Makespan: 295.75 | Actor Loss: -0.0074 | Critic Loss: 0.6738 | Grad Norm: 1.2957 | Clipped: 4/4
Epoch [789/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0077 | Critic Loss: 0.5370 | Grad Norm: 1.4669 | Clipped: 4/4
Epoch [790/4000] | Avg Makespan: 288.50 | Actor Loss: -0.0105 | Critic Loss: 0.3640 | Grad Norm: 0.9458 | Clipped: 1/4
Epoch [791/4000] | Avg Makespan: 285.00 | Actor Loss: -0.0078 | Critic Loss: 0.1495 | Grad Norm: 0.9936 | Clipped: 2/4
Epoch [792/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0074 | Critic Loss: 1.4262 | Grad Norm: 1.2757 | Clipped: 3/4
Epoch [793/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0081 | Critic Loss: 0.4943 | Grad Norm: 1.2450 | Clipped: 2/4
Epoch [794/4000] | Avg Makespan: 283.50 | Actor Loss: -0.0086 | Critic Loss: 0.3120 | Grad Norm: 1.2725 | Clipped: 3/4
Epoch [795/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0040 | Critic Loss: 0.0469 | Grad Norm: 1.3077 | Clipped: 4/4
Epoch [796/4000] | Avg Makespan: 288.75 | Actor Loss: -0.0022 | Critic Loss: 0.2405 | Grad Norm: 1.6543 | Clipped: 4/4
Epoch [797/4000] | Avg Makespan: 287.50 | Actor Loss: 0.0009 | Critic Loss: 0.6270 | Grad Norm: 1.3750 | Clipped: 4/4
Epoch [798/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0066 | Critic Loss: 0.2818 | Grad Norm: 1.2230 | Clipped: 4/4
Epoch [799/4000] | Avg Makespan: 286.00 | Actor Loss: -0.0070 | Critic Loss: 0.3134 | Grad Norm: 0.9293 | Clipped: 2/4
Epoch [800/4000] | Avg Makespan: 287.00 | Actor Loss: -0.0058 | Critic Loss: 0.7242 | Grad Norm: 1.7844 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 586.48 | Invalid Jobs: 0.03 | Score: 615.05
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43/chart.png
Epoch [801/4000] | Avg Makespan: 293.50 | Actor Loss: -0.0090 | Critic Loss: 0.8232 | Grad Norm: 1.2456 | Clipped: 3/4
Epoch [802/4000] | Avg Makespan: 282.50 | Actor Loss: -0.0065 | Critic Loss: 0.1118 | Grad Norm: 0.9994 | Clipped: 2/4
Epoch [803/4000] | Avg Makespan: 288.50 | Actor Loss: -0.0069 | Critic Loss: 0.1491 | Grad Norm: 1.4930 | Clipped: 3/4
Epoch [804/4000] | Avg Makespan: 295.75 | Actor Loss: -0.0039 | Critic Loss: 0.4531 | Grad Norm: 1.7096 | Clipped: 3/4
Epoch [805/4000] | Avg Makespan: 292.50 | Actor Loss: -0.0076 | Critic Loss: 0.8290 | Grad Norm: 0.9076 | Clipped: 1/4
Epoch [806/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0091 | Critic Loss: 0.3255 | Grad Norm: 1.2417 | Clipped: 3/4
Epoch [807/4000] | Avg Makespan: 290.25 | Actor Loss: -0.0050 | Critic Loss: 0.4002 | Grad Norm: 1.1080 | Clipped: 3/4
Epoch [808/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0091 | Critic Loss: 0.0752 | Grad Norm: 1.1849 | Clipped: 3/4
Epoch [809/4000] | Avg Makespan: 296.00 | Actor Loss: -0.0038 | Critic Loss: 0.8028 | Grad Norm: 1.4185 | Clipped: 4/4
Epoch [810/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0053 | Critic Loss: 0.2237 | Grad Norm: 1.3092 | Clipped: 3/4
Epoch [811/4000] | Avg Makespan: 289.00 | Actor Loss: -0.0081 | Critic Loss: 1.1028 | Grad Norm: 1.5371 | Clipped: 4/4
Epoch [812/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0061 | Critic Loss: 0.1767 | Grad Norm: 1.6013 | Clipped: 4/4
Epoch [813/4000] | Avg Makespan: 284.50 | Actor Loss: -0.0072 | Critic Loss: 1.0896 | Grad Norm: 1.5411 | Clipped: 4/4
Epoch [814/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0049 | Critic Loss: 0.3938 | Grad Norm: 2.2318 | Clipped: 4/4
Epoch [815/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0046 | Critic Loss: 0.5323 | Grad Norm: 1.9208 | Clipped: 4/4
Epoch [816/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0071 | Critic Loss: 0.1643 | Grad Norm: 1.5732 | Clipped: 4/4
Epoch [817/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0065 | Critic Loss: 0.6000 | Grad Norm: 1.5216 | Clipped: 4/4
Epoch [818/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0111 | Critic Loss: 0.2985 | Grad Norm: 1.0814 | Clipped: 2/4
Epoch [819/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0070 | Critic Loss: 0.4644 | Grad Norm: 1.0456 | Clipped: 2/4
Epoch [820/4000] | Avg Makespan: 287.25 | Actor Loss: -0.0038 | Critic Loss: 0.1771 | Grad Norm: 1.2616 | Clipped: 3/4
Epoch [821/4000] | Avg Makespan: 284.75 | Actor Loss: -0.0012 | Critic Loss: 0.4051 | Grad Norm: 2.4570 | Clipped: 4/4
Epoch [822/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0066 | Critic Loss: 0.4335 | Grad Norm: 2.0578 | Clipped: 4/4
Epoch [823/4000] | Avg Makespan: 284.50 | Actor Loss: -0.0075 | Critic Loss: 0.3819 | Grad Norm: 1.5313 | Clipped: 4/4
Epoch [824/4000] | Avg Makespan: 285.25 | Actor Loss: -0.0067 | Critic Loss: 0.6106 | Grad Norm: 1.2195 | Clipped: 4/4
Epoch [825/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0024 | Critic Loss: 0.1814 | Grad Norm: 2.4342 | Clipped: 4/4
Epoch [826/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0030 | Critic Loss: 0.2016 | Grad Norm: 1.7735 | Clipped: 4/4
Epoch [827/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0045 | Critic Loss: 0.6701 | Grad Norm: 1.7624 | Clipped: 4/4
Epoch [828/4000] | Avg Makespan: 279.75 | Actor Loss: 0.0015 | Critic Loss: 0.4285 | Grad Norm: 2.7125 | Clipped: 4/4
Epoch [829/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0068 | Critic Loss: 0.2100 | Grad Norm: 1.4230 | Clipped: 4/4
Epoch [830/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0076 | Critic Loss: 0.4208 | Grad Norm: 1.5836 | Clipped: 4/4
Epoch [831/4000] | Avg Makespan: 267.25 | Actor Loss: -0.0075 | Critic Loss: 0.1024 | Grad Norm: 1.4278 | Clipped: 4/4
Epoch [832/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0065 | Critic Loss: 0.4299 | Grad Norm: 1.5847 | Clipped: 4/4
Epoch [833/4000] | Avg Makespan: 288.00 | Actor Loss: -0.0067 | Critic Loss: 0.7036 | Grad Norm: 1.3195 | Clipped: 4/4
Epoch [834/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0089 | Critic Loss: 0.1654 | Grad Norm: 1.4899 | Clipped: 4/4
Epoch [835/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0053 | Critic Loss: 0.2264 | Grad Norm: 1.4419 | Clipped: 4/4
Epoch [836/4000] | Avg Makespan: 299.75 | Actor Loss: -0.0086 | Critic Loss: 0.8296 | Grad Norm: 1.4876 | Clipped: 4/4
Epoch [837/4000] | Avg Makespan: 269.25 | Actor Loss: -0.0066 | Critic Loss: 0.3764 | Grad Norm: 1.2626 | Clipped: 4/4
Epoch [838/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0054 | Critic Loss: 0.3261 | Grad Norm: 1.3577 | Clipped: 4/4
Epoch [839/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0064 | Critic Loss: 0.5278 | Grad Norm: 1.9873 | Clipped: 4/4
Epoch [840/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0059 | Critic Loss: 0.9271 | Grad Norm: 1.1811 | Clipped: 3/4
Epoch [841/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0067 | Critic Loss: 0.1808 | Grad Norm: 1.1010 | Clipped: 2/4
Epoch [842/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0091 | Critic Loss: 0.1675 | Grad Norm: 1.4269 | Clipped: 4/4
Epoch [843/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0074 | Critic Loss: 0.2270 | Grad Norm: 1.3880 | Clipped: 4/4
Epoch [844/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0064 | Critic Loss: 0.5943 | Grad Norm: 1.6418 | Clipped: 4/4
Epoch [845/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0056 | Critic Loss: 0.5438 | Grad Norm: 1.0926 | Clipped: 3/4
Epoch [846/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0085 | Critic Loss: 0.2557 | Grad Norm: 1.3066 | Clipped: 4/4
Epoch [847/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0080 | Critic Loss: 0.2025 | Grad Norm: 1.0354 | Clipped: 2/4
Epoch [848/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0039 | Critic Loss: 0.4039 | Grad Norm: 1.7787 | Clipped: 4/4
Epoch [849/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0069 | Critic Loss: 0.3867 | Grad Norm: 1.3041 | Clipped: 3/4
Epoch [850/4000] | Avg Makespan: 253.75 | Actor Loss: -0.0070 | Critic Loss: 0.4500 | Grad Norm: 1.2922 | Clipped: 3/4
Epoch [851/4000] | Avg Makespan: 290.25 | Actor Loss: 0.0005 | Critic Loss: 1.0527 | Grad Norm: 2.3861 | Clipped: 4/4
Epoch [852/4000] | Avg Makespan: 281.25 | Actor Loss: -0.0055 | Critic Loss: 0.2891 | Grad Norm: 1.0202 | Clipped: 2/4
Epoch [853/4000] | Avg Makespan: 260.75 | Actor Loss: -0.0058 | Critic Loss: 0.7469 | Grad Norm: 1.8156 | Clipped: 4/4
Epoch [854/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0060 | Critic Loss: 0.3059 | Grad Norm: 1.6390 | Clipped: 4/4
Epoch [855/4000] | Avg Makespan: 276.50 | Actor Loss: -0.0046 | Critic Loss: 0.3791 | Grad Norm: 1.2297 | Clipped: 3/4
Epoch [856/4000] | Avg Makespan: 285.25 | Actor Loss: -0.0057 | Critic Loss: 0.5226 | Grad Norm: 2.0775 | Clipped: 4/4
Epoch [857/4000] | Avg Makespan: 280.50 | Actor Loss: -0.0091 | Critic Loss: 0.1834 | Grad Norm: 1.4481 | Clipped: 4/4
Epoch [858/4000] | Avg Makespan: 286.25 | Actor Loss: -0.0107 | Critic Loss: 0.6577 | Grad Norm: 1.2990 | Clipped: 4/4
Epoch [859/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0088 | Critic Loss: 0.2553 | Grad Norm: 1.6246 | Clipped: 4/4
Epoch [860/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0066 | Critic Loss: 0.3852 | Grad Norm: 2.1176 | Clipped: 4/4
Epoch [861/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0097 | Critic Loss: 0.4106 | Grad Norm: 1.3262 | Clipped: 3/4
Epoch [862/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0057 | Critic Loss: 0.7975 | Grad Norm: 1.4365 | Clipped: 4/4
Epoch [863/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0031 | Critic Loss: 0.2089 | Grad Norm: 1.9518 | Clipped: 4/4
