   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 650.25 | Actor Loss: -0.0036 | Critic Loss: 0.8330 | Grad Norm: 1.0439 | Clipped: 1/4
Epoch [1652/4000] | Avg Makespan: 370.38 | Actor Loss: -0.0035 | Critic Loss: 0.0639 | Grad Norm: 1.0479 | Clipped: 2/4
Epoch [1653/4000] | Avg Makespan: 370.38 | Actor Loss: -0.0022 | Critic Loss: 0.0776 | Grad Norm: 1.0139 | Clipped: 2/4
Epoch [1654/4000] | Avg Makespan: 375.75 | Actor Loss: -0.0050 | Critic Loss: 0.0829 | Grad Norm: 1.4095 | Clipped: 3/4
Epoch [1655/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0035 | Critic Loss: 0.0721 | Grad Norm: 0.6683 | Clipped: 0/4
Epoch [1656/4000] | Avg Makespan: 368.75 | Actor Loss: -0.0036 | Critic Loss: 0.1330 | Grad Norm: 0.7850 | Clipped: 1/4
Epoch [1657/4000] | Avg Makespan: 366.88 | Actor Loss: -0.0049 | Critic Loss: 0.0975 | Grad Norm: 1.0246 | Clipped: 1/4
Epoch [1658/4000] | Avg Makespan: 385.38 | Actor Loss: -0.0034 | Critic Loss: 0.1622 | Grad Norm: 1.1431 | Clipped: 2/4
Epoch [1659/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0053 | Critic Loss: 0.1328 | Grad Norm: 0.6503 | Clipped: 0/4
Epoch [1660/4000] | Avg Makespan: 383.75 | Actor Loss: -0.0043 | Critic Loss: 0.1514 | Grad Norm: 0.8089 | Clipped: 0/4
Epoch [1661/4000] | Avg Makespan: 378.25 | Actor Loss: -0.0049 | Critic Loss: 0.2235 | Grad Norm: 1.1733 | Clipped: 3/4
Epoch [1662/4000] | Avg Makespan: 384.00 | Actor Loss: -0.0040 | Critic Loss: 0.0749 | Grad Norm: 0.8035 | Clipped: 0/4
Epoch [1663/4000] | Avg Makespan: 381.50 | Actor Loss: -0.0030 | Critic Loss: 0.0872 | Grad Norm: 0.9652 | Clipped: 1/4
Epoch [1664/4000] | Avg Makespan: 374.75 | Actor Loss: -0.0055 | Critic Loss: 0.0505 | Grad Norm: 0.9505 | Clipped: 2/4
Epoch [1665/4000] | Avg Makespan: 370.75 | Actor Loss: -0.0092 | Critic Loss: 0.1218 | Grad Norm: 0.9643 | Clipped: 2/4
Epoch [1666/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0041 | Critic Loss: 0.1181 | Grad Norm: 0.8604 | Clipped: 1/4
Epoch [1667/4000] | Avg Makespan: 372.75 | Actor Loss: -0.0024 | Critic Loss: 0.0583 | Grad Norm: 1.0949 | Clipped: 1/4
Epoch [1668/4000] | Avg Makespan: 372.00 | Actor Loss: -0.0041 | Critic Loss: 0.0852 | Grad Norm: 1.1564 | Clipped: 2/4
Epoch [1669/4000] | Avg Makespan: 371.00 | Actor Loss: -0.0059 | Critic Loss: 0.1721 | Grad Norm: 1.0381 | Clipped: 1/4
Epoch [1670/4000] | Avg Makespan: 367.00 | Actor Loss: -0.0018 | Critic Loss: 0.0771 | Grad Norm: 1.6169 | Clipped: 4/4
Epoch [1671/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0051 | Critic Loss: 0.0624 | Grad Norm: 1.2516 | Clipped: 3/4
Epoch [1672/4000] | Avg Makespan: 382.62 | Actor Loss: -0.0048 | Critic Loss: 0.1146 | Grad Norm: 1.4509 | Clipped: 3/4
Epoch [1673/4000] | Avg Makespan: 375.62 | Actor Loss: -0.0074 | Critic Loss: 0.2355 | Grad Norm: 1.1564 | Clipped: 3/4
Epoch [1674/4000] | Avg Makespan: 368.75 | Actor Loss: -0.0037 | Critic Loss: 0.1086 | Grad Norm: 1.2172 | Clipped: 3/4
Epoch [1675/4000] | Avg Makespan: 371.00 | Actor Loss: -0.0037 | Critic Loss: 0.0678 | Grad Norm: 0.8444 | Clipped: 1/4
Epoch [1676/4000] | Avg Makespan: 369.75 | Actor Loss: -0.0048 | Critic Loss: 0.0242 | Grad Norm: 0.9573 | Clipped: 2/4
Epoch [1677/4000] | Avg Makespan: 381.00 | Actor Loss: -0.0074 | Critic Loss: 0.1291 | Grad Norm: 0.8212 | Clipped: 1/4
Epoch [1678/4000] | Avg Makespan: 368.62 | Actor Loss: -0.0045 | Critic Loss: 0.0704 | Grad Norm: 1.1542 | Clipped: 3/4
Epoch [1679/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0059 | Critic Loss: 0.0859 | Grad Norm: 1.0898 | Clipped: 2/4
Epoch [1680/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0039 | Critic Loss: 0.1007 | Grad Norm: 0.8994 | Clipped: 2/4
Epoch [1681/4000] | Avg Makespan: 378.75 | Actor Loss: -0.0067 | Critic Loss: 0.0549 | Grad Norm: 1.0822 | Clipped: 1/4
Epoch [1682/4000] | Avg Makespan: 384.62 | Actor Loss: -0.0037 | Critic Loss: 0.1359 | Grad Norm: 1.2949 | Clipped: 3/4
Epoch [1683/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0023 | Critic Loss: 0.0842 | Grad Norm: 1.5807 | Clipped: 3/4
Epoch [1684/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0034 | Critic Loss: 0.2796 | Grad Norm: 0.9739 | Clipped: 2/4
Epoch [1685/4000] | Avg Makespan: 373.12 | Actor Loss: -0.0036 | Critic Loss: 0.0509 | Grad Norm: 0.8312 | Clipped: 1/4
Epoch [1686/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0039 | Critic Loss: 0.0933 | Grad Norm: 1.5038 | Clipped: 3/4
Epoch [1687/4000] | Avg Makespan: 384.25 | Actor Loss: -0.0034 | Critic Loss: 0.1218 | Grad Norm: 1.0457 | Clipped: 3/4
Epoch [1688/4000] | Avg Makespan: 386.62 | Actor Loss: -0.0020 | Critic Loss: 0.2487 | Grad Norm: 1.6903 | Clipped: 4/4
Epoch [1689/4000] | Avg Makespan: 379.88 | Actor Loss: -0.0051 | Critic Loss: 0.0443 | Grad Norm: 1.1239 | Clipped: 3/4
Epoch [1690/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0030 | Critic Loss: 0.1009 | Grad Norm: 1.9542 | Clipped: 4/4
Epoch [1691/4000] | Avg Makespan: 378.50 | Actor Loss: -0.0041 | Critic Loss: 0.0850 | Grad Norm: 1.0400 | Clipped: 2/4
Epoch [1692/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0053 | Critic Loss: 0.1074 | Grad Norm: 0.9161 | Clipped: 2/4
Epoch [1693/4000] | Avg Makespan: 369.12 | Actor Loss: -0.0042 | Critic Loss: 0.0907 | Grad Norm: 1.1927 | Clipped: 3/4
Epoch [1694/4000] | Avg Makespan: 385.12 | Actor Loss: -0.0058 | Critic Loss: 0.1301 | Grad Norm: 1.0165 | Clipped: 2/4
Epoch [1695/4000] | Avg Makespan: 374.50 | Actor Loss: -0.0068 | Critic Loss: 0.1275 | Grad Norm: 1.1062 | Clipped: 2/4
Epoch [1696/4000] | Avg Makespan: 381.12 | Actor Loss: -0.0067 | Critic Loss: 0.0485 | Grad Norm: 0.8913 | Clipped: 1/4
Epoch [1697/4000] | Avg Makespan: 387.12 | Actor Loss: -0.0041 | Critic Loss: 0.1856 | Grad Norm: 0.6681 | Clipped: 0/4
Epoch [1698/4000] | Avg Makespan: 382.38 | Actor Loss: -0.0041 | Critic Loss: 0.1150 | Grad Norm: 1.2079 | Clipped: 3/4
Epoch [1699/4000] | Avg Makespan: 377.88 | Actor Loss: -0.0028 | Critic Loss: 0.1214 | Grad Norm: 1.2845 | Clipped: 3/4
Epoch [1700/4000] | Avg Makespan: 363.25 | Actor Loss: -0.0058 | Critic Loss: 0.2113 | Grad Norm: 0.9293 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 491.66 | Invalid Jobs: 0.01 | Score: 505.94
   -> Saved new best model (Val Score mean of last 5: 519.79; this eval 505.94)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43/chart.png
Epoch [1701/4000] | Avg Makespan: 376.50 | Actor Loss: -0.0043 | Critic Loss: 0.1364 | Grad Norm: 1.6836 | Clipped: 4/4
Epoch [1702/4000] | Avg Makespan: 378.38 | Actor Loss: -0.0064 | Critic Loss: 0.1542 | Grad Norm: 1.0634 | Clipped: 2/4
Epoch [1703/4000] | Avg Makespan: 362.38 | Actor Loss: -0.0059 | Critic Loss: 0.0774 | Grad Norm: 0.8948 | Clipped: 1/4
Epoch [1704/4000] | Avg Makespan: 363.12 | Actor Loss: -0.0055 | Critic Loss: 0.0947 | Grad Norm: 0.9503 | Clipped: 2/4
Epoch [1705/4000] | Avg Makespan: 372.38 | Actor Loss: -0.0064 | Critic Loss: 0.0929 | Grad Norm: 0.9785 | Clipped: 2/4
Epoch [1706/4000] | Avg Makespan: 379.50 | Actor Loss: -0.0046 | Critic Loss: 0.2220 | Grad Norm: 1.0010 | Clipped: 2/4
Epoch [1707/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0012 | Critic Loss: 0.0973 | Grad Norm: 1.7271 | Clipped: 4/4
Epoch [1708/4000] | Avg Makespan: 378.00 | Actor Loss: -0.0022 | Critic Loss: 0.0334 | Grad Norm: 1.2237 | Clipped: 2/4
Epoch [1709/4000] | Avg Makespan: 366.12 | Actor Loss: -0.0031 | Critic Loss: 0.1090 | Grad Norm: 1.8036 | Clipped: 4/4
Epoch [1710/4000] | Avg Makespan: 369.50 | Actor Loss: -0.0071 | Critic Loss: 0.1329 | Grad Norm: 1.1519 | Clipped: 2/4
Epoch [1711/4000] | Avg Makespan: 382.50 | Actor Loss: -0.0055 | Critic Loss: 0.0583 | Grad Norm: 1.1599 | Clipped: 2/4
Epoch [1712/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0037 | Critic Loss: 0.0939 | Grad Norm: 0.8604 | Clipped: 1/4
Epoch [1713/4000] | Avg Makespan: 373.12 | Actor Loss: -0.0065 | Critic Loss: 0.1159 | Grad Norm: 1.1030 | Clipped: 2/4
Epoch [1714/4000] | Avg Makespan: 385.25 | Actor Loss: -0.0036 | Critic Loss: 0.0751 | Grad Norm: 1.2674 | Clipped: 3/4
Epoch [1715/4000] | Avg Makespan: 377.88 | Actor Loss: -0.0057 | Critic Loss: 0.1112 | Grad Norm: 1.4083 | Clipped: 3/4
Epoch [1716/4000] | Avg Makespan: 379.75 | Actor Loss: -0.0052 | Critic Loss: 0.1129 | Grad Norm: 1.4257 | Clipped: 4/4
Epoch [1717/4000] | Avg Makespan: 374.62 | Actor Loss: -0.0039 | Critic Loss: 0.2243 | Grad Norm: 1.4489 | Clipped: 3/4
Epoch [1718/4000] | Avg Makespan: 372.38 | Actor Loss: -0.0042 | Critic Loss: 0.1636 | Grad Norm: 1.1517 | Clipped: 4/4
Epoch [1719/4000] | Avg Makespan: 383.00 | Actor Loss: -0.0031 | Critic Loss: 0.0322 | Grad Norm: 1.6245 | Clipped: 4/4
Epoch [1720/4000] | Avg Makespan: 380.38 | Actor Loss: -0.0048 | Critic Loss: 0.0954 | Grad Norm: 1.4693 | Clipped: 4/4
Epoch [1721/4000] | Avg Makespan: 375.75 | Actor Loss: -0.0063 | Critic Loss: 0.1124 | Grad Norm: 1.6296 | Clipped: 4/4
Epoch [1722/4000] | Avg Makespan: 378.50 | Actor Loss: -0.0067 | Critic Loss: 0.0416 | Grad Norm: 1.1315 | Clipped: 3/4
Epoch [1723/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0027 | Critic Loss: 0.0665 | Grad Norm: 1.0983 | Clipped: 2/4
Epoch [1724/4000] | Avg Makespan: 384.25 | Actor Loss: -0.0030 | Critic Loss: 0.1210 | Grad Norm: 1.5130 | Clipped: 4/4
Epoch [1725/4000] | Avg Makespan: 399.00 | Actor Loss: -0.0047 | Critic Loss: 0.2887 | Grad Norm: 0.9594 | Clipped: 2/4
Epoch [1726/4000] | Avg Makespan: 400.38 | Actor Loss: -0.0037 | Critic Loss: 0.8038 | Grad Norm: 1.2769 | Clipped: 3/4
Epoch [1727/4000] | Avg Makespan: 369.25 | Actor Loss: -0.0043 | Critic Loss: 0.2360 | Grad Norm: 1.5178 | Clipped: 4/4
Epoch [1728/4000] | Avg Makespan: 378.25 | Actor Loss: -0.0018 | Critic Loss: 0.1312 | Grad Norm: 1.8376 | Clipped: 4/4
Epoch [1729/4000] | Avg Makespan: 379.38 | Actor Loss: -0.0044 | Critic Loss: 0.2549 | Grad Norm: 1.4985 | Clipped: 4/4
Epoch [1730/4000] | Avg Makespan: 382.75 | Actor Loss: -0.0042 | Critic Loss: 0.1103 | Grad Norm: 1.7965 | Clipped: 4/4
Epoch [1731/4000] | Avg Makespan: 379.00 | Actor Loss: -0.0023 | Critic Loss: 0.1071 | Grad Norm: 1.8928 | Clipped: 4/4
Epoch [1732/4000] | Avg Makespan: 381.12 | Actor Loss: -0.0039 | Critic Loss: 0.1881 | Grad Norm: 1.6566 | Clipped: 3/4
Epoch [1733/4000] | Avg Makespan: 375.12 | Actor Loss: 0.0007 | Critic Loss: 0.1005 | Grad Norm: 2.1151 | Clipped: 3/4
Epoch [1734/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0024 | Critic Loss: 0.0619 | Grad Norm: 2.0839 | Clipped: 4/4
Epoch [1735/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0052 | Critic Loss: 0.0747 | Grad Norm: 1.2270 | Clipped: 3/4
Epoch [1736/4000] | Avg Makespan: 381.38 | Actor Loss: -0.0040 | Critic Loss: 0.0945 | Grad Norm: 1.5374 | Clipped: 4/4
Epoch [1737/4000] | Avg Makespan: 371.75 | Actor Loss: -0.0036 | Critic Loss: 0.1294 | Grad Norm: 1.6065 | Clipped: 3/4
Epoch [1738/4000] | Avg Makespan: 381.75 | Actor Loss: -0.0045 | Critic Loss: 0.1331 | Grad Norm: 0.9963 | Clipped: 2/4
Epoch [1739/4000] | Avg Makespan: 394.75 | Actor Loss: 0.0012 | Critic Loss: 0.2455 | Grad Norm: 2.3935 | Clipped: 4/4
Epoch [1740/4000] | Avg Makespan: 382.38 | Actor Loss: 0.0054 | Critic Loss: 0.1207 | Grad Norm: 2.6082 | Clipped: 4/4
Epoch [1741/4000] | Avg Makespan: 386.88 | Actor Loss: 0.0101 | Critic Loss: 0.3460 | Grad Norm: 1.8580 | Clipped: 4/4
Epoch [1742/4000] | Avg Makespan: 374.12 | Actor Loss: -0.0058 | Critic Loss: 0.1325 | Grad Norm: 2.1832 | Clipped: 2/4
Epoch [1743/4000] | Avg Makespan: 377.75 | Actor Loss: -0.0075 | Critic Loss: 0.0478 | Grad Norm: 1.1357 | Clipped: 2/4
Epoch [1744/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0046 | Critic Loss: 0.0745 | Grad Norm: 1.6759 | Clipped: 4/4
Epoch [1745/4000] | Avg Makespan: 377.88 | Actor Loss: -0.0053 | Critic Loss: 0.1356 | Grad Norm: 1.0994 | Clipped: 2/4
Epoch [1746/4000] | Avg Makespan: 379.25 | Actor Loss: -0.0049 | Critic Loss: 0.2959 | Grad Norm: 1.6419 | Clipped: 4/4
Epoch [1747/4000] | Avg Makespan: 379.38 | Actor Loss: 0.0029 | Critic Loss: 0.0841 | Grad Norm: 3.4978 | Clipped: 4/4
Epoch [1748/4000] | Avg Makespan: 395.12 | Actor Loss: 0.0013 | Critic Loss: 0.4521 | Grad Norm: 4.7690 | Clipped: 4/4
Epoch [1749/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0032 | Critic Loss: 0.2239 | Grad Norm: 2.0250 | Clipped: 4/4
Epoch [1750/4000] | Avg Makespan: 370.62 | Actor Loss: -0.0026 | Critic Loss: 0.1057 | Grad Norm: 2.5317 | Clipped: 4/4
Epoch [1751/4000] | Avg Makespan: 378.62 | Actor Loss: -0.0017 | Critic Loss: 0.2144 | Grad Norm: 1.9081 | Clipped: 4/4
Epoch [1752/4000] | Avg Makespan: 389.75 | Actor Loss: 0.0018 | Critic Loss: 0.2149 | Grad Norm: 2.5828 | Clipped: 4/4
Epoch [1753/4000] | Avg Makespan: 375.25 | Actor Loss: -0.0042 | Critic Loss: 0.0766 | Grad Norm: 2.2115 | Clipped: 4/4
Epoch [1754/4000] | Avg Makespan: 376.00 | Actor Loss: -0.0021 | Critic Loss: 0.1441 | Grad Norm: 2.3230 | Clipped: 4/4
Epoch [1755/4000] | Avg Makespan: 373.75 | Actor Loss: 0.0055 | Critic Loss: 0.0988 | Grad Norm: 4.1669 | Clipped: 4/4
Epoch [1756/4000] | Avg Makespan: 374.12 | Actor Loss: 0.0039 | Critic Loss: 0.1974 | Grad Norm: 3.7509 | Clipped: 4/4
Epoch [1757/4000] | Avg Makespan: 381.25 | Actor Loss: -0.0028 | Critic Loss: 0.0895 | Grad Norm: 2.9144 | Clipped: 4/4
Epoch [1758/4000] | Avg Makespan: 380.75 | Actor Loss: -0.0031 | Critic Loss: 0.1049 | Grad Norm: 2.7099 | Clipped: 4/4
Epoch [1759/4000] | Avg Makespan: 373.50 | Actor Loss: 0.0001 | Critic Loss: 0.0899 | Grad Norm: 2.6009 | Clipped: 4/4
Epoch [1760/4000] | Avg Makespan: 391.38 | Actor Loss: -0.0016 | Critic Loss: 0.1538 | Grad Norm: 3.7095 | Clipped: 4/4
Epoch [1761/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0018 | Critic Loss: 0.1058 | Grad Norm: 2.2745 | Clipped: 4/4
Epoch [1762/4000] | Avg Makespan: 371.00 | Actor Loss: 0.0058 | Critic Loss: 0.1547 | Grad Norm: 2.7966 | Clipped: 4/4
Epoch [1763/4000] | Avg Makespan: 380.12 | Actor Loss: 0.0124 | Critic Loss: 0.0700 | Grad Norm: 8.0633 | Clipped: 4/4
Epoch [1764/4000] | Avg Makespan: 394.75 | Actor Loss: -0.0031 | Critic Loss: 0.2091 | Grad Norm: 3.6926 | Clipped: 4/4
Epoch [1765/4000] | Avg Makespan: 376.88 | Actor Loss: -0.0041 | Critic Loss: 0.1535 | Grad Norm: 2.4433 | Clipped: 4/4
Epoch [1766/4000] | Avg Makespan: 387.12 | Actor Loss: -0.0022 | Critic Loss: 0.4584 | Grad Norm: 2.4285 | Clipped: 4/4
Epoch [1767/4000] | Avg Makespan: 371.62 | Actor Loss: 0.0005 | Critic Loss: 0.1579 | Grad Norm: 2.8173 | Clipped: 4/4
Epoch [1768/4000] | Avg Makespan: 371.88 | Actor Loss: -0.0021 | Critic Loss: 0.1061 | Grad Norm: 3.2078 | Clipped: 4/4
Epoch [1769/4000] | Avg Makespan: 379.88 | Actor Loss: -0.0000 | Critic Loss: 0.0636 | Grad Norm: 15.6202 | Clipped: 4/4
Epoch [1770/4000] | Avg Makespan: 379.38 | Actor Loss: 0.0006 | Critic Loss: 0.0658 | Grad Norm: 3.4507 | Clipped: 4/4
Epoch [1771/4000] | Avg Makespan: 366.25 | Actor Loss: -0.0013 | Critic Loss: 0.0886 | Grad Norm: 3.2609 | Clipped: 4/4
Epoch [1772/4000] | Avg Makespan: 368.38 | Actor Loss: -0.0049 | Critic Loss: 0.1190 | Grad Norm: 1.6047 | Clipped: 4/4
Epoch [1773/4000] | Avg Makespan: 362.25 | Actor Loss: 0.0007 | Critic Loss: 0.0818 | Grad Norm: 1.7661 | Clipped: 4/4
Epoch [1774/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0002 | Critic Loss: 0.1478 | Grad Norm: 5.8439 | Clipped: 4/4
Epoch [1775/4000] | Avg Makespan: 373.25 | Actor Loss: 0.0022 | Critic Loss: 0.1423 | Grad Norm: 2.1894 | Clipped: 4/4
Epoch [1776/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0056 | Critic Loss: 0.0504 | Grad Norm: 1.5849 | Clipped: 3/4
Epoch [1777/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0023 | Critic Loss: 0.1541 | Grad Norm: 4.9332 | Clipped: 4/4
Epoch [1778/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0053 | Critic Loss: 0.1156 | Grad Norm: 1.8842 | Clipped: 4/4
Epoch [1779/4000] | Avg Makespan: 377.50 | Actor Loss: -0.0058 | Critic Loss: 0.1700 | Grad Norm: 1.8050 | Clipped: 3/4
Epoch [1780/4000] | Avg Makespan: 379.00 | Actor Loss: -0.0053 | Critic Loss: 0.1934 | Grad Norm: 2.1638 | Clipped: 4/4
Epoch [1781/4000] | Avg Makespan: 382.00 | Actor Loss: -0.0010 | Critic Loss: 0.0774 | Grad Norm: 2.4251 | Clipped: 3/4
Epoch [1782/4000] | Avg Makespan: 376.12 | Actor Loss: -0.0030 | Critic Loss: 0.1370 | Grad Norm: 3.0452 | Clipped: 4/4
Epoch [1783/4000] | Avg Makespan: 371.12 | Actor Loss: -0.0050 | Critic Loss: 0.1259 | Grad Norm: 2.5164 | Clipped: 4/4
Epoch [1784/4000] | Avg Makespan: 378.00 | Actor Loss: 0.0052 | Critic Loss: 0.0344 | Grad Norm: 4.6293 | Clipped: 4/4
Epoch [1785/4000] | Avg Makespan: 373.00 | Actor Loss: 0.0052 | Critic Loss: 0.2484 | Grad Norm: 4.2814 | Clipped: 4/4
Epoch [1786/4000] | Avg Makespan: 379.50 | Actor Loss: 0.0012 | Critic Loss: 0.0414 | Grad Norm: 4.3194 | Clipped: 4/4
Epoch [1787/4000] | Avg Makespan: 375.75 | Actor Loss: 0.0060 | Critic Loss: 0.0614 | Grad Norm: 4.2486 | Clipped: 4/4
Epoch [1788/4000] | Avg Makespan: 371.25 | Actor Loss: -0.0014 | Critic Loss: 0.1159 | Grad Norm: 2.4654 | Clipped: 4/4
Epoch [1789/4000] | Avg Makespan: 377.38 | Actor Loss: 0.0079 | Critic Loss: 0.0800 | Grad Norm: 4.7284 | Clipped: 4/4
Epoch [1790/4000] | Avg Makespan: 389.38 | Actor Loss: 0.0055 | Critic Loss: 0.1630 | Grad Norm: 3.1120 | Clipped: 4/4
Epoch [1791/4000] | Avg Makespan: 373.62 | Actor Loss: 0.0021 | Critic Loss: 0.0558 | Grad Norm: 3.7453 | Clipped: 4/4
Epoch [1792/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0031 | Critic Loss: 0.1239 | Grad Norm: 3.1900 | Clipped: 4/4
Epoch [1793/4000] | Avg Makespan: 383.88 | Actor Loss: -0.0028 | Critic Loss: 0.0503 | Grad Norm: 4.3731 | Clipped: 4/4
Epoch [1794/4000] | Avg Makespan: 379.75 | Actor Loss: -0.0044 | Critic Loss: 0.1813 | Grad Norm: 2.7234 | Clipped: 4/4
Epoch [1795/4000] | Avg Makespan: 378.00 | Actor Loss: -0.0046 | Critic Loss: 0.3065 | Grad Norm: 2.2574 | Clipped: 3/4
Epoch [1796/4000] | Avg Makespan: 383.25 | Actor Loss: 0.0036 | Critic Loss: 0.0992 | Grad Norm: 3.6752 | Clipped: 4/4
Epoch [1797/4000] | Avg Makespan: 383.25 | Actor Loss: -0.0001 | Critic Loss: 0.0983 | Grad Norm: 3.8985 | Clipped: 4/4
Epoch [1798/4000] | Avg Makespan: 382.88 | Actor Loss: -0.0041 | Critic Loss: 0.2401 | Grad Norm: 2.9942 | Clipped: 4/4
Epoch [1799/4000] | Avg Makespan: 380.00 | Actor Loss: 0.0025 | Critic Loss: 0.2213 | Grad Norm: 2.5996 | Clipped: 4/4
Epoch [1800/4000] | Avg Makespan: 372.25 | Actor Loss: -0.0016 | Critic Loss: 0.0555 | Grad Norm: 2.5589 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 503.84 | Invalid Jobs: 0.00 | Score: 503.84
   -> Saved new best model (Val Score mean of last 5: 510.65; this eval 503.84)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43/chart.png
Epoch [1801/4000] | Avg Makespan: 385.38 | Actor Loss: -0.0057 | Critic Loss: 0.2944 | Grad Norm: 1.9352 | Clipped: 4/4
Epoch [1802/4000] | Avg Makespan: 381.00 | Actor Loss: 0.0030 | Critic Loss: 0.0951 | Grad Norm: 5.6667 | Clipped: 4/4
Epoch [1803/4000] | Avg Makespan: 384.12 | Actor Loss: 0.0024 | Critic Loss: 0.0401 | Grad Norm: 3.6872 | Clipped: 4/4
Epoch [1804/4000] | Avg Makespan: 378.00 | Actor Loss: -0.0038 | Critic Loss: 0.0667 | Grad Norm: 1.8502 | Clipped: 4/4
Epoch [1805/4000] | Avg Makespan: 371.00 | Actor Loss: 0.0008 | Critic Loss: 0.1876 | Grad Norm: 3.2258 | Clipped: 4/4
Epoch [1806/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0064 | Critic Loss: 0.1053 | Grad Norm: 1.4202 | Clipped: 4/4
Epoch [1807/4000] | Avg Makespan: 384.12 | Actor Loss: -0.0050 | Critic Loss: 0.3601 | Grad Norm: 1.6309 | Clipped: 4/4
Epoch [1808/4000] | Avg Makespan: 386.50 | Actor Loss: -0.0035 | Critic Loss: 0.3233 | Grad Norm: 2.0147 | Clipped: 4/4
Epoch [1809/4000] | Avg Makespan: 369.88 | Actor Loss: -0.0065 | Critic Loss: 0.1212 | Grad Norm: 1.2787 | Clipped: 4/4
Epoch [1810/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0040 | Critic Loss: 0.1958 | Grad Norm: 1.9262 | Clipped: 4/4
Epoch [1811/4000] | Avg Makespan: 381.50 | Actor Loss: -0.0066 | Critic Loss: 0.1620 | Grad Norm: 1.8035 | Clipped: 4/4
Epoch [1812/4000] | Avg Makespan: 372.62 | Actor Loss: -0.0041 | Critic Loss: 0.1041 | Grad Norm: 2.4471 | Clipped: 4/4
Epoch [1813/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0056 | Critic Loss: 0.1136 | Grad Norm: 1.6976 | Clipped: 4/4
Epoch [1814/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0012 | Critic Loss: 0.1498 | Grad Norm: 1.6206 | Clipped: 4/4
Epoch [1815/4000] | Avg Makespan: 379.25 | Actor Loss: -0.0077 | Critic Loss: 0.0749 | Grad Norm: 1.5710 | Clipped: 3/4
Epoch [1816/4000] | Avg Makespan: 374.88 | Actor Loss: -0.0005 | Critic Loss: 0.0688 | Grad Norm: 2.1310 | Clipped: 4/4
Epoch [1817/4000] | Avg Makespan: 380.75 | Actor Loss: -0.0054 | Critic Loss: 0.1167 | Grad Norm: 1.5464 | Clipped: 4/4
Epoch [1818/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0063 | Critic Loss: 0.0862 | Grad Norm: 2.5792 | Clipped: 4/4
Epoch [1819/4000] | Avg Makespan: 389.75 | Actor Loss: -0.0043 | Critic Loss: 0.1232 | Grad Norm: 1.8773 | Clipped: 4/4
Epoch [1820/4000] | Avg Makespan: 390.38 | Actor Loss: 0.0001 | Critic Loss: 0.3259 | Grad Norm: 3.2042 | Clipped: 4/4
