   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 662.55 | Actor Loss: -0.0037 | Critic Loss: 0.8283 | Grad Norm: 1.0389 | Clipped: 2/4
Epoch [165/4000] | Avg Makespan: 423.37 | Actor Loss: -0.0055 | Critic Loss: 0.0594 | Grad Norm: 0.6793 | Clipped: 0/4
Epoch [166/4000] | Avg Makespan: 416.37 | Actor Loss: -0.0048 | Critic Loss: 0.0715 | Grad Norm: 0.4714 | Clipped: 0/4
Epoch [167/4000] | Avg Makespan: 422.38 | Actor Loss: -0.0069 | Critic Loss: 0.0640 | Grad Norm: 0.4668 | Clipped: 0/4
Epoch [168/4000] | Avg Makespan: 448.56 | Actor Loss: -0.0050 | Critic Loss: 0.2635 | Grad Norm: 0.6273 | Clipped: 0/4
Epoch [169/4000] | Avg Makespan: 414.81 | Actor Loss: -0.0040 | Critic Loss: 0.1171 | Grad Norm: 0.9699 | Clipped: 2/4
Epoch [170/4000] | Avg Makespan: 411.13 | Actor Loss: -0.0022 | Critic Loss: 0.1015 | Grad Norm: 0.4493 | Clipped: 0/4
Epoch [171/4000] | Avg Makespan: 423.73 | Actor Loss: -0.0046 | Critic Loss: 0.1462 | Grad Norm: 0.5019 | Clipped: 0/4
Epoch [172/4000] | Avg Makespan: 412.75 | Actor Loss: -0.0057 | Critic Loss: 0.1144 | Grad Norm: 0.4303 | Clipped: 0/4
Epoch [173/4000] | Avg Makespan: 394.13 | Actor Loss: -0.0116 | Critic Loss: 0.0950 | Grad Norm: 0.6097 | Clipped: 0/4
Epoch [174/4000] | Avg Makespan: 421.29 | Actor Loss: -0.0039 | Critic Loss: 0.0627 | Grad Norm: 0.5832 | Clipped: 0/4
Epoch [175/4000] | Avg Makespan: 409.74 | Actor Loss: -0.0054 | Critic Loss: 0.0489 | Grad Norm: 0.4563 | Clipped: 0/4
Epoch [176/4000] | Avg Makespan: 430.83 | Actor Loss: -0.0029 | Critic Loss: 0.0762 | Grad Norm: 0.4997 | Clipped: 0/4
Epoch [177/4000] | Avg Makespan: 409.21 | Actor Loss: -0.0056 | Critic Loss: 0.0773 | Grad Norm: 0.8759 | Clipped: 1/4
Epoch [178/4000] | Avg Makespan: 419.01 | Actor Loss: -0.0049 | Critic Loss: 0.0984 | Grad Norm: 0.7098 | Clipped: 0/4
Epoch [179/4000] | Avg Makespan: 414.82 | Actor Loss: -0.0012 | Critic Loss: 0.1927 | Grad Norm: 1.0088 | Clipped: 2/4
Epoch [180/4000] | Avg Makespan: 407.72 | Actor Loss: -0.0026 | Critic Loss: 0.0581 | Grad Norm: 0.6916 | Clipped: 1/4
Epoch [181/4000] | Avg Makespan: 415.31 | Actor Loss: -0.0024 | Critic Loss: 0.1722 | Grad Norm: 0.8109 | Clipped: 2/4
Epoch [182/4000] | Avg Makespan: 422.76 | Actor Loss: -0.0034 | Critic Loss: 0.0543 | Grad Norm: 0.5846 | Clipped: 0/4
Epoch [183/4000] | Avg Makespan: 405.05 | Actor Loss: -0.0038 | Critic Loss: 0.0813 | Grad Norm: 0.6057 | Clipped: 0/4
Epoch [184/4000] | Avg Makespan: 409.14 | Actor Loss: -0.0050 | Critic Loss: 0.1182 | Grad Norm: 0.6970 | Clipped: 1/4
Epoch [185/4000] | Avg Makespan: 421.91 | Actor Loss: -0.0046 | Critic Loss: 0.0466 | Grad Norm: 0.6155 | Clipped: 0/4
Epoch [186/4000] | Avg Makespan: 393.21 | Actor Loss: -0.0065 | Critic Loss: 0.0432 | Grad Norm: 0.7075 | Clipped: 0/4
Epoch [187/4000] | Avg Makespan: 423.75 | Actor Loss: -0.0057 | Critic Loss: 0.1400 | Grad Norm: 0.6021 | Clipped: 0/4
Epoch [188/4000] | Avg Makespan: 413.65 | Actor Loss: -0.0054 | Critic Loss: 0.0563 | Grad Norm: 0.4861 | Clipped: 0/4
Epoch [189/4000] | Avg Makespan: 411.78 | Actor Loss: -0.0062 | Critic Loss: 0.0382 | Grad Norm: 0.6465 | Clipped: 0/4
Epoch [190/4000] | Avg Makespan: 405.19 | Actor Loss: -0.0040 | Critic Loss: 0.0419 | Grad Norm: 0.5371 | Clipped: 0/4
Epoch [191/4000] | Avg Makespan: 406.89 | Actor Loss: -0.0056 | Critic Loss: 0.0922 | Grad Norm: 0.5827 | Clipped: 0/4
Epoch [192/4000] | Avg Makespan: 420.93 | Actor Loss: -0.0060 | Critic Loss: 0.2403 | Grad Norm: 0.7367 | Clipped: 1/4
Epoch [193/4000] | Avg Makespan: 424.17 | Actor Loss: -0.0046 | Critic Loss: 0.0854 | Grad Norm: 0.7707 | Clipped: 0/4
Epoch [194/4000] | Avg Makespan: 395.41 | Actor Loss: -0.0016 | Critic Loss: 0.2091 | Grad Norm: 1.1003 | Clipped: 2/4
Epoch [195/4000] | Avg Makespan: 416.26 | Actor Loss: -0.0042 | Critic Loss: 0.0477 | Grad Norm: 0.8224 | Clipped: 1/4
Epoch [196/4000] | Avg Makespan: 425.60 | Actor Loss: -0.0044 | Critic Loss: 0.1350 | Grad Norm: 0.7277 | Clipped: 0/4
Epoch [197/4000] | Avg Makespan: 404.34 | Actor Loss: -0.0073 | Critic Loss: 0.0526 | Grad Norm: 0.7168 | Clipped: 0/4
Epoch [198/4000] | Avg Makespan: 404.56 | Actor Loss: -0.0098 | Critic Loss: 0.0635 | Grad Norm: 0.8477 | Clipped: 0/4
Epoch [199/4000] | Avg Makespan: 406.40 | Actor Loss: -0.0021 | Critic Loss: 0.0328 | Grad Norm: 0.9118 | Clipped: 1/4
Epoch [200/4000] | Avg Makespan: 404.43 | Actor Loss: -0.0086 | Critic Loss: 0.0537 | Grad Norm: 0.7015 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 565.31 | Invalid Jobs: 0.03 | Score: 590.31
   -> Val Score 590.31 (warming up 3/5, no selection yet)
   -> Val Psi-hat 542.68 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43/chart.png
Epoch [201/4000] | Avg Makespan: 402.94 | Actor Loss: -0.0056 | Critic Loss: 0.0391 | Grad Norm: 0.9339 | Clipped: 1/4
Epoch [202/4000] | Avg Makespan: 410.32 | Actor Loss: -0.0081 | Critic Loss: 0.0640 | Grad Norm: 0.9432 | Clipped: 1/4
Epoch [203/4000] | Avg Makespan: 407.97 | Actor Loss: -0.0047 | Critic Loss: 0.0887 | Grad Norm: 0.9875 | Clipped: 3/4
Epoch [204/4000] | Avg Makespan: 419.04 | Actor Loss: -0.0084 | Critic Loss: 0.0366 | Grad Norm: 1.1606 | Clipped: 3/4
Epoch [205/4000] | Avg Makespan: 395.18 | Actor Loss: -0.0039 | Critic Loss: 0.1504 | Grad Norm: 1.1825 | Clipped: 3/4
Epoch [206/4000] | Avg Makespan: 413.39 | Actor Loss: -0.0032 | Critic Loss: 0.0585 | Grad Norm: 1.1584 | Clipped: 1/4
Epoch [207/4000] | Avg Makespan: 422.71 | Actor Loss: -0.0036 | Critic Loss: 0.0998 | Grad Norm: 1.2626 | Clipped: 3/4
Epoch [208/4000] | Avg Makespan: 412.82 | Actor Loss: -0.0083 | Critic Loss: 0.1203 | Grad Norm: 1.1423 | Clipped: 3/4
Epoch [209/4000] | Avg Makespan: 392.21 | Actor Loss: -0.0004 | Critic Loss: 0.0452 | Grad Norm: 1.9002 | Clipped: 4/4
Epoch [210/4000] | Avg Makespan: 392.83 | Actor Loss: -0.0081 | Critic Loss: 0.0760 | Grad Norm: 1.0223 | Clipped: 2/4
Epoch [211/4000] | Avg Makespan: 403.92 | Actor Loss: -0.0081 | Critic Loss: 0.1136 | Grad Norm: 0.8806 | Clipped: 1/4
Epoch [212/4000] | Avg Makespan: 402.32 | Actor Loss: -0.0069 | Critic Loss: 0.0790 | Grad Norm: 1.0389 | Clipped: 2/4
Epoch [213/4000] | Avg Makespan: 403.79 | Actor Loss: -0.0031 | Critic Loss: 0.0621 | Grad Norm: 1.1546 | Clipped: 3/4
Epoch [214/4000] | Avg Makespan: 428.91 | Actor Loss: -0.0022 | Critic Loss: 0.1045 | Grad Norm: 2.3548 | Clipped: 4/4
Epoch [215/4000] | Avg Makespan: 392.03 | Actor Loss: -0.0039 | Critic Loss: 0.1198 | Grad Norm: 1.5268 | Clipped: 4/4
Epoch [216/4000] | Avg Makespan: 409.84 | Actor Loss: -0.0138 | Critic Loss: 0.0652 | Grad Norm: 0.8764 | Clipped: 1/4
Epoch [217/4000] | Avg Makespan: 402.55 | Actor Loss: -0.0030 | Critic Loss: 0.0379 | Grad Norm: 1.5022 | Clipped: 4/4
Epoch [218/4000] | Avg Makespan: 411.50 | Actor Loss: -0.0091 | Critic Loss: 0.1087 | Grad Norm: 1.0813 | Clipped: 3/4
Epoch [219/4000] | Avg Makespan: 412.72 | Actor Loss: -0.0046 | Critic Loss: 0.0653 | Grad Norm: 0.8121 | Clipped: 1/4
Epoch [220/4000] | Avg Makespan: 413.55 | Actor Loss: -0.0081 | Critic Loss: 0.0486 | Grad Norm: 1.0601 | Clipped: 3/4
Epoch [221/4000] | Avg Makespan: 419.87 | Actor Loss: -0.0075 | Critic Loss: 0.1256 | Grad Norm: 0.9975 | Clipped: 1/4
Epoch [222/4000] | Avg Makespan: 406.78 | Actor Loss: -0.0086 | Critic Loss: 0.0439 | Grad Norm: 1.2747 | Clipped: 4/4
Epoch [223/4000] | Avg Makespan: 436.06 | Actor Loss: -0.0104 | Critic Loss: 0.1017 | Grad Norm: 0.9680 | Clipped: 2/4
Epoch [224/4000] | Avg Makespan: 401.75 | Actor Loss: -0.0095 | Critic Loss: 0.1428 | Grad Norm: 0.9595 | Clipped: 2/4
Epoch [225/4000] | Avg Makespan: 413.18 | Actor Loss: -0.0061 | Critic Loss: 0.0858 | Grad Norm: 0.7779 | Clipped: 0/4
Epoch [226/4000] | Avg Makespan: 391.80 | Actor Loss: -0.0054 | Critic Loss: 0.0464 | Grad Norm: 0.6596 | Clipped: 0/4
Epoch [227/4000] | Avg Makespan: 425.41 | Actor Loss: -0.0057 | Critic Loss: 0.1282 | Grad Norm: 1.0091 | Clipped: 3/4
Epoch [228/4000] | Avg Makespan: 424.14 | Actor Loss: -0.0068 | Critic Loss: 0.1420 | Grad Norm: 1.0959 | Clipped: 3/4
Epoch [229/4000] | Avg Makespan: 409.82 | Actor Loss: -0.0041 | Critic Loss: 0.0830 | Grad Norm: 0.9971 | Clipped: 2/4
Epoch [230/4000] | Avg Makespan: 413.24 | Actor Loss: -0.0085 | Critic Loss: 0.0595 | Grad Norm: 0.7896 | Clipped: 0/4
Epoch [231/4000] | Avg Makespan: 428.27 | Actor Loss: -0.0059 | Critic Loss: 0.1792 | Grad Norm: 1.0309 | Clipped: 2/4
Epoch [232/4000] | Avg Makespan: 424.17 | Actor Loss: -0.0058 | Critic Loss: 0.0728 | Grad Norm: 1.1976 | Clipped: 3/4
Epoch [233/4000] | Avg Makespan: 422.48 | Actor Loss: -0.0095 | Critic Loss: 0.1167 | Grad Norm: 1.0076 | Clipped: 2/4
Epoch [234/4000] | Avg Makespan: 417.13 | Actor Loss: -0.0075 | Critic Loss: 0.0806 | Grad Norm: 0.8649 | Clipped: 1/4
Epoch [235/4000] | Avg Makespan: 398.32 | Actor Loss: -0.0097 | Critic Loss: 0.1044 | Grad Norm: 0.8061 | Clipped: 1/4
Epoch [236/4000] | Avg Makespan: 414.30 | Actor Loss: -0.0110 | Critic Loss: 0.1016 | Grad Norm: 0.7837 | Clipped: 1/4
Epoch [237/4000] | Avg Makespan: 408.24 | Actor Loss: 0.0011 | Critic Loss: 0.0547 | Grad Norm: 1.1408 | Clipped: 3/4
Epoch [238/4000] | Avg Makespan: 420.98 | Actor Loss: -0.0057 | Critic Loss: 0.1395 | Grad Norm: 0.8723 | Clipped: 0/4
Epoch [239/4000] | Avg Makespan: 422.89 | Actor Loss: -0.0051 | Critic Loss: 0.1559 | Grad Norm: 0.6625 | Clipped: 0/4
Epoch [240/4000] | Avg Makespan: 397.43 | Actor Loss: -0.0088 | Critic Loss: 0.1381 | Grad Norm: 0.9742 | Clipped: 3/4
Epoch [241/4000] | Avg Makespan: 447.14 | Actor Loss: -0.0066 | Critic Loss: 0.2192 | Grad Norm: 1.0948 | Clipped: 3/4
Epoch [242/4000] | Avg Makespan: 406.12 | Actor Loss: -0.0074 | Critic Loss: 0.0573 | Grad Norm: 0.7782 | Clipped: 1/4
Epoch [243/4000] | Avg Makespan: 412.22 | Actor Loss: -0.0035 | Critic Loss: 0.0631 | Grad Norm: 0.6545 | Clipped: 0/4
Epoch [244/4000] | Avg Makespan: 400.93 | Actor Loss: -0.0073 | Critic Loss: 0.0317 | Grad Norm: 0.6991 | Clipped: 0/4
Epoch [245/4000] | Avg Makespan: 416.77 | Actor Loss: -0.0054 | Critic Loss: 0.0546 | Grad Norm: 1.0112 | Clipped: 2/4
Epoch [246/4000] | Avg Makespan: 435.05 | Actor Loss: 0.0002 | Critic Loss: 0.1159 | Grad Norm: 1.1769 | Clipped: 3/4
Epoch [247/4000] | Avg Makespan: 401.33 | Actor Loss: -0.0017 | Critic Loss: 0.0765 | Grad Norm: 1.0781 | Clipped: 2/4
Epoch [248/4000] | Avg Makespan: 417.00 | Actor Loss: -0.0046 | Critic Loss: 0.1456 | Grad Norm: 0.8550 | Clipped: 0/4
Epoch [249/4000] | Avg Makespan: 412.35 | Actor Loss: -0.0053 | Critic Loss: 0.0765 | Grad Norm: 0.7375 | Clipped: 0/4
Epoch [250/4000] | Avg Makespan: 414.38 | Actor Loss: -0.0084 | Critic Loss: 0.1510 | Grad Norm: 0.7943 | Clipped: 0/4
Epoch [251/4000] | Avg Makespan: 406.35 | Actor Loss: -0.0069 | Critic Loss: 0.0851 | Grad Norm: 0.6615 | Clipped: 0/4
Epoch [252/4000] | Avg Makespan: 400.37 | Actor Loss: -0.0089 | Critic Loss: 0.0162 | Grad Norm: 0.7345 | Clipped: 0/4
Epoch [253/4000] | Avg Makespan: 391.60 | Actor Loss: -0.0049 | Critic Loss: 0.0349 | Grad Norm: 1.1167 | Clipped: 2/4
Epoch [254/4000] | Avg Makespan: 412.32 | Actor Loss: -0.0061 | Critic Loss: 0.1005 | Grad Norm: 0.8782 | Clipped: 1/4
Epoch [255/4000] | Avg Makespan: 399.43 | Actor Loss: -0.0052 | Critic Loss: 0.0485 | Grad Norm: 1.0632 | Clipped: 2/4
Epoch [256/4000] | Avg Makespan: 399.21 | Actor Loss: -0.0073 | Critic Loss: 0.0251 | Grad Norm: 0.9208 | Clipped: 1/4
Epoch [257/4000] | Avg Makespan: 401.72 | Actor Loss: -0.0041 | Critic Loss: 0.1811 | Grad Norm: 1.1359 | Clipped: 2/4
Epoch [258/4000] | Avg Makespan: 406.10 | Actor Loss: -0.0074 | Critic Loss: 0.1019 | Grad Norm: 1.1891 | Clipped: 3/4
Epoch [259/4000] | Avg Makespan: 400.22 | Actor Loss: 0.0036 | Critic Loss: 0.0939 | Grad Norm: 1.3454 | Clipped: 4/4
Epoch [260/4000] | Avg Makespan: 409.17 | Actor Loss: -0.0026 | Critic Loss: 0.1491 | Grad Norm: 0.9458 | Clipped: 1/4
Epoch [261/4000] | Avg Makespan: 422.26 | Actor Loss: -0.0056 | Critic Loss: 0.0997 | Grad Norm: 1.2355 | Clipped: 4/4
Epoch [262/4000] | Avg Makespan: 394.81 | Actor Loss: -0.0045 | Critic Loss: 0.1062 | Grad Norm: 1.2784 | Clipped: 4/4
Epoch [263/4000] | Avg Makespan: 394.12 | Actor Loss: -0.0070 | Critic Loss: 0.1184 | Grad Norm: 0.9913 | Clipped: 2/4
Epoch [264/4000] | Avg Makespan: 386.08 | Actor Loss: -0.0057 | Critic Loss: 0.0433 | Grad Norm: 1.1142 | Clipped: 3/4
Epoch [265/4000] | Avg Makespan: 399.54 | Actor Loss: -0.0054 | Critic Loss: 0.0722 | Grad Norm: 0.8515 | Clipped: 0/4
Epoch [266/4000] | Avg Makespan: 400.74 | Actor Loss: -0.0085 | Critic Loss: 0.1178 | Grad Norm: 1.0890 | Clipped: 3/4
Epoch [267/4000] | Avg Makespan: 416.11 | Actor Loss: -0.0053 | Critic Loss: 0.1174 | Grad Norm: 1.0616 | Clipped: 3/4
Epoch [268/4000] | Avg Makespan: 398.82 | Actor Loss: -0.0054 | Critic Loss: 0.1303 | Grad Norm: 1.0129 | Clipped: 2/4
Epoch [269/4000] | Avg Makespan: 394.42 | Actor Loss: -0.0064 | Critic Loss: 0.0822 | Grad Norm: 0.7316 | Clipped: 0/4
Epoch [270/4000] | Avg Makespan: 411.87 | Actor Loss: -0.0059 | Critic Loss: 0.1139 | Grad Norm: 0.8024 | Clipped: 0/4
Epoch [271/4000] | Avg Makespan: 393.45 | Actor Loss: -0.0063 | Critic Loss: 0.1039 | Grad Norm: 0.8051 | Clipped: 0/4
Epoch [272/4000] | Avg Makespan: 402.05 | Actor Loss: -0.0072 | Critic Loss: 0.2501 | Grad Norm: 0.5027 | Clipped: 0/4
Epoch [273/4000] | Avg Makespan: 390.58 | Actor Loss: -0.0083 | Critic Loss: 0.0908 | Grad Norm: 0.6993 | Clipped: 0/4
Epoch [274/4000] | Avg Makespan: 394.17 | Actor Loss: -0.0098 | Critic Loss: 0.0175 | Grad Norm: 1.0382 | Clipped: 2/4
Epoch [275/4000] | Avg Makespan: 399.37 | Actor Loss: -0.0053 | Critic Loss: 0.0640 | Grad Norm: 0.8940 | Clipped: 1/4
Epoch [276/4000] | Avg Makespan: 406.01 | Actor Loss: -0.0064 | Critic Loss: 0.0589 | Grad Norm: 0.9030 | Clipped: 2/4
Epoch [277/4000] | Avg Makespan: 404.87 | Actor Loss: -0.0073 | Critic Loss: 0.0569 | Grad Norm: 0.8793 | Clipped: 1/4
Epoch [278/4000] | Avg Makespan: 399.93 | Actor Loss: -0.0076 | Critic Loss: 0.0884 | Grad Norm: 0.7428 | Clipped: 0/4
Epoch [279/4000] | Avg Makespan: 399.67 | Actor Loss: -0.0065 | Critic Loss: 0.0537 | Grad Norm: 0.9358 | Clipped: 2/4
Epoch [280/4000] | Avg Makespan: 401.85 | Actor Loss: -0.0085 | Critic Loss: 0.0639 | Grad Norm: 0.8025 | Clipped: 1/4
Epoch [281/4000] | Avg Makespan: 400.65 | Actor Loss: -0.0090 | Critic Loss: 0.1114 | Grad Norm: 1.0273 | Clipped: 1/4
Epoch [282/4000] | Avg Makespan: 409.01 | Actor Loss: -0.0108 | Critic Loss: 0.1271 | Grad Norm: 0.9296 | Clipped: 1/4
Epoch [283/4000] | Avg Makespan: 393.13 | Actor Loss: -0.0109 | Critic Loss: 0.0973 | Grad Norm: 1.2031 | Clipped: 4/4
Epoch [284/4000] | Avg Makespan: 397.26 | Actor Loss: -0.0050 | Critic Loss: 0.0563 | Grad Norm: 1.3301 | Clipped: 4/4
Epoch [285/4000] | Avg Makespan: 386.20 | Actor Loss: -0.0050 | Critic Loss: 0.0449 | Grad Norm: 0.9461 | Clipped: 1/4
Epoch [286/4000] | Avg Makespan: 395.23 | Actor Loss: -0.0066 | Critic Loss: 0.0578 | Grad Norm: 0.8656 | Clipped: 0/4
Epoch [287/4000] | Avg Makespan: 388.98 | Actor Loss: -0.0059 | Critic Loss: 0.0506 | Grad Norm: 0.9556 | Clipped: 1/4
Epoch [288/4000] | Avg Makespan: 394.83 | Actor Loss: -0.0076 | Critic Loss: 0.0314 | Grad Norm: 0.7425 | Clipped: 1/4
Epoch [289/4000] | Avg Makespan: 404.60 | Actor Loss: -0.0075 | Critic Loss: 0.0352 | Grad Norm: 0.6955 | Clipped: 0/4
Epoch [290/4000] | Avg Makespan: 381.85 | Actor Loss: -0.0088 | Critic Loss: 0.0861 | Grad Norm: 0.8816 | Clipped: 1/4
Epoch [291/4000] | Avg Makespan: 393.04 | Actor Loss: -0.0061 | Critic Loss: 0.0833 | Grad Norm: 0.8981 | Clipped: 1/4
Epoch [292/4000] | Avg Makespan: 403.34 | Actor Loss: -0.0062 | Critic Loss: 0.1018 | Grad Norm: 0.9876 | Clipped: 1/4
Epoch [293/4000] | Avg Makespan: 396.44 | Actor Loss: -0.0085 | Critic Loss: 0.1257 | Grad Norm: 0.9795 | Clipped: 2/4
Epoch [294/4000] | Avg Makespan: 391.44 | Actor Loss: -0.0078 | Critic Loss: 0.0650 | Grad Norm: 1.0461 | Clipped: 2/4
Epoch [295/4000] | Avg Makespan: 388.26 | Actor Loss: -0.0050 | Critic Loss: 0.0607 | Grad Norm: 0.8923 | Clipped: 1/4
Epoch [296/4000] | Avg Makespan: 408.47 | Actor Loss: -0.0069 | Critic Loss: 0.0739 | Grad Norm: 0.8785 | Clipped: 1/4
Epoch [297/4000] | Avg Makespan: 392.94 | Actor Loss: -0.0062 | Critic Loss: 0.1125 | Grad Norm: 0.8785 | Clipped: 1/4
Epoch [298/4000] | Avg Makespan: 372.01 | Actor Loss: -0.0047 | Critic Loss: 0.1039 | Grad Norm: 1.0340 | Clipped: 3/4
Epoch [299/4000] | Avg Makespan: 391.49 | Actor Loss: -0.0054 | Critic Loss: 0.0326 | Grad Norm: 0.9411 | Clipped: 2/4
Epoch [300/4000] | Avg Makespan: 386.72 | Actor Loss: -0.0078 | Critic Loss: 0.0164 | Grad Norm: 1.1282 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 580.87 | Invalid Jobs: 0.00 | Score: 580.87
   -> Val Score 580.87 (warming up 4/5, no selection yet)
   -> Val Psi-hat 558.20 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43/chart.png
Epoch [301/4000] | Avg Makespan: 391.90 | Actor Loss: -0.0030 | Critic Loss: 0.0642 | Grad Norm: 1.1825 | Clipped: 4/4
Epoch [302/4000] | Avg Makespan: 375.73 | Actor Loss: -0.0054 | Critic Loss: 0.0727 | Grad Norm: 0.8659 | Clipped: 1/4
Epoch [303/4000] | Avg Makespan: 401.38 | Actor Loss: -0.0069 | Critic Loss: 0.0815 | Grad Norm: 0.9764 | Clipped: 1/4
Epoch [304/4000] | Avg Makespan: 400.33 | Actor Loss: -0.0045 | Critic Loss: 0.0930 | Grad Norm: 1.6081 | Clipped: 4/4
Epoch [305/4000] | Avg Makespan: 393.22 | Actor Loss: -0.0072 | Critic Loss: 0.0347 | Grad Norm: 1.0531 | Clipped: 3/4
Epoch [306/4000] | Avg Makespan: 391.77 | Actor Loss: -0.0067 | Critic Loss: 0.0268 | Grad Norm: 1.0408 | Clipped: 3/4
Epoch [307/4000] | Avg Makespan: 408.71 | Actor Loss: -0.0084 | Critic Loss: 0.3230 | Grad Norm: 0.8484 | Clipped: 1/4
Epoch [308/4000] | Avg Makespan: 392.41 | Actor Loss: -0.0067 | Critic Loss: 0.1027 | Grad Norm: 0.9161 | Clipped: 1/4
Epoch [309/4000] | Avg Makespan: 397.36 | Actor Loss: -0.0083 | Critic Loss: 0.0486 | Grad Norm: 1.0544 | Clipped: 2/4
Epoch [310/4000] | Avg Makespan: 390.47 | Actor Loss: -0.0061 | Critic Loss: 0.0696 | Grad Norm: 1.2109 | Clipped: 3/4
Epoch [311/4000] | Avg Makespan: 393.90 | Actor Loss: -0.0069 | Critic Loss: 0.0537 | Grad Norm: 1.0485 | Clipped: 2/4
Epoch [312/4000] | Avg Makespan: 387.67 | Actor Loss: -0.0047 | Critic Loss: 0.0407 | Grad Norm: 1.5015 | Clipped: 2/4
Epoch [313/4000] | Avg Makespan: 379.16 | Actor Loss: -0.0015 | Critic Loss: 0.1397 | Grad Norm: 1.3264 | Clipped: 3/4
Epoch [314/4000] | Avg Makespan: 394.54 | Actor Loss: -0.0009 | Critic Loss: 0.1387 | Grad Norm: 1.2434 | Clipped: 3/4
Epoch [315/4000] | Avg Makespan: 386.52 | Actor Loss: -0.0036 | Critic Loss: 0.0821 | Grad Norm: 1.2621 | Clipped: 2/4
Epoch [316/4000] | Avg Makespan: 378.48 | Actor Loss: -0.0063 | Critic Loss: 0.0430 | Grad Norm: 1.3788 | Clipped: 4/4
Epoch [317/4000] | Avg Makespan: 375.55 | Actor Loss: -0.0058 | Critic Loss: 0.0354 | Grad Norm: 0.8974 | Clipped: 1/4
Epoch [318/4000] | Avg Makespan: 390.68 | Actor Loss: -0.0061 | Critic Loss: 0.0980 | Grad Norm: 0.9414 | Clipped: 1/4
Epoch [319/4000] | Avg Makespan: 401.84 | Actor Loss: -0.0030 | Critic Loss: 0.0533 | Grad Norm: 1.4743 | Clipped: 4/4
Epoch [320/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0045 | Critic Loss: 0.0919 | Grad Norm: 1.5759 | Clipped: 4/4
Epoch [321/4000] | Avg Makespan: 380.38 | Actor Loss: -0.0035 | Critic Loss: 0.0399 | Grad Norm: 0.9434 | Clipped: 2/4
Epoch [322/4000] | Avg Makespan: 391.47 | Actor Loss: -0.0032 | Critic Loss: 0.0565 | Grad Norm: 0.9478 | Clipped: 1/4
Epoch [323/4000] | Avg Makespan: 376.79 | Actor Loss: 0.0012 | Critic Loss: 0.0255 | Grad Norm: 1.1830 | Clipped: 2/4
Epoch [324/4000] | Avg Makespan: 378.23 | Actor Loss: -0.0040 | Critic Loss: 0.0893 | Grad Norm: 1.0105 | Clipped: 2/4
Epoch [325/4000] | Avg Makespan: 386.35 | Actor Loss: -0.0044 | Critic Loss: 0.0277 | Grad Norm: 1.1305 | Clipped: 3/4
Epoch [326/4000] | Avg Makespan: 372.55 | Actor Loss: -0.0053 | Critic Loss: 0.0561 | Grad Norm: 0.8076 | Clipped: 0/4
Epoch [327/4000] | Avg Makespan: 383.65 | Actor Loss: -0.0046 | Critic Loss: 0.0578 | Grad Norm: 0.7178 | Clipped: 0/4
Epoch [328/4000] | Avg Makespan: 379.36 | Actor Loss: -0.0067 | Critic Loss: 0.0354 | Grad Norm: 0.9509 | Clipped: 2/4
Epoch [329/4000] | Avg Makespan: 375.27 | Actor Loss: -0.0035 | Critic Loss: 0.0420 | Grad Norm: 0.7643 | Clipped: 0/4
Epoch [330/4000] | Avg Makespan: 376.23 | Actor Loss: -0.0037 | Critic Loss: 0.0379 | Grad Norm: 1.2374 | Clipped: 4/4
Epoch [331/4000] | Avg Makespan: 378.90 | Actor Loss: -0.0068 | Critic Loss: 0.0280 | Grad Norm: 0.9350 | Clipped: 1/4
Epoch [332/4000] | Avg Makespan: 375.53 | Actor Loss: -0.0045 | Critic Loss: 0.0850 | Grad Norm: 0.7075 | Clipped: 0/4
Epoch [333/4000] | Avg Makespan: 400.77 | Actor Loss: -0.0053 | Critic Loss: 0.1162 | Grad Norm: 0.8811 | Clipped: 1/4
Epoch [334/4000] | Avg Makespan: 374.80 | Actor Loss: 0.0002 | Critic Loss: 0.0860 | Grad Norm: 1.4989 | Clipped: 4/4
